Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.0003022067417986812	10942817837.690342	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003022067417986812	1	0.0	0.0003022067417986812	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.00030228760197355915	10936962571.202154	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030228760197355915	1	0.0	0.00030228760197355915	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.00030220417079217205	10943004087.141733	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030220417079217205	1	0.0	0.00030220417079217205	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.0003022059490192303	10942875267.896732	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003022059490192303	1	0.0	0.0003022059490192303	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.00030220738908343575	10942770947.68674	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030220738908343575	1	0.0	0.00030220738908343575	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.0003022079941138557	10942727118.905031	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003022079941138557	1	0.0	0.0003022079941138557	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.0003022084913190738	10942691101.245392	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003022084913190738	1	0.0	0.0003022084913190738	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.0003024267262329959	10926899262.73005	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003024267262329959	1	0.0	0.0003024267262329959	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.000302204129469643	10943007080.67681	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.000302204129469643	1	0.0	0.000302204129469643	0.0	1
[12]	cos(div(X12, 4))	None	0.0003022081038636195	10942719168.591766	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003022081038636195	1	0.0	0.0003022081038636195	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.0003020657639435154	10953037609.285835	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003020657639435154	1	0.0	0.0003020657639435154	0.0	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.00017022641468520533	34498342248.995514	1	1000.0	9975	0	20.0	1000.0	10000	10000	1000	1000	1	0.00017022641468520533	1	0.0	0.00017022641468520533	0.0	1
