Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.00030150794114033544	10993616014.09648	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030150794114033544	1	0.0	0.00030150794114033544	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.0003015624068394539	10989644023.869446	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003015624068394539	1	0.0	0.0003015624068394539	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.00030156268394629745	10989623820.953398	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030156268394629745	1	0.0	0.00030156268394629745	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.00030077445418419776	11047317011.93988	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030077445418419776	1	0.0	0.00030077445418419776	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.0003015635468661723	10989560908.76148	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003015635468661723	1	0.0	0.0003015635468661723	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.00030153111080001647	10991926069.920485	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030153111080001647	1	0.0	0.00030153111080001647	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.0003016324669834448	10984537950.01879	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003016324669834448	1	0.0	0.0003016324669834448	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.00030156182052501376	10989686770.24171	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030156182052501376	1	0.0	0.00030156182052501376	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.00030156429994614446	10989506005.018679	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030156429994614446	1	0.0	0.00030156429994614446	0.0	1
[1, 6, 7, 12, 18]	add(sin(sub(div(5, X12), X1)), sub(mul(X6, X7), X18))	None	0.000214186631956423	21788594504.54738	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.000214186631956423	1	0.0	0.000214186631956423	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.00030124329666403386	11012946276.328297	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030124329666403386	1	0.0	0.00030124329666403386	0.0	1
[0, 11, 13]	sub(cos(sub(cos(X11), sub(-5, -2))), div(add(sub(1, X0), mul(-1, 3)), cos(div(X13, X11))))	None	0.00029733607477495726	11304373310.3321	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029733607477495726	1	0.0	0.00029733607477495726	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.00030156367356727045	10989551671.513863	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030156367356727045	1	0.0	0.00030156367356727045	0.0	1
[5, 6, 7, 8, 15, 17, 19]	sub(mul(add(sin(X5), cos(X7)), sub(sin(X15), sin(2))), sub(div(add(-3, X17), div(X19, X8)), X6))	None	0.00028486535777195955	12316101440.972933	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00028486535777195955	1	0.0	0.00028486535777195955	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.00030156638986776613	10989353640.196007	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030156638986776613	1	0.0	0.00030156638986776613	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.0003015602778024668	10989799246.561962	1	1000.0	9994	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003015602778024668	1	0.0	0.0003015602778024668	0.0	1
