Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[9, 3, 4]	sub(add(X9, sub(X9, X4)), X3)	None	0.0012494061515917808	10884875454.63017	1	1000.0	49984	16034	20.0	1000.0	33965	33966	999	1000	1	0.0012494061515917808	1	0.0	0.0012494061515917808	0.0	1
[8, 9, 14]	sub(add(mul(X14, -4), cos(add(add(mul(cos(X8), add(mul(cos(X8), mul(sin(-3), sin(-4))), -4)), X9), X14))), mul(add(X8, add(mul(cos(X8), add(mul(cos(X8), mul(div(mul(add(2, add(X8, X9)), cos(-4)), mul(2, sin(-4))), 1)), X9)), X9)), cos(-4)))	None	0.001555604507134097	10806393684.627077	1	1000.0	49984	25232	20.0	1000.0	24767	24768	999	1000	1	0.001555604507134097	1	0.0	0.001555604507134097	0.0	1
[8, 9]	sub(X8, mul(add(-4, X9), -4))	None	0.0016019307024520203	10849807881.165308	1	1000.0	49984	26932	20.0	1000.0	23067	23068	999	1000	1	0.0016019307024520203	1	0.0	0.0016019307024520203	0.0	1
[8, 9]	sub(add(mul(-3, -4), cos(X9)), mul(add(X8, add(mul(cos(X8), add(mul(cos(X8), mul(mul(div(mul(add(-4, add(X8, X9)), cos(-4)), mul(sin(-3), sin(-4))), 1), 1)), X9)), X9)), cos(-4)))	None	0.0016099359119401964	10832380787.89224	1	1000.0	49984	27167	20.0	1000.0	22832	22833	999	1000	1	0.0016099359119401964	1	0.0	0.0016099359119401964	0.0	1
[8, 9, 14]	sub(add(mul(X14, -4), cos(add(X8, add(mul(cos(2), add(mul(cos(X8), mul(div(mul(add(2, add(X8, X9)), cos(-4)), mul(sin(-3), sin(-4))), 1)), X9)), X9)))), mul(add(X8, add(mul(cos(X8), add(mul(cos(X8), mul(div(-3, mul(sin(-3), sin(-4))), 1)), X9)), X9)), cos(-4)))	None	0.0016123165731008605	10857879909.183954	1	1000.0	49984	27317	20.0	1000.0	22682	22683	999	1000	1	0.0016123165731008605	1	0.0	0.0016123165731008605	0.0	1
[8, 9]	sub(mul(mul(cos(2), 3), -4), mul(add(X8, X9), -4))	None	0.00163346087938387	10842260152.525684	1	1000.0	49984	28024	20.0	1000.0	21975	21976	999	1000	1	0.00163346087938387	1	0.0	0.00163346087938387	0.0	1
[8, 9, 14]	sub(add(X9, add(add(add(X9, -4), add(add(X8, mul(div(mul(add(2, -4), cos(-4)), mul(sin(-3), 2)), 1)), mul(X14, -4))), -4)), X14)	None	0.001656495789559344	10782423203.2169	1	1000.0	49984	28685	20.0	1000.0	21314	21315	999	1000	1	0.001656495789559344	1	0.0	0.001656495789559344	0.0	1
[8, 9, 14]	sub(add(1, add(add(add(add(X8, X9), add(add(X8, add(X9, -4)), add(add(add(add(-4, add(add(X8, add(X9, -4)), add(mul(X14, -4), X8))), X9), X8), X8))), X9), -4)), add(X14, X9))	None	0.0016588123200069003	10792846840.53438	1	1000.0	49984	28797	20.0	1000.0	21202	21203	999	1000	1	0.0016588123200069003	1	0.0	0.0016588123200069003	0.0	1
[8, 9, 14]	sub(add(mul(X14, -4), cos(add(add(mul(cos(X8), add(mul(cos(X8), mul(div(sin(2), mul(sin(-3), sin(-4))), 1)), -4)), X9), X14))), mul(add(cos(add(X8, add(mul(cos(2), add(mul(cos(X8), mul(div(mul(add(2, add(X8, X9)), cos(-4)), mul(sin(-3), sin(-4))), 1)), X9)), X9))), add(mul(cos(X8), add(mul(cos(X8), mul(div(mul(add(X8, add(X8, X9)), cos(-4)), mul(sin(-3), sin(-4))), 1)), X9)), X9)), cos(-4)))	None	0.0016807442995780486	10748931480.248108	1	1000.0	49984	29467	20.0	1000.0	20532	20533	999	1000	1	0.0016807442995780486	1	0.0	0.0016807442995780486	0.0	1
[8, 9, 14]	sub(add(1, add(add(add(add(X8, add(add(X8, add(X9, -4)), add(mul(cos(X8), -4), cos(-4)))), add(add(X8, add(mul(X14, -4), X8)), add(mul(X14, -4), X8))), X9), -4)), -4)	None	0.0016902987886305816	10825684653.51136	1	1000.0	49984	30035	20.0	1000.0	19964	19965	999	1000	1	0.0016902987886305816	1	0.0	0.0016902987886305816	0.0	1
[8, 9, 14]	sub(add(mul(X14, -4), cos(add(X8, mul(sin(-3), mul(cos(X8), add(mul(cos(mul(div(mul(add(2, add(X8, X9)), cos(-4)), mul(cos(X8), sin(-4))), 1)), mul(div(mul(add(2, add(X8, X9)), cos(-4)), mul(sin(-3), sin(-4))), 1)), X9)))))), mul(add(X8, add(mul(cos(X8), add(mul(cos(X8), mul(div(mul(add(2, add(X8, X9)), cos(-4)), mul(sin(-3), sin(-4))), 1)), X9)), X9)), cos(-4)))	None	0.0017038341104456134	10779724662.916653	1	1000.0	49984	30401	20.0	1000.0	19598	19599	999	1000	1	0.0017038341104456134	1	0.0	0.0017038341104456134	0.0	1
