Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
44	4400	996	1000	3115.32193682919	0.0003208911082586945	0	996	0.8616499999999988	0.9267068273092369	14.324579548835754
45	4500	996	1000	3800.3315304608536	0.00026306571578584866	0	996	0.8621499999999988	0.9246987951807228	14.46854331890742
46	4600	996	1000	3489.165665974714	0.0002865193505709207	0	996	0.8619999999999985	0.9257028112449799	14.60823582013448
47	4700	997	1000	3226.6298424091074	0.00030982487113627585	0	997	0.8617499999999985	0.9207622868605817	14.75171374877294
48	4800	998	1000	3385.5689858941587	0.0002952841073562153	0	998	0.8620999999999985	0.9108216432865731	14.903740084171295
49	4900	998	1000	3409.8590791516413	0.00029318127099191765	0	998	0.8620999999999988	0.905811623246493	15.06131511926651
50	5000	997	1000	3620.176280737712	0.0002761533608069139	0	997	0.8621999999999985	0.9077231695085256	15.220927449067434
51	5100	996	1000	3495.790832039549	0.0002859764990337546	0	996	0.8617499999999985	0.9086345381526104	15.377730997403463
52	5200	996	1000	3181.219460581955	0.0003142460827692641	0	996	0.8619999999999985	0.9136546184738956	15.526476132869721
53	5300	996	1000	3264.7303412231786	0.00030621021808721974	0	996	0.8616999999999986	0.9166666666666666	15.674915234247843
54	5400	995	1000	3116.9859722318542	0.0003207198521435938	0	995	0.8615999999999986	0.9216080402010051	15.82178121805191
55	5500	992	1000	3802.7538909276795	0.00026289818654805626	0	992	0.8618499999999985	0.9274193548387096	15.96345035235087
56	5600	990	1000	3490.511945575112	0.00028640887259954165	0	990	0.8619499999999983	0.9282828282828283	16.102520302931467
57	5700	990	1000	3225.310589549263	0.00030995155991466605	0	990	0.8614499999999986	0.9272727272727272	16.2435648838679
58	5800	986	1000	3388.297105438477	0.0002950464267046394	0	986	0.8619499999999983	0.9330628803245437	16.383319385846455
59	5900	986	1000	3407.634829385056	0.00029337258170902624	0	986	0.8624999999999984	0.9391480730223124	16.51592200199763
60	6000	986	1000	3619.109123591825	0.0002762347669254271	0	986	0.8618999999999988	0.934077079107505	16.647236851851144
61	6100	987	1000	3495.2175558592503	0.0002860233907138065	0	987	0.8616999999999988	0.9331306990881459	16.778095535437267
62	6200	987	1000	3171.7170340550333	0.0003151872635555857	0	987	0.8618499999999991	0.9260385005065856	16.91837925116221
63	6300	987	1000	3263.429904254655	0.00030633220174115615	0	987	0.8617999999999991	0.9159067882472138	17.0681911667188
64	6400	987	1000	3118.2059762457093	0.0003205944101208746	0	987	0.861799999999999	0.9148936170212766	17.218636151154836
65	6500	986	1000	3803.302045070173	0.0002628603060831765	0	986	0.8612499999999987	0.90973630831643	17.37575038274129
66	6600	988	1000	3489.428961720078	0.00028649773737472126	0	988	0.8618499999999987	0.9048582995951417	17.53635449806849
67	6700	986	1000	3224.4130514401836	0.000310037810367726	0	986	0.8615499999999987	0.9066937119675457	17.69850378036499
68	6800	986	1000	3396.008338400506	0.0002943766692285641	0	986	0.8614999999999987	0.9107505070993914	17.852658983071645
69	6900	986	1000	3410.0855996737278	0.00029316180165506563	0	986	0.8618499999999989	0.9056795131845842	18.009648017088573
70	7000	986	1000	3613.8813086595833	0.0002766342556267235	0	986	0.8613999999999988	0.9066937119675457	18.171538019180296
71	7100	985	1000	3489.2808028572113	0.0002865098989116809	0	985	0.8611499999999989	0.8984771573604061	18.341037567456564
72	7200	985	1000	3165.456156496501	0.00031581046778378314	0	985	0.861099999999999	0.9055837563451776	18.495424803098043
73	7300	985	1000	3263.2190762240048	0.00030635198699861273	0	985	0.860449999999999	0.9096446700507614	18.654470352331796
74	7400	985	1000	3119.83215388693	0.00032042735741315704	0	985	0.860899999999999	0.9086294416243654	18.810714717706045
75	7500	985	1000	3801.5383472866342	0.00026298222625777514	0	985	0.8606499999999989	0.9086294416243654	18.971000548203786
76	7600	984	1000	3491.039623087385	0.0002863655937316883	0	984	0.860699999999999	0.907520325203252	19.12948933442434
77	7700	984	1000	3226.8614302512115	0.00030980264227828825	0	984	0.8611999999999992	0.9136178861788617	19.28066143592199
78	7800	984	1000	3398.724518518618	0.0002941414795678021	0	984	0.8610999999999991	0.9014227642276422	19.446738866964974
79	7900	982	1000	3410.3247948277135	0.00029314124574599594	0	982	0.8614999999999987	0.9012219959266803	19.60970580180486
80	8000	982	1000	3612.938520215399	0.0002767064227590672	0	982	0.8604999999999986	0.8971486761710794	19.782692233721416
81	8100	982	1000	3489.6857912228634	0.00028647665811527487	0	982	0.8591499999999986	0.8971486761710794	19.956518352031708
82	8200	983	1000	5817.385600029607	0.00017186898028809082	0	983	0.8589999999999985	0.8921668362156663	20.13748121658961
83	8300	984	1000	3248.864006392272	0.0003077051833655392	0	984	0.8583499999999984	0.8851626016260162	20.318240014712014
84	8400	986	1000	3122.8043656426967	0.00032012247981933346	0	986	0.8582999999999984	0.8833671399594321	20.497866666316988
85	8500	986	1000	3796.074139183651	0.0002633606728087206	0	986	0.8581499999999984	0.8843813387423936	20.68326294819514
86	8600	985	1000	3532.9738052688663	0.00028296757562523006	0	985	0.8572499999999984	0.8761421319796955	20.8728724360466
87	8700	983	1000	8067.1998474157945	0.00012394338500679245	0	983	0.8570999999999984	0.8708036622583927	21.068070618311562
88	8800	982	1000	3399.332650370291	0.0002940888738903535	0	982	0.8570999999999985	0.8747454175152749	21.265527300039928
89	8900	983	1000	3410.7559401828557	0.00029310420133580955	0	983	0.8570999999999984	0.8748728382502543	21.45656546751658
90	9000	981	1000	3613.7247132155617	0.00027664623984890595	0	981	0.8562999999999981	0.873598369011213	21.65355176925659
91	9100	981	1000	3490.8383377194186	0.0002863821011407755	0	981	0.8548499999999984	0.8766564729867482	21.848449432849883
92	9200	980	1000	3167.090250293171	0.00031564757345768835	0	980	0.8532499999999987	0.8683673469387755	22.04747503201167
93	9300	984	1000	4495.300471131509	0.00022240506532437027	0	984	0.8534999999999988	0.8607723577235772	22.254385566711427
94	9400	984	1000	3120.7478938171257	0.00032033336259490425	0	984	0.8532999999999987	0.8617886178861789	22.46001940170924
95	9500	984	1000	3802.9589430883407	0.00026288401503832336	0	984	0.8533499999999987	0.8638211382113821	22.666029715538023
96	9600	984	1000	3492.354038872401	0.00028625784528921785	0	984	0.8533999999999989	0.8709349593495935	22.86912339925766
97	9700	985	1000	3227.0368865126998	0.0003097858033091797	0	985	0.8533999999999985	0.8720812182741117	23.06156703631083
98	9800	984	1000	3397.6797260418625	0.00029423190197583294	0	984	0.8535499999999988	0.8689024390243902	23.266998449961346
99	9900	984	1000	3412.1541199395824	0.0002929841328166281	0	984	0.853749999999999	0.8546747967479674	23.481769335269927
100	10000	983	1000	3615.575376775279	0.00027650467522998245	0	983	0.8529999999999986	0.8453713123092573	23.706993850072227
101	10100	981	1000	3493.3336683188977	0.0002861775934755234	0	981	0.8505999999999982	0.8409785932721713	24.84621709982554
102	10200	981	1000	4568.0033240239145	0.0002188661134786178	0	981	0.8497499999999985	0.8460754332313966	25.071162497997285
103	10300	983	1000	3260.031259596756	0.00030665146096258377	0	983	0.8490999999999989	0.8555442522889115	25.289209067821503
104	10400	982	1000	3120.6561214038657	0.0003203427799569037	0	982	0.8488499999999987	0.8472505091649695	25.515899399916332
105	10500	982	1000	3802.92305111045	0.00026288649548472794	0	982	0.8491499999999986	0.8391038696537678	25.749068466822305
106	10600	982	1000	3491.4837479247412	0.00028632917779337046	0	982	0.8498999999999987	0.8329938900203666	25.981901820500692
107	10700	983	1000	3227.167709102547	0.0003097732491345708	0	983	0.8496499999999984	0.8219735503560529	26.227460316816966
108	10800	981	1000	3397.2389481899686	0.00029427006612723277	0	981	0.8491999999999991	0.8226299694189603	26.469308002789816
109	10900	981	1000	3410.061309500896	0.0002931638892607061	0	981	0.8484999999999991	0.836901121304791	26.70447923739751
110	11000	982	1000	3613.361706608523	0.00027667402467539245	0	982	0.8483999999999988	0.8472505091649695	26.93318674961726
111	11100	981	1000	3490.8322254993077	0.0002863826024335997	0	981	0.846349999999999	0.8277268093781855	27.18417044878006
112	11200	982	1000	3168.138255575923	0.0003155431916675	0	982	0.8428499999999995	0.814663951120163	27.449708616733552
113	11300	980	1000	3259.461351787223	0.0003067050616784185	0	980	0.8417499999999998	0.8193877551020409	27.697319587071735
114	11400	979	1000	3122.0109918329085	0.00032020380415411084	0	979	0.8408	0.8192032686414709	27.95567480325699
115	11500	979	1000	3785.183990692085	0.0002641181734586564	0	979	0.8421	0.8202247191011236	28.216597783565522
116	11600	979	1000	3502.444976482137	0.0002854333396736019	0	979	0.8423999999999999	0.832482124616956	28.45204288562139
117	11700	979	1000	3929740.6326977364	2.544696556331893e-07	0	979	0.8421000000000003	0.822267620020429	28.721345818042757
118	11800	978	1000	3392.672657244862	0.00029466601555255644	0	978	0.84245	0.8251533742331288	28.970632847150167
119	11900	976	1000	3411.193761833357	0.00029306659287211883	0	976	0.8435499999999999	0.8227459016393442	29.21885271867116
120	12000	973	1000	3612.737627960152	0.00027672180521984117	0	973	0.8433999999999998	0.8221993833504625	29.465978467464446
121	12100	973	1000	3491.3843908982035	0.0002863373237511266	0	973	0.8418499999999999	0.829393627954779	29.7373926003774
122	12200	974	1000	3167.646401581264	0.00031559217194476654	0	974	0.8395499999999999	0.824435318275154	29.99586083491643
123	12300	971	1000	3270.3544871868935	0.0003056837783605411	0	971	0.8387000000000001	0.8249227600411947	30.24165636698405
124	12400	973	1000	3121.514546807511	0.0003202547129916207	0	973	0.839	0.8365878725590956	30.46889615058899
125	12500	970	1000	3803.3056024465577	0.00026286006028456224	0	970	0.83905	0.8422680412371134	30.699799851576486
126	12600	967	1000	3484.168424613593	0.00028693017902309037	0	967	0.8395499999999998	0.8304033092037229	30.93351655403773
127	12700	965	1000	3225.3444996659528	0.0003099483022050303	0	965	0.8396000000000001	0.8569948186528498	31.150961049397786
128	12800	962	1000	3392.368522251564	0.00029469242537102366	0	962	0.8400000000000002	0.841995841995842	31.387988448143005
129	12900	962	1000	3411.468582122456	0.0002930429910003828	0	962	0.8396000000000002	0.841995841995842	31.613712616761525
130	13000	959	1000	3613.2566256905643	0.0002766820686975799	0	959	0.8392500000000002	0.8435870698644421	31.843096550305685
131	13100	960	1000	3490.228139383565	0.0002864321551259514	0	960	0.8381499999999996	0.8479166666666667	32.08145340283712
132	13200	966	1000	3164.777371433832	0.0003158781817772245	0	966	0.8319499999999996	0.8281573498964804	32.34801189899444
133	13300	966	1000	3269.1627076033083	0.00030579518189567293	0	966	0.8303000000000001	0.8209109730848861	32.597362200419106
134	13400	965	1000	3122.425407396466	0.0003201613195666327	0	965	0.8304499999999998	0.8155440414507772	32.84657605091731
135	13500	966	1000	3802.5525864851415	0.00026291210053285967	0	966	0.8313	0.8126293995859213	33.11223578453064
136	13600	966	1000	3484.0798703021414	0.0002869374697898399	0	966	0.8318500000000002	0.8146997929606625	33.36322823365529
137	13700	963	1000	3222.507596042164	0.0003102210775702232	0	963	0.8328500000000001	0.8016614745586709	33.625125698248546
138	13800	964	1000	3391.351253716398	0.000294780795150407	0	964	0.83335	0.8174273858921162	33.8840354681015
139	13900	963	1000	3411.6638379776473	0.0002930262245204328	0	963	0.8329	0.8265835929387332	34.12830585241318
140	14000	963	1000	3611.373135300522	0.0002768263306544626	0	963	0.8331999999999994	0.8099688473520249	34.40286538203557
141	14100	967	1000	3488.5978515956676	0.00028656597193362437	0	967	0.8308499999999998	0.8107549120992761	34.66706500053406
142	14200	966	1000	3162.5773475836586	0.00031609785067015996	0	966	0.8269000000000002	0.8188405797101449	34.94722550312678
143	14300	967	1000	3268.8017983204977	0.00030582893449799934	0	967	0.8246500000000003	0.8200620475698035	35.21452811956406
144	14400	969	1000	3111.59432789793	0.00032127540394104087	0	969	0.8222500000000014	0.8008255933952528	35.50275705258051
145	14500	966	1000	3805.0963098415614	0.0002627363888334259	0	966	0.8245500000000018	0.8043478260869565	35.776328766345976
146	14600	965	1000	3490.5817787655533	0.0002864031442945465	0	965	0.8247500000000019	0.81139896373057	36.03707078297933
147	14700	961	1000	3221.9198913856626	0.0003102776468856196	0	961	0.8257000000000019	0.8241415192507804	36.286811435222624
148	14800	959	1000	3377.802110972636	0.0002959628789009297	0	959	0.8265500000000019	0.8300312825860271	36.53772263129552
149	14900	960	1000	3414.555363805983	0.00029277815566886066	0	960	0.8269000000000016	0.8166666666666667	36.79687970081965
150	15000	960	1000	3610.301820249454	0.0002769084528999363	0	960	0.8275000000000013	0.81875	37.07416996558507
151	15100	956	1000	3489.400458157511	0.0002865000769934213	0	956	0.8271000000000014	0.8389121338912134	37.31962418158849
152	15200	956	1000	3161.4768030857804	0.0003162078529791118	0	956	0.824800000000001	0.8556485355648535	37.56598318417867
153	15300	958	1000	3267.276877667103	0.00030597162891345987	0	958	0.8231000000000007	0.8569937369519833	37.7895053823789
154	15400	958	1000	3121.701731589821	0.0003202355158943992	0	958	0.8229000000000011	0.8820459290187892	38.00075591802597
155	15500	959	1000	3800.985370747567	0.0002630204754847267	0	959	0.8211000000000014	0.8654848800834203	38.24552968343099
156	15600	958	1000	3485.026177766586	0.00028685957850169564	0	958	0.8231000000000015	0.8434237995824635	38.48451475302378
157	15700	959	1000	3222.0481920712746	0.0003102652955857155	0	959	0.8255000000000017	0.8248175182481752	38.73313373327255
158	15800	960	1000	3393.2622653311514	0.00029461482991870045	0	960	0.8256500000000018	0.828125	38.98006638288498
159	15900	962	1000	3414.0297602869155	0.00029282321683661827	0	962	0.8260500000000004	0.8024948024948025	39.273534365495046
160	16000	961	1000	3610.842641116492	0.00027686698988937133	0	961	0.8261500000000003	0.8210197710718002	39.536148150761925
161	16100	960	1000	3488.1717830347848	0.0002866009649803564	0	960	0.8265499999999999	0.8020833333333334	39.81083534955978
162	16200	960	1000	3158.4084460832287	0.0003165149479927854	0	960	0.8263999999999999	0.81875	40.06223006645838
163	16300	962	1000	3267.393048143568	0.0003059607535782746	0	962	0.8225	0.7910602910602911	40.3574519832929
164	16400	962	1000	3122.072563320564	0.0003201974913246216	0	962	0.8217499999999998	0.761954261954262	40.67859331766764
165	16500	963	1000	3799.489760977033	0.0002631239821424803	0	963	0.8195999999999998	0.7611630321910696	41.010484516620636
166	16600	966	1000	3484.981521959951	0.000286863253204441	0	966	0.8200999999999999	0.7691511387163561	41.31955698331197
167	16700	963	1000	3220.960531421969	0.0003103700340980476	0	963	0.8209499999999998	0.7819314641744548	41.613586501280466
168	16800	963	1000	3391.731395463558	0.00029474776616183237	0	963	0.8218999999999999	0.7829698857736241	41.90351460377375
169	16900	963	1000	3412.2828326206563	0.0002929730845750682	0	963	0.8221999999999995	0.8151609553478713	42.18887306451798
170	17000	965	1000	3613.31895788929	0.00027667729706511173	0	965	0.8219499999999988	0.7844559585492228	42.50040891567866
171	17100	963	1000	3488.593877806581	0.00028656629826177935	0	963	0.8219999999999984	0.7881619937694704	42.805968602498375
172	17200	965	1000	3157.073070929309	0.0003166487847305368	0	965	0.8168499999999989	0.7668393782383419	43.116607666015625
173	17300	965	1000	3265.2700870444323	0.0003061596173465482	0	965	0.815299999999999	0.7865284974093264	43.41792545318604
174	17400	965	1000	3121.0824204966234	0.0003202990393318739	0	965	0.8138999999999994	0.8072538860103627	43.69788680076599
175	17500	968	1000	3797.204910851603	0.00026328226714229276	0	968	0.8115999999999994	0.8109504132231405	43.99065211613973
176	17600	969	1000	3485.041637226977	0.0002868583063728019	0	969	0.8113999999999995	0.8173374613003096	44.2574924826622
177	17700	969	1000	3219.463406014659	0.0003105143185705393	0	969	0.8118499999999993	0.8224974200206399	44.521495350201924
178	17800	965	1000	3393.0477320073173	0.0002946334521372736	0	965	0.8132999999999992	0.8217616580310881	44.78111390272776
179	17900	965	1000	3412.1555077354556	0.00029298401368869225	0	965	0.8140999999999989	0.8227979274611399	45.0437726855278
180	18000	968	1000	3615.0777646972756	0.00027654272531490103	0	968	0.8141499999999985	0.8347107438016529	45.311157349745436
181	18100	968	1000	3488.514974592673	0.00028657277795941506	0	968	0.8138999999999982	0.8522727272727273	45.545418016115825
182	18200	969	1000	3155.543505508201	0.0003168022231453454	0	969	0.8118999999999982	0.8720330237358102	45.777100984255476
183	18300	970	1000	3265.102289141243	0.00030617534647481303	0	970	0.8083499999999986	0.8649484536082475	46.018171731630964
184	18400	973	1000	3120.727542074533	0.0003203354509713085	0	973	0.8052999999999995	0.8427543679342241	46.29111766417821
185	18500	978	1000	3793.8512256065374	0.00026351494183811337	0	978	0.8032000000000002	0.8333333333333334	46.583396184444425
186	18600	979	1000	3484.165038850175	0.0002869304577696326	0	979	0.8000500000000008	0.8089887640449438	46.88242264986038
187	18700	980	1000	3218.4251847425508	0.00031061445525716337	0	980	0.801600000000001	0.8	47.17015981674194
188	18800	979	1000	3391.605757032197	0.00029475868156127454	0	979	0.8050500000000009	0.7844739530132788	47.48049436410268
189	18900	979	1000	3411.3757800031385	0.0002930509605243653	0	979	0.805450000000001	0.7926455566905005	47.77319146792094
190	19000	979	1000	3617.0984763316255	0.00027638827592495375	0	979	0.8065000000000008	0.7997957099080695	48.0681637485822
191	19100	977	1000	3487.234797281238	0.0002866779497697257	0	977	0.8065500000000008	0.7963152507676561	48.36116933425267
192	19200	975	1000	3156.6235428554587	0.0003166938637326265	0	975	0.8059000000000006	0.7958974358974359	48.64044691721598
193	19300	976	1000	3262.3039142554085	0.00030643790044549714	0	976	0.8020000000000008	0.7940573770491803	48.94592326879501
194	19400	978	1000	3111.153129063294	0.0003213209500076827	0	978	0.7986000000000009	0.8067484662576687	49.25427803198497
195	19500	977	1000	3791.7679966272703	0.0002636596809742259	0	977	0.7964000000000014	0.8106448311156602	49.565683619181314
196	19600	974	1000	3485.149548880629	0.00028684942684719045	0	974	0.7960000000000014	0.8347022587268994	49.8339067697525
197	19700	973	1000	3215.2103651697216	0.0003109249353927846	0	973	0.795950000000001	0.8355601233299075	50.1049107670784
198	19800	971	1000	3390.4121206888553	0.00029486242438647725	0	971	0.7977500000000014	0.8475798146240988	50.35756882031759
199	19900	969	1000	3409.1506554236994	0.000293242176385827	0	969	0.8002500000000016	0.8400412796697626	50.610922666390735
200	20000	970	1000	3617.7315998031777	0.00027633991978139245	0	970	0.8016000000000016	0.845360824742268	50.8623023668925
201	20100	971	1000	3487.6856640901165	0.0002866409004093551	0	971	0.8016000000000015	0.850669412976313	51.10581111907959
202	20200	968	1000	3155.476352638002	0.0003168089629957967	0	968	0.8022000000000012	0.8419421487603306	51.356511465708415
203	20300	969	1000	3261.6529389216926	0.0003064990419515783	0	969	0.7985500000000016	0.846233230134159	51.622704549630484
204	20400	970	1000	3120.5793431663415	0.00032035065909478386	0	970	0.7921000000000007	0.8412371134020619	51.91891371806462
205	20500	973	1000	3788.8102936469068	0.0002638654503831925	0	973	0.7891500000000005	0.8365878725590956	52.22133371829987
206	20600	975	1000	3484.0948387625112	0.0002869362373952154	0	975	0.787200000000001	0.8061538461538461	52.54188558657964
207	20700	975	1000	3212.8933575613073	0.0003111490920031015	0	975	0.7870000000000008	0.8164102564102564	52.82412721713384
208	20800	975	1000	3390.06673959325	0.00029489245620684763	0	975	0.7877500000000007	0.8184615384615385	53.10119820038478
209	20900	975	1000	3406.8618889927875	0.0002934391218229667	0	975	0.7887500000000008	0.8153846153846154	53.38340938091278
210	21000	978	1000	3619.3632237264264	0.0002762153790112539	0	978	0.7893500000000007	0.8149284253578732	53.690408968925475
211	21100	975	1000	3487.715612341439	0.0002866384397921313	0	975	0.7897500000000005	0.8061538461538461	53.982160313924155
212	21200	974	1000	3149.1359782183777	0.00031744661402380796	0	974	0.7899500000000005	0.8213552361396304	59.02124896844228
213	21300	974	1000	3260.276116562602	0.00030662843753751336	0	974	0.78505	0.7987679671457906	63.32837003469467
214	21400	974	1000	3119.214046784528	0.0003204908333229668	0	974	0.7790999999999992	0.8008213552361396	201.104443581899
215	21500	975	1000	3786.620078104268	0.00026401803226803767	0	975	0.7730499999999989	0.7979487179487179	222.0374321659406
216	21600	975	1000	3480.5284205298967	0.00028723016997454174	0	975	0.773049999999999	0.8338461538461538	222.49013101657232
217	21700	974	1000	3210.8721895298013	0.000311344892010287	0	974	0.7720999999999998	0.8264887063655031	222.89011523326238
218	21800	975	1000	3391.041705656311	0.0002948076960057643	0	975	0.7717499999999992	0.8164102564102564	223.22603780031204
219	21900	976	1000	3406.3004189488092	0.00029348747602024226	0	976	0.7712499999999995	0.8135245901639344	223.53787258466085
220	22000	977	1000	3622.390863810815	0.0002759845784200807	0	977	0.7716999999999996	0.8085977482088025	223.84544248183568
221	22100	977	1000	3488.299639614803	0.00028659046321123454	0	977	0.7747999999999997	0.7932446264073695	224.20342590411505
222	22200	977	1000	3144.8392915778145	0.00031788019263324924	0	977	0.7755499999999996	0.781985670419652	224.51218903462092
223	22300	979	1000	3258.6809689117476	0.0003067784883052075	0	979	0.7702500000000003	0.7844739530132788	224.88140393495559
224	22400	978	1000	3120.080914136257	0.0003204018183158013	0	978	0.7656500000000006	0.7822085889570553	225.230675582091
225	22500	979	1000	3781.092979182082	0.00026440386460733193	0	979	0.7560499999999991	0.7660878447395302	225.65366806586584
226	22600	978	1000	3478.556508107995	0.0002873929472534271	0	978	0.7545999999999986	0.7607361963190185	226.00864506959914
227	22700	981	1000	3210.559458510987	0.00031137520974425356	0	981	0.7517499999999993	0.7655453618756372	226.37308755318324
228	22800	980	1000	3390.9079397027544	0.00029481932227430494	0	980	0.752899999999999	0.7561224489795918	226.76950585047405
229	22900	981	1000	3403.3074870851337	0.0002937454985466747	0	981	0.7525499999999995	0.744138634046891	227.16225708325703
230	23000	979	1000	3622.050972533027	0.0002760104695134493	0	979	0.7522999999999997	0.7446373850868233	227.55346888303757
231	23100	981	1000	3490.9681887516617	0.00028637145184231714	0	981	0.7525999999999998	0.7594291539245668	227.96268696784972
232	23200	981	1000	3136.6198179860703	0.000318712928273721	0	981	0.7537999999999997	0.7686034658511722	228.32106858094534
233	23300	980	1000	3257.1567393336236	0.00030692200529447997	0	980	0.75375	0.8030612244897959	228.69452730019887
234	23400	980	1000	3118.2680076164406	0.000320588034615256	0	980	0.7505999999999996	0.8153061224489796	229.0221792181333
235	23500	981	1000	3775.287739638646	0.00026481032933567986	0	981	0.7471999999999991	0.8409785932721713	229.37565385103227
236	23600	979	1000	3476.4952053402158	0.00028756330086792065	0	979	0.7437499999999988	0.832482124616956	229.7044629653295
237	23700	980	1000	3209.705315769858	0.0003114580447755049	0	980	0.7371999999999977	0.8224489795918367	230.08431083361307
238	23800	979	1000	3388.7016841928194	0.000295011211359187	0	979	0.7366999999999978	0.8304392236976507	230.44208863576253
239	23900	979	1000	3402.4264311610204	0.00029382154138670987	0	979	0.7367999999999978	0.8437180796731358	230.75618831713993
