Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.0002987883900754428	11194713939.744894	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002987883900754428	1	0.0	0.0002987883900754428	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.00029876398316277153	11196543619.692116	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029876398316277153	1	0.0	0.00029876398316277153	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.00029878514603692206	11194957105.344427	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029878514603692206	1	0.0	0.00029878514603692206	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.0002987843079657459	11195019926.502537	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002987843079657459	1	0.0	0.0002987843079657459	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.000298787250434914	11194799363.651754	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.000298787250434914	1	0.0	0.000298787250434914	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.0002987854608748891	11194933505.473938	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002987854608748891	1	0.0	0.0002987854608748891	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.0002986464922189683	11205357682.942873	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002986464922189683	1	0.0	0.0002986464922189683	0.0	1
[12]	cos(div(X12, 4))	None	0.00029878526806078904	11194947958.575148	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029878526806078904	1	0.0	0.00029878526806078904	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.00029878577222031903	11194910167.473152	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029878577222031903	1	0.0	0.00029878577222031903	0.0	1
[0, 3, 6, 9, 12, 19]	div(add(div(mul(-4, X3), mul(X12, -2)), add(div(-3, 0), sub(-5, X6))), div(sub(sub(4, -1), div(X9, -5)), mul(sub(X19, 0), cos(X0))))	None	0.0001882030948508448	28221688366.638565	1	1000.0	9979	0	20.0	1000.0	10000	10000	1000	1000	1	0.0001882030948508448	1	0.0	0.0001882030948508448	0.0	1
