Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.0002980008918894622	11253976226.063347	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002980008918894622	1	0.0	0.0002980008918894622	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.00029800549026113085	11253628816.409761	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029800549026113085	1	0.0	0.00029800549026113085	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.0002980030201406711	11253815433.447536	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002980030201406711	1	0.0	0.0002980030201406711	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.00029800042397972734	11254011577.817497	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029800042397972734	1	0.0	0.00029800042397972734	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.000297999946011057	11254047689.721409	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.000297999946011057	1	0.0	0.000297999946011057	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.0002970651559755855	11325007675.578003	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002970651559755855	1	0.0	0.0002970651559755855	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.0002980005734642994	11254000283.865015	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002980005734642994	1	0.0	0.0002980005734642994	0.0	1
[]	div(sin(0), sin(2))	None	0.00029800253366273457	11253852187.291794	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029800253366273457	1	0.0	0.00029800253366273457	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.0002978162852702253	11267936658.686419	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002978162852702253	1	0.0	0.0002978162852702253	0.0	1
[1, 6, 7, 12, 18]	add(sin(sub(div(5, X12), X1)), sub(mul(X6, X7), X18))	None	0.00020783712530694177	23140524720.51093	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00020783712530694177	1	0.0	0.00020783712530694177	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.00029773989196058215	11273721317.905008	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029773989196058215	1	0.0	0.00029773989196058215	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.00029778002390322883	11270681889.17372	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029778002390322883	1	0.0	0.00029778002390322883	0.0	1
[0, 3, 6, 9, 12, 19]	div(add(div(mul(-4, X3), mul(X12, -2)), add(div(-3, 0), sub(-5, X6))), div(sub(sub(4, -1), div(X9, -5)), mul(sub(X19, 0), cos(X0))))	None	0.00022511744697937557	19723597611.611416	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00022511744697937557	1	0.0	0.00022511744697937557	0.0	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.00016825746593606463	35310604567.88635	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00016825746593606463	1	0.0	0.00016825746593606463	0.0	1
