Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	54189.15539948925	1.8453536304297536e-05	0	1000	0.8703999999999995	0.0	1.2173020362854003
2	200	1000	1000	15870.854858588613	6.300460840333843e-05	0	1000	0.8707999999999997	0.0	2.4166152517000836
3	300	1000	1000	3446.775512474042	0.0002900420855075984	0	1000	0.8710499999999997	0.0	3.416590436299642
4	400	1000	1000	3074.6052142444846	0.00032513925889075714	0	1000	0.8707499999999996	0.0	4.353875601291657
5	500	1000	1000	3464.936836338667	0.0002885222804742097	0	1000	0.8702999999999994	0.0	5.30192863146464
6	600	1000	1000	3559.7449512094954	0.0002808401089385313	0	1000	0.8700499999999995	0.0	6.2674423336982725
7	700	1000	1000	3610.010651062424	0.00027693078105593016	0	1000	0.8701999999999994	0.0	7.21385219891866
8	800	1000	1000	3317.7517831401033	0.00030131810552394794	0	1000	0.8700499999999994	0.0	8.156978301207225
9	900	1000	1000	3360.3547180442297	0.0002974990989888267	0	1000	0.8698499999999992	0.0	9.096406718095144
10	1000	998	1000	3216.399988831112	0.00031080997186280903	0	998	0.8699499999999991	0.0	10.005513866742453
11	1100	998	1000	3367.465406402247	0.0002968710909422902	0	998	0.8696499999999991	0.9328657314629258	10.14631450176239
12	1200	998	1000	2974.666962022713	0.00033605911305351483	0	998	0.8695999999999993	0.9348697394789579	10.274737417697906
13	1300	996	1000	3325.4220224596156	0.0003006233103461064	0	996	0.8688499999999991	0.9397590361445783	10.402092651526134
14	1400	996	1000	2992.3206104540805	0.0003340771437939293	0	996	0.8680999999999992	0.9357429718875502	10.52724485397339
15	1500	995	1000	3434.67925883832	0.0002910632584306261	0	995	0.8671999999999991	0.9316582914572864	10.661712869008381
16	1600	994	1000	3542.1956267048868	0.00028223110021446474	0	994	0.867649999999999	0.937625754527163	10.783528753121693
17	1700	994	1000	3600.672318548626	0.00027764880076679827	0	994	0.8679999999999992	0.9386317907444668	10.900198165575663
18	1800	994	1000	3274.0137587577874	0.0003053422286626667	0	994	0.8681999999999991	0.9366197183098591	11.016013618310293
19	1900	994	1000	3386.702495423699	0.0002951853066645778	0	994	0.8678999999999993	0.937625754527163	11.133483997980754
20	2000	994	1000	3215.5795326304087	0.0003108892504772715	0	994	0.8678499999999992	0.9366197183098591	11.260794186592102
21	2100	992	1000	3395.526989869987	0.00029441838765964826	0	992	0.8675999999999989	0.938508064516129	11.387069201469421
22	2200	992	1000	2962.116596028111	0.0003374825011410091	0	992	0.8676499999999988	0.9395161290322581	11.498375785350799
23	2300	991	1000	3325.376613660045	0.0003006274141939959	0	991	0.8677999999999989	0.9354187689202825	11.61392803589503
24	2400	991	1000	2997.821760673628	0.00033346430025083223	0	991	0.8677999999999988	0.9354187689202825	11.730375337600709
25	2500	989	1000	3451.479769827095	0.00028964688185561225	0	989	0.8669499999999988	0.9362992922143579	11.848907637596131
26	2600	988	1000	3562.1899052817944	0.00028064740487664667	0	988	0.8668499999999988	0.9382591093117408	11.965904919306437
27	2700	985	1000	3611.7073460039064	0.0002768007215159904	0	985	0.8669499999999987	0.9390862944162437	12.081437170505524
28	2800	985	1000	3279.8307852136913	0.000304800846330411	0	985	0.8670499999999987	0.9411167512690355	12.197150651613871
29	2900	985	1000	3373.234906366737	0.0002963634802405522	0	985	0.8674999999999985	0.9451776649746193	12.307711152235667
30	3000	985	1000	3217.2628085202646	0.0003107266433780755	0	985	0.8675499999999985	0.9472081218274112	12.414356486002605
31	3100	985	1000	3402.276373697797	0.0002938344965834966	0	985	0.8676499999999986	0.9451776649746193	12.524044950803122
32	3200	985	1000	2954.573488083395	0.0003383438117955481	0	985	0.8679499999999984	0.9401015228426396	12.633805334568024
33	3300	985	1000	3328.28483875145	0.00030036480758883355	0	985	0.8678499999999983	0.9421319796954315	12.74614235162735
34	3400	985	1000	3016.8690947007476	0.00033135963443741096	0	985	0.8678999999999982	0.9401015228426396	12.856889418760936
35	3500	985	1000	3447.3720064244944	0.0002899919144851392	0	985	0.8673999999999983	0.9390862944162437	12.971514785289765
36	3600	985	1000	3560.8646556447593	0.0002807518243050655	0	985	0.8668999999999982	0.934010152284264	13.09060051838557
37	3700	984	1000	3610.7800454814114	0.00027687178826159964	0	984	0.8672499999999987	0.9308943089430894	13.2150119860967
38	3800	984	1000	3280.9200132191613	0.0003046996867602275	0	984	0.8673499999999986	0.9247967479674797	13.339221266905467
39	3900	983	1000	3368.6168305734054	0.0002967696477910311	0	983	0.8667999999999986	0.9216683621566633	13.466656037171681
40	4000	983	1000	3218.3575542094277	0.00031062098047868696	0	983	0.8670999999999986	0.9186164801627671	13.593654835224152
41	4100	981	1000	3399.526306556872	0.0002940721258564613	0	981	0.8675499999999987	0.9215086646279307	13.721930432319642
42	4200	979	1000	2955.9805688446068	0.0003381828107144898	0	979	0.8675999999999988	0.9244126659856997	13.84409283399582
43	4300	979	1000	3325.94550144432	0.0003005760087040416	0	979	0.8677499999999984	0.9203268641470889	13.970197570323943
44	4400	980	1000	3011.0611466384453	0.0003319985721790646	0	980	0.8677499999999985	0.9173469387755102	14.100433182716369
45	4500	980	1000	3451.24627410885	0.0002896664723776511	0	980	0.8672499999999985	0.9153061224489796	14.236372550328573
46	4600	980	1000	3561.188644798777	0.00028072628928850246	0	980	0.8667999999999983	0.9163265306122449	14.37009166876475
47	4700	977	1000	3613.727753712277	0.00027664600715033476	0	977	0.8674499999999985	0.9150460593654043	14.502995785077413
48	4800	975	1000	3284.4674547721415	0.00030437069116222716	0	975	0.8675999999999985	0.9179487179487179	14.63343130350113
49	4900	975	1000	3363.1748727394656	0.00029724970842127913	0	975	0.8677499999999985	0.92	14.763138004144032
50	5000	975	1000	3228.8749088578957	0.0003096095137485081	0	975	0.8679499999999984	0.9179487179487179	14.889894167582193
51	5100	975	1000	3407.129993268723	0.00029341603811329514	0	975	0.8680999999999985	0.918974358974359	15.017332319418589
52	5200	971	1000	2953.9804154363433	0.0003384117183234652	0	971	0.8683999999999987	0.9207003089598352	15.142137734095256
53	5300	972	1000	3324.3749396086127	0.00030071796960065415	0	972	0.8683999999999988	0.9248971193415638	15.26750461657842
54	5400	970	1000	3006.5664624535575	0.00033249473036888605	0	970	0.868149999999999	0.9278350515463918	15.388075466950735
55	5500	966	1000	3443.402728443484	0.0002903260968126968	0	966	0.8679999999999989	0.9358178053830227	15.506670653820038
56	5600	966	1000	3607.6462016654914	0.00027711223104622223	0	966	0.8672999999999987	0.9337474120082816	15.629593451817831
57	5700	968	1000	3620.2266280665413	0.0002761495213388298	0	968	0.8677999999999988	0.9307851239669421	15.751502819856007
58	5800	968	1000	3297.8492491012703	0.0003031360103140322	0	968	0.8684999999999986	0.9287190082644629	15.883226684729259
59	5900	968	1000	3345.8825240095025	0.00029878550944836233	0	968	0.8688499999999989	0.9245867768595041	16.01073685089747
60	6000	968	1000	3238.9856788174607	0.0003086433395486436	0	968	0.8688999999999989	0.9287190082644629	16.13462106784185
61	6100	969	1000	3359.509133455073	0.00029757395688785414	0	969	0.8690499999999989	0.9226006191950464	16.260379620393117
62	6200	967	1000	2942.827525974025	0.00033969381398087507	0	967	0.8695499999999988	0.9172699069286453	16.386605485280356
63	6300	967	1000	3312.121111146503	0.00030183019770561626	0	967	0.8697499999999989	0.921406411582213	16.514204486211142
64	6400	965	1000	2996.3542840633104	0.0003336275612519077	0	965	0.869349999999999	0.9181347150259067	16.641879336039224
65	6500	965	1000	3444.470062328996	0.0002902361599171874	0	965	0.8695499999999988	0.9139896373056995	16.773142151037852
66	6600	965	1000	3565.1054309824312	0.0002804179571674942	0	965	0.8683999999999991	0.9150259067357513	16.90742778778076
67	6700	965	1000	3613.160485666888	0.00027668942869743074	0	965	0.8683499999999991	0.9253886010362694	17.03245476881663
68	6800	963	1000	3281.8237856187793	0.0003046158019144211	0	963	0.868599999999999	0.9314641744548287	17.15239010254542
69	6900	961	1000	3361.3699142027926	0.0002974092754565635	0	961	0.8688999999999991	0.9344432882414152	17.27200693686803
70	7000	962	1000	3227.0469123389967	0.00030978484116125015	0	962	0.8687999999999989	0.9303534303534303	17.38817475239436
71	7100	962	1000	3368.945904615215	0.0002967406683384674	0	962	0.8689499999999989	0.9324324324324325	17.5079425851504
72	7200	963	1000	2954.983647687539	0.00033829686466036384	0	963	0.869549999999999	0.9335410176531672	17.626482101281486
73	7300	961	1000	3318.5382022597146	0.0003012467214021723	0	961	0.8702999999999991	0.9261186264308012	17.74732960065206
74	7400	963	1000	3002.7472804798253	0.0003329174882649441	0	963	0.8704499999999992	0.9169262720664589	17.875224367777506
75	7500	962	1000	3441.1699028250273	0.00029051442207407856	0	962	0.8708999999999997	0.9147609147609148	18.003471450010935
76	7600	961	1000	3564.9714424401145	0.00028042849364932725	0	961	0.8687499999999996	0.9125910509885536	18.14134771823883
77	7700	960	1000	3611.90893620798	0.0002767852768106509	0	960	0.8679499999999994	0.90625	18.28305810292562
78	7800	961	1000	3282.1389693124434	0.00030458655857915773	0	961	0.8685999999999997	0.8959417273673257	18.427411985397338
79	7900	963	1000	3361.0690370410102	0.0002974358911083247	0	963	0.8686499999999998	0.8888888888888888	18.581110485394795
80	8000	961	1000	4861.821276907852	0.00020564193974158872	0	961	0.8687999999999999	0.8813735691987513	18.74000663757324
81	8100	960	1000	3638.3510997228427	0.00027477425854190206	0	960	0.86845	0.8822916666666667	18.90177041689555
82	8200	957	1000	2956.696242940744	0.0003381009805813364	0	957	0.86885	0.8861024033437827	19.05406633615494
83	8300	954	1000	3317.5302662202034	0.0003013382189637213	0	954	0.86915	0.8962264150943396	19.200881516933443
84	8400	956	1000	3009.6357477312963	0.0003321557583821168	0	956	0.8692000000000003	0.9058577405857741	19.33584794998169
85	8500	957	1000	3438.6170270089733	0.0002907300412074019	0	957	0.8689000000000004	0.9038662486938349	19.475749202569325
86	8600	958	1000	3567.7501821425217	0.0002802101433167966	0	958	0.8681000000000003	0.9008350730688935	19.623827453454336
87	8700	960	1000	3612.7048806285275	0.0002767243128680921	0	960	0.8665500000000006	0.890625	19.78047243754069
