Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8, 9, 3]	div(sin(cos(div(5, X3))), sub(sin(sub(X9, -3)), cos(add(X8, -3))))	None	0.0002990848297500354	11172526899.258585	1	1000.0	29979	0	20.0	1000.0	30000	30000	1000	1000	1	0.0002990848297500354	1	0.0	0.0002990848297500354	0.0	1
[9, 19, 14, 1]	cos(mul(sin(add(X14, X9)), mul(cos(X19), div(X1, -5))))	None	0.000298786803371037	11194832874.435432	1	1000.0	29979	0	20.0	1000.0	30000	30000	1000	1000	1	0.000298786803371037	1	0.0	0.000298786803371037	0.0	1
[19, 5]	add(sub(X5, X19), sub(X19, sub(2, X19)))	None	0.0006628951744629369	11183755797.907028	1	1000.0	29979	3921	20.0	1000.0	26078	26079	999	1000	1	0.0006628951744629369	1	0.0	0.0006628951744629369	0.0	1
[1, 10, 13]	sub(X1, mul(X13, cos(sub(X10, 5))))	None	0.0008166963452179199	11227634801.972126	1	1000.0	29979	6501	20.0	1000.0	23498	23499	999	1000	1	0.0008166963452179199	1	0.0	0.0008166963452179199	0.0	1
[10, 19]	sub(sub(sin(-5), X10), add(X19, mul(2, X19)))	None	0.000844586381454487	11191931384.627748	1	1000.0	29979	6997	20.0	1000.0	23002	23003	999	1000	1	0.000844586381454487	1	0.0	0.000844586381454487	0.0	1
[0, 10, 19, 5]	sub(sub(sin(X0), X10), add(sin(div(sin(X5), X19)), sin(X10)))	None	0.0008872490520646259	11139858668.445961	1	1000.0	29979	7785	20.0	1000.0	22214	22215	999	1000	1	0.0008872490520646259	1	0.0	0.0008872490520646259	0.0	1
[1, 19]	add(add(X19, -5), sub(X19, mul(2, add(X19, mul(X1, 2)))))	None	0.0009009392651060146	11118406308.517248	1	1000.0	29979	8041	20.0	1000.0	21958	21959	999	1000	1	0.0009009392651060146	1	0.0	0.0009009392651060146	0.0	1
[19, 5, 6]	sub(mul(X5, X6), mul(sub(sin(-4), X19), cos(X5)))	None	0.0006657150671925364	21218332540.890472	1	1000.0	29979	8416	20.0	1000.0	21583	21584	999	1000	1	0.0006657150671925364	1	0.0	0.0006657150671925364	0.0	1
[1, 10, 19]	add(X1, sub(X19, mul(X10, add(X19, mul(X1, 2)))))	None	0.0004046877737127451	61486901444.87041	1	1000.0	29979	9078	20.0	1000.0	20921	20922	999	1000	1	0.0004046877737127451	1	0.0	0.0004046877737127451	0.0	1
[1, 3, 5, 6]	sub(sub(X5, add(sin(-4), mul(X1, cos(X3)))), add(sin(-6), X6))	None	0.0009585088605558429	11160202499.278395	1	1000.0	29979	9273	20.0	1000.0	20726	20727	999	1000	1	0.0009585088605558429	1	0.0	0.0009585088605558429	0.0	1
[1, 5, 14]	sub(sub(cos(add(X1, X14)), sin(sub(sub(mul(X1, 2), 5), sub(5, X5)))), add(sin(X5), mul(2, 2)))	None	0.0009811904876779556	11192929629.465572	1	1000.0	29979	9797	20.0	1000.0	20202	20203	999	1000	1	0.0009811904876779556	1	0.0	0.0009811904876779556	0.0	1
