Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[8]	cos(mul(div(add(X8, 1), sin(-3)), cos(sin(-3))))	None	0.0002936872363191123	11587099175.162775	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002936872363191123	1	0.0	0.0002936872363191123	0.0	1
[8, 10]	add(sin(X8), sub(-3, X10))	None	0.0002936267456642	11591875234.412537	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002936267456642	1	0.0	0.0002936267456642	0.0	1
[16, 15]	mul(div(-3, X16), add(-4, X15))	None	0.0002935041581845619	11601563227.124857	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002935041581845619	1	0.0	0.0002935041581845619	0.0	1
[8, 0, 7]	add(cos(X8), sub(X7, X0))	None	0.0002936476417086346	11590225046.727966	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002936476417086346	1	0.0	0.0002936476417086346	0.0	1
[9]	add(sin(-3), div(X9, -1))	None	0.00029353559047462404	11599078000.54089	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.00029353559047462404	1	0.0	0.00029353559047462404	0.0	1
[9, 19, 12]	sin(sub(sub(X9, -5), mul(X12, X19)))	None	0.00029369009734386614	11586873355.12201	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.00029369009734386614	1	0.0	0.00029369009734386614	0.0	1
[6]	cos(div(X6, -5))	None	0.00029368671607387997	11587140238.711245	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.00029368671607387997	1	0.0	0.00029368671607387997	0.0	1
[1, 12, 13]	div(mul(mul(0, 1), div(-3, 5)), sub(sub(X1, 3), div(X12, X13)))	None	0.0002936879173137962	11587045423.806896	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002936879173137962	1	0.0	0.0002936879173137962	0.0	1
[0, 1, 3, 16, 17]	add(mul(mul(sin(3), div(X0, X1)), sub(sub(X17, -1), cos(X3))), add(mul(sin(X16), -5), -3))	None	0.0002777926770483561	12951411217.280687	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002777926770483561	1	0.0	0.0002777926770483561	0.0	1
[0, 11]	cos(sub(cos(sin(X0)), div(add(-3, X11), -5)))	None	0.00029368904007613347	11586956804.257648	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.00029368904007613347	1	0.0	0.00029368904007613347	0.0	1
[1, 17, 7]	sub(sin(cos(X7)), div(X1, mul(5, X17)))	None	0.0002937243799988227	11584167946.177908	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002937243799988227	1	0.0	0.0002937243799988227	0.0	1
[12, 15]	cos(sub(cos(add(X12, -6)), add(cos(X15), sin(1))))	None	0.0002936885015429939	11586999310.51216	1	1000.0	24986	0	20.0	1000.0	25000	25000	1000	1000	1	0.0002936885015429939	1	0.0	0.0002936885015429939	0.0	1
[0, 10, 13]	div(mul(4, X10), sub(cos(mul(X0, 0)), X13))	None	0.00031146403739826077	11589538119.522396	1	1000.0	24986	125	20.0	1000.0	24874	24875	999	1000	1	0.00031146403739826077	1	0.0	0.00031146403739826077	0.0	1
[3, 14]	add(sin(3), sub(X14, X3))	None	0.0003684781543491488	11576709006.773865	1	1000.0	24986	573	20.0	1000.0	24426	24427	999	1000	1	0.0003684781543491488	1	0.0	0.0003684781543491488	0.0	1
[16, 2, 4]	add(add(cos(X2), X16), sin(X4))	None	0.00039601470257752636	11564050172.606588	1	1000.0	24986	815	20.0	1000.0	24184	24185	999	1000	1	0.00039601470257752636	1	0.0	0.00039601470257752636	0.0	1
[18, 4]	mul(sin(X4), mul(X18, 3))	None	0.0004105865740104682	11616890054.07749	1	1000.0	24986	960	20.0	1000.0	24039	24040	999	1000	1	0.0004105865740104682	1	0.0	0.0004105865740104682	0.0	1
[4]	mul(sin(3), add(4, X4))	None	0.00048159654795654585	11586896809.51387	1	1000.0	24986	1690	20.0	1000.0	23309	23310	999	1000	1	0.00048159654795654585	1	0.0	0.00048159654795654585	0.0	1
[4, 6, 8, 10, 13]	sub(add(sin(X10), X6), div(X4, sub(X13, X8)))	None	0.0006140814140294165	11555793131.319515	1	1000.0	24986	3363	20.0	1000.0	21636	21637	999	1000	1	0.0006140814140294165	1	0.0	0.0006140814140294165	0.0	1
[16, 9, 12, 0]	add(add(-1, X16), sin(div(X12, sub(sin(X9), add(X0, 5)))))	None	0.0006283035356726854	11569545145.020851	1	1000.0	24986	3573	20.0	1000.0	21426	21427	999	1000	1	0.0006283035356726854	1	0.0	0.0006283035356726854	0.0	1
[6, 7, 9, 14, 18]	add(sub(sub(sub(-4, X14), X18), X9), add(X7, X6))	None	0.000652050561320644	11542664092.477325	1	1000.0	24986	3914	20.0	1000.0	21085	21086	999	1000	1	0.000652050561320644	1	0.0	0.000652050561320644	0.0	1
[2, 13, 14]	sub(X2, mul(X13, div(cos(X2), div(-1, add(cos(X14), sin(-3))))))	None	0.0006661881931161574	11561692129.542368	1	1000.0	24986	4138	20.0	1000.0	20861	20862	999	1000	1	0.0006661881931161574	1	0.0	0.0006661881931161574	0.0	1
[12, 13]	sub(X12, X13)	None	0.0006801147242839082	11584982247.446737	1	1000.0	24986	4366	20.0	1000.0	20633	20634	999	1000	1	0.0006801147242839082	1	0.0	0.0006801147242839082	0.0	1
