Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2, 5, 14, 7]	add(div(div(div(div(add(add(X5, X5), -6), X7), add(X5, sub(X5, X5))), sin(-6)), -2), div(div(sub(X2, -6), X7), sin(sub(cos(add(-4, 5)), X14))))	None	0.0013033948433032975	11189617996.644306	1	1000.0	49976	18059	20.0	1000.0	31940	31941	999	1000	1	0.0013033948433032975	1	0.0	0.0013033948433032975	0.0	1
[8, 1, 5]	sub(cos(sub(-6, 2)), sub(add(sub(sub(X8, 2), div(4, div(4, sub(-6, div(X8, X5))))), X1), div(X8, X5)))	None	0.001486718321463855	11216470911.311983	1	1000.0	49976	23866	20.0	1000.0	26133	26134	999	1000	1	0.001486718321463855	1	0.0	0.001486718321463855	0.0	1
[8, 18, 5, 7]	sub(cos(sub(add(sub(sub(-6, X5), div(X8, X7)), X8), div(X8, X5))), sub(add(sub(add(sub(sub(-6, X5), div(X8, X5)), div(4, 2)), div(X8, X5)), div(X18, 2)), div(X8, X5)))	None	0.0015281661161380248	11178061560.488304	1	1000.0	49976	25184	20.0	1000.0	24815	24816	999	1000	1	0.0015281661161380248	1	0.0	0.0015281661161380248	0.0	1
[8, 5, 7]	sub(cos(div(X8, X7)), div(X8, X5))	None	0.0015420338933050607	11272340033.270197	1	1000.0	49976	25887	20.0	1000.0	24112	24113	999	1000	1	0.0015420338933050607	1	0.0	0.0015420338933050607	0.0	1
[3, 5, 7, 8, 18]	sub(cos(sub(add(sub(sub(X8, X5), div(X8, X7)), X3), div(X8, X5))), sub(add(sub(add(sub(sub(X8, X5), div(X8, X7)), div(4, 2)), div(X8, sub(X8, div(X8, X7)))), div(X18, X8)), div(X8, X8)))	None	0.0015636623498741795	11084499440.840004	1	1000.0	49976	26187	20.0	1000.0	23812	23813	999	1000	1	0.0015636623498741795	1	0.0	0.0015636623498741795	0.0	1
[8, 3, 5, 7]	sub(cos(sub(add(sub(sub(X8, X5), div(X8, X7)), X3), 4)), sub(add(sub(add(sub(sub(X8, X5), div(X8, X7)), div(4, 2)), div(X8, X5)), div(X8, X8)), div(X8, X8)))	None	0.001587193455824624	11162555825.549715	1	1000.0	49976	27210	20.0	1000.0	22789	22790	999	1000	1	0.001587193455824624	1	0.0	0.001587193455824624	0.0	1
[8, 18, 5, 7]	sub(cos(sub(add(sub(sub(-6, X5), div(X8, X7)), X18), div(X8, X5))), sub(add(sub(sub(-6, X5), div(X8, X7)), X18), div(X8, X5)))	None	0.001596835669970248	11082672767.849607	1	1000.0	49976	27350	20.0	1000.0	22649	22650	999	1000	1	0.001596835669970248	1	0.0	0.001596835669970248	0.0	1
[2, 3, 5, 7, 8, 14]	add(div(div(div(div(add(add(sub(X5, div(cos(cos(add(-4, sub(-6, div(cos(sub(-6, div(X8, X5))), -4))))), -2)), div(div(add(add(sin(div(cos(cos(add(-4, sub(-6, div(cos(sub(div(X8, X5), -2)), X5))))), -2)), sub(X5, add(-4, 5))), sub(sub(cos(add(-4, 5)), -6), add(add(-5, 5), sub(cos(X2), div(cos(X3), -2))))), X7), div(X2, 5))), -6), X7), add(X5, sub(X5, div(cos(X3), sin(sub(cos(add(-4, 5)), -2)))))), sin(-6)), -2), div(div(sub(X2, sub(X5, div(cos(cos(add(-4, 5))), -2))), X7), sin(sub(cos(add(-4, 5)), X14))))	None	0.001610263603445448	11112820719.748978	1	1000.0	49976	27908	20.0	1000.0	22091	22092	999	1000	1	0.001610263603445448	1	0.0	0.001610263603445448	0.0	1
[2, 3, 5, 7, 8, 14, 18]	sub(div(div(add(add(X5, div(div(add(div(div(sub(add(-4, 5), -6), X7), sin(add(sub(sub(X8, X5), div(X8, X7)), div(4, div(sub(X5, div(cos(cos(sub(X2, -6))), sub(cos(add(-4, 5)), X14))), sin(-6)))))), 5), X7), div(sub(X2, -6), X7))), -6), X7), add(X5, sub(X5, div(cos(X3), -2)))), sub(add(sub(add(sub(sub(X8, X5), div(X8, X7)), div(4, 2)), div(-6, X5)), div(X18, 2)), div(X8, X5)))	None	0.0016256467248780178	11155488856.695276	1	1000.0	49976	28577	20.0	1000.0	21422	21423	999	1000	1	0.0016256467248780178	1	0.0	0.0016256467248780178	0.0	1
[1, 2, 3, 5, 7, 14]	add(div(div(div(div(add(add(X5, div(div(add(add(sin(X1), sub(X5, add(-4, 5))), sub(sub(cos(add(X5, 5)), sin(sub(cos(add(-4, 5)), -2))), add(-2, sub(cos(X2), div(cos(X3), -2))))), X7), div(X2, 5))), -6), X7), add(X5, sub(X5, div(cos(X3), sin(sub(cos(add(-4, 5)), sub(cos(add(-4, 5)), X14))))))), sin(-6)), -2), div(div(sub(X2, sub(X5, div(cos(cos(add(-4, 5))), -2))), X7), sin(sub(cos(add(-4, 5)), X14))))	None	0.0016339614646840878	11140246416.128248	1	1000.0	49976	28840	20.0	1000.0	21159	21160	999	1000	1	0.0016339614646840878	1	0.0	0.0016339614646840878	0.0	1
