Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
1	100	1000	1000	77596.53318086511	1.2887007602022477e-05	0	1000	0.8700499999999997	0.0	1.3128565351168315
2	200	1000	1000	21555.352653245158	4.639003713132597e-05	0	1000	0.8711499999999994	0.0	2.549534014860789
3	300	1000	1000	3605.3386454891825	0.0002772895444111447	0	1000	0.8711499999999995	0.0	3.652197082837423
4	400	998	1000	3306.975946984392	0.00030229965877219187	0	998	0.8705999999999996	0.0	4.717824765046438
5	500	998	1000	3325.741859234873	0.00030059440807649344	0	998	0.8696999999999997	0.0	5.755526916186015
6	600	996	1000	3247.7220697231373	0.0003078133427662595	0	996	0.8691499999999998	0.0	6.761708295345306
7	700	996	1000	3568.4819539868795	0.00028015269803593345	0	996	0.8685999999999997	0.0	7.787796767552694
8	800	994	1000	3613.0169314251266	0.00027670041922179563	0	994	0.8683499999999996	0.0	8.856096998850505
9	900	994	1000	3243.7373805761254	0.00030819135193691486	0	994	0.8683999999999993	0.0	9.899977628389994
10	1000	995	1000	3394.698673855883	0.0002944902054175732	0	995	0.8673999999999993	0.0	10.900800748666127
11	1100	993	1000	3426.5346816451183	0.0002917548888287335	0	993	0.8664499999999996	0.94662638469285	11.01970115105311
12	1200	993	1000	3636.389091609807	0.00027492247180997285	0	993	0.8669499999999996	0.9436052366565961	11.133683717250824
13	1300	993	1000	3503.1711701354066	0.00028537418734637856	0	993	0.8662499999999996	0.9436052366565961	11.251564113299052
14	1400	994	1000	3257.1676691273356	0.0003069209756991539	0	994	0.8657499999999997	0.9416498993963782	11.369574515024821
15	1500	994	1000	3282.9590039239383	0.0003045105005285144	0	994	0.8650999999999994	0.9416498993963782	11.488120516141256
16	1600	994	1000	3107.1163829561556	0.0003217382738573295	0	994	0.8646999999999998	0.937625754527163	11.609809017181396
17	1700	994	1000	3353.8007323192505	0.0002980802973977763	0	994	0.8643999999999996	0.937625754527163	11.732026632626852
18	1800	994	1000	3651.356788150231	0.00027379581404654037	0	994	0.8636499999999997	0.9325955734406438	11.85925304889679
19	1900	994	1000	3019.301672478524	0.0003310927544464056	0	994	0.8633499999999997	0.9346076458752515	11.982865949471792
20	2000	994	1000	3253.9577953116514	0.0003072236455539828	0	994	0.8620999999999998	0.9336016096579477	12.108339500427245
21	2100	994	1000	3348.9613483102726	0.0002985109068510304	0	994	0.8619999999999998	0.93158953722334	12.23501711289088
22	2200	994	1000	3592.3183378610297	0.00027829429679622074	0	994	0.8622499999999998	0.9325955734406438	12.362280631065369
23	2300	994	1000	3465.733243750599	0.000288455998684836	0	994	0.8615000000000002	0.9295774647887324	12.494356767336528
24	2400	994	1000	3257.19086772239	0.0003069187903958006	0	994	0.8612	0.9295774647887324	12.625335733095804
25	2500	994	1000	3304.3748531565634	0.00030253754700318517	0	994	0.8609999999999997	0.9305835010060363	12.751316332817078
26	2600	994	1000	3103.7158637516136	0.00032209066590449287	0	994	0.8610999999999995	0.9336016096579477	12.875481796264648
27	2700	994	1000	3352.1212672722704	0.00029822959573826856	0	994	0.8605499999999993	0.9275653923541247	13.002912028630574
28	2800	994	1000	3649.1875846161543	0.00027395852317687333	0	994	0.8593999999999993	0.9275653923541247	13.135959815979003
