Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 9, 10, 13, 14, 17, 19]	mul(-2, add(div(X10, add(sub(mul(-3, X19), X17), add(X13, div(X4, X14)))), X9))	None	0.0006268283813707047	11250439237.978086	1	1000.0	49985	3426	20.0	1000.0	46573	46574	999	1000	1	0.0006268283813707047	1	0.0	0.0006268283813707047	0.0	1
[6, 9, 10, 17, 19]	mul(-2, add(add(div(X10, add(sub(X6, sub(X6, X17)), add(sin(X10), add(sin(sub(cos(X10), -5)), sin(sin(X19)))))), X19), add(add(add(X6, mul(cos(X10), mul(X6, -4))), X9), X9)))	None	0.0015292240815212492	11204355247.881294	1	1000.0	49985	25282	20.0	1000.0	24717	24718	999	1000	1	0.0015292240815212492	1	0.0	0.0015292240815212492	0.0	1
[6, 9, 10, 14, 17, 19]	mul(-2, add(add(div(X10, add(sub(mul(X10, sub(add(sin(X14), add(add(sub(X6, -5), mul(cos(X10), mul(cos(X10), mul(X6, -4)))), sin(add(div(X10, add(sub(mul(X10, sub(mul(X10, X19), X17)), X17), add(sin(X14), add(sin(sub(mul(cos(X10), mul(cos(X10), mul(X6, -4))), -5)), mul(X10, sub(mul(X10, X19), add(add(X6, mul(cos(X10), mul(X6, -4))), X9))))))), X19)))), add(sub(mul(X10, X19), X17), add(-4, add(sin(sub(-2, -5)), sin(sin(X19))))))), X17), add(sin(X14), add(sin(sub(X14, -5)), sin(X19))))), X19), add(sub(X6, -5), mul(cos(X10), mul(X6, -4)))))	None	0.001561712427179213	11140442507.628082	1	1000.0	49985	26256	20.0	1000.0	23743	23744	999	1000	1	0.001561712427179213	1	0.0	0.001561712427179213	0.0	1
[6, 9, 10, 14, 17, 19]	mul(-2, add(add(div(X10, add(sub(mul(X10, X19), X17), add(sin(add(div(X10, add(sub(mul(X10, sub(mul(X17, X19), X17)), X17), add(add(div(X10, add(sub(cos(X10), X17), add(sin(X14), mul(X6, -4)))), X19), add(sub(X6, -4), mul(div(add(X6, mul(cos(mul(X10, X19)), add(sin(sub(X14, -5)), sin(X19)))), X19), mul(X6, -4)))))), X19)), add(sin(sub(-2, sin(add(div(X10, add(sub(mul(X10, sub(mul(X17, X19), X17)), X17), add(add(X6, X19), add(sub(X6, -4), mul(div(add(X6, mul(cos(mul(X10, X19)), add(sin(sub(X14, -5)), sin(X19)))), X19), mul(X6, -4)))))), X19)))), sin(sin(X19)))))), X19), add(add(X6, mul(cos(X10), mul(X6, -4))), X9)))	None	0.0016184583968092844	11130530811.453054	1	1000.0	49985	28250	20.0	1000.0	21749	21750	999	1000	1	0.0016184583968092844	1	0.0	0.0016184583968092844	0.0	1
[6, 10, 13, 15, 18, 19]	sub(add(sub(sub(add(sub(sub(cos(-6), X6), X13), cos(sub(mul(add(5, mul(add(sin(sub(X6, -5)), div(sin(-6), -3)), mul(X6, -4))), cos(X10)), X10))), sin(sin(X15))), sub(add(X6, mul(cos(X10), mul(-3, X19))), div(div(sin(X15), sin(-4)), sin(sin(X15))))), cos(mul(X18, -5))), sub(add(X6, mul(cos(X10), mul(X6, -4))), div(div(sin(X15), sin(-4)), sin(sin(X15)))))	None	0.0016419515809614439	11114724880.798578	1	1000.0	49985	29064	20.0	1000.0	20935	20936	999	1000	1	0.0016419515809614439	1	0.0	0.0016419515809614439	0.0	1
[6, 10, 13, 15, 17, 18, 19]	sub(add(sub(sub(add(sub(sub(cos(sub(sub(sub(sub(3, add(sub(sub(cos(-6), X6), X13), sub(sub(add(sub(sub(cos(-6), X6), -3), cos(sub(mul(add(div(sin(X15), add(sin(sub(sin(sin(X15)), -5)), -5)), mul(add(sin(sub(X6, X15)), sin(X15)), mul(X6, -4))), X17), X10))), sin(sin(X15))), sub(add(X6, mul(cos(X10), mul(-3, X19))), div(div(sin(X15), sin(-4)), sin(sin(X15))))))), sin(mul(X6, -4))), X6), sin(mul(X6, -4)))), X6), X13), cos(sub(mul(add(5, mul(add(sin(sub(X6, -5)), div(sin(sub(sub(sub(sub(3, add(sub(sub(cos(-6), X6), X13), cos(sub(mul(add(5, mul(add(sin(-3), div(sin(sub(sub(sub(sub(sin(X15), X6), sin(mul(X6, -4))), X6), sin(mul(X6, -4)))), -3)), mul(X6, -4))), X17), X10)))), sin(mul(X6, -4))), X6), sin(mul(X6, -5)))), -3)), mul(X6, -4))), X17), X10))), sin(sin(X15))), sub(add(X6, mul(cos(X10), mul(-3, X19))), div(div(sin(X15), sin(-4)), sin(sin(X15))))), cos(mul(X18, -5))), sub(add(X6, mul(cos(X10), mul(X6, -4))), div(div(sin(X15), sin(-4)), sin(sin(X15)))))	None	0.0016690278758597432	11115300968.353987	1	1000.0	49985	30067	20.0	1000.0	19932	19933	999	1000	1	0.0016690278758597432	1	0.0	0.0016690278758597432	0.0	1
[6, 10, 13, 14, 15, 17, 18, 19]	sub(add(sub(sub(add(sub(sub(cos(-6), X6), X13), cos(sub(mul(add(5, mul(add(sin(sub(X6, -5)), div(sin(sub(sub(sub(sub(sub(3, X6), sin(mul(X6, -4))), X6), sin(mul(X6, -4))), X15)), -3)), mul(X6, -4))), X17), X10))), add(div(X10, add(sin(sub(-2, -5)), add(add(div(add(sub(X6, -4), mul(div(add(X6, mul(cos(mul(X10, X19)), add(sin(sub(X14, -4)), sin(X19)))), X19), mul(X6, -4))), add(sub(mul(X19, sub(mul(X10, sub(div(X10, X19), X17)), X17)), X17), add(sin(X6), mul(X6, -4)))), X19), sin(sub(-2, -5))))), X19)), sub(add(X6, mul(cos(X10), mul(-3, X19))), div(div(sin(X15), sin(-4)), sin(sin(X15))))), cos(mul(X18, -5))), sub(add(X6, mul(cos(X10), mul(X6, -4))), div(div(sin(X15), sin(-4)), sin(sin(X15)))))	None	0.0016766668597080795	11108028890.033295	1	1000.0	49985	30332	20.0	1000.0	19667	19668	999	1000	1	0.0016766668597080795	1	0.0	0.0016766668597080795	0.0	1
[6, 10, 13, 15, 17, 18, 19]	sub(add(sub(sub(add(sub(sub(mul(X6, -4), X6), X13), cos(sub(mul(add(5, mul(add(sin(sub(X6, -5)), div(sin(sub(sub(sub(sub(sub(3, X6), sin(mul(X6, -4))), X6), sin(mul(X6, -4))), X15)), -3)), mul(X6, -4))), X17), X10))), add(div(X10, add(sin(sub(-2, -5)), add(add(div(X10, add(sub(mul(X19, sub(mul(X10, sub(div(X10, X19), X17)), X17)), X17), add(sin(X6), mul(X6, -4)))), X19), sin(sub(-2, -5))))), X19)), sub(add(X6, mul(cos(X10), mul(-3, X19))), div(div(sin(X15), sin(-4)), sin(sin(X15))))), cos(mul(X18, -5))), sub(add(X6, mul(cos(X10), mul(X6, -4))), div(div(sin(X15), sin(-4)), sin(sin(X15)))))	None	0.0016728150171767186	11170726085.830946	1	1000.0	49985	30364	20.0	1000.0	19635	19636	999	1000	1	0.0016728150171767186	1	0.0	0.0016728150171767186	0.0	1
[0, 6, 9, 10, 14, 17, 19]	mul(-2, add(add(div(X10, add(sub(add(mul(add(sub(sub(mul(X10, sub(mul(X10, add(X6, add(sin(sub(X14, -5)), sin(X10)))), X19)), X17), X17), add(sin(mul(add(div(X10, add(mul(cos(add(sin(sub(X14, -5)), sin(X10))), div(X10, add(mul(cos(X10), mul(X6, -4)), X0))), X0)), X19), mul(X6, -4))), div(X10, add(sub(mul(X14, X19), X17), X0)))), sub(mul(X10, X19), X17)), X0), X17), X19)), X19), add(add(X6, mul(cos(X10), mul(X6, -4))), X9)))	None	0.0016840772377750802	11131911337.710165	1	1000.0	49985	30678	20.0	1000.0	19321	19322	999	1000	1	0.0016840772377750802	1	0.0	0.0016840772377750802	0.0	1
[0, 6, 10, 11, 15, 17, 19]	add(mul(-3, X19), sub(X17, add(add(sin(sin(mul(cos(X10), sub(add(div(sin(X15), sin(-4)), mul(cos(X10), -6)), cos(X17))))), add(add(X0, mul(cos(X10), mul(X6, -4))), X11)), add(sin(sin(mul(-3, sub(add(div(sin(X15), sin(-4)), mul(cos(X10), -6)), cos(X11))))), add(add(X17, sub(add(X6, mul(cos(X10), mul(X6, -4))), div(div(sin(sin(mul(cos(-6), sub(add(div(sin(X15), sin(-4)), mul(-3, X19)), cos(X17))))), sin(-4)), -3))), X6)))))	None	0.0016919439706132703	11108534819.460657	1	1000.0	49985	30908	20.0	1000.0	19091	19092	999	1000	1	0.0016919439706132703	1	0.0	0.0016919439706132703	0.0	1
