Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.00029804884778655036	11250353920.773699	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029804884778655036	1	0.0	0.00029804884778655036	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.0002980495068407972	11250304151.888153	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002980495068407972	1	0.0	0.0002980495068407972	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.00029805211211125527	11250107416.524467	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029805211211125527	1	0.0	0.00029805211211125527	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.00029805448341791715	11249928353.275263	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029805448341791715	1	0.0	0.00029805448341791715	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.00029781082862133607	11268349699.774925	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029781082862133607	1	0.0	0.00029781082862133607	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.000297851100648792	11265301842.795086	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.000297851100648792	1	0.0	0.000297851100648792	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.00029805131244974665	11250167801.912668	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029805131244974665	1	0.0	0.00029805131244974665	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.00029805107927388636	11250185409.972942	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029805107927388636	1	0.0	0.00029805107927388636	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.0002980553777409518	11249860821.834106	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002980553777409518	1	0.0	0.0002980553777409518	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.00029797780527921153	11255720676.004211	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029797780527921153	1	0.0	0.00029797780527921153	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.00029813518416033796	11243836987.019552	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029813518416033796	1	0.0	0.00029813518416033796	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.00029812519096082424	11244591014.542645	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029812519096082424	1	0.0	0.00029812519096082424	0.0	1
[0, 3, 6, 9, 12, 19]	div(add(div(mul(-4, X3), mul(X12, -2)), add(div(-3, 0), sub(-5, X6))), div(sub(sub(4, -1), div(X9, -5)), mul(sub(X19, 0), cos(X0))))	None	8.512782733231067e-05	137969457672.4627	1	1000.0	9995	0	20.0	1000.0	10000	10000	1000	1000	1	8.512782733231067e-05	1	0.0	8.512782733231067e-05	0.0	1
