Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.0003067469596150081	10621185366.955929	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003067469596150081	1	0.0	0.0003067469596150081	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.00030674713548200036	10621173184.357782	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674713548200036	1	0.0	0.00030674713548200036	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.0003067433518413162	10621435288.045916	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003067433518413162	1	0.0	0.0003067433518413162	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.0003067440087845758	10621389778.998257	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003067440087845758	1	0.0	0.0003067440087845758	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.00030639637693088815	10645512533.429523	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030639637693088815	1	0.0	0.00030639637693088815	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.00030674891915694405	10621049627.421104	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674891915694405	1	0.0	0.00030674891915694405	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.00030674661816707373	10621209019.680317	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674661816707373	1	0.0	0.00030674661816707373	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.00030674563345989546	10621277232.594208	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674563345989546	1	0.0	0.00030674563345989546	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.0003067266460461296	10622592662.56788	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003067266460461296	1	0.0	0.0003067266460461296	0.0	1
[0, 3, 6, 9, 12, 19]	div(add(div(mul(-4, X3), mul(X12, -2)), add(div(-3, 0), sub(-5, X6))), div(sub(sub(4, -1), div(X9, -5)), mul(sub(X19, 0), cos(X0))))	None	0.00016513633891040893	36658209471.70865	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00016513633891040893	1	0.0	0.00016513633891040893	0.0	1
[0, 11, 13]	sub(cos(sub(cos(X11), sub(-5, -2))), div(add(sub(1, X0), mul(-1, 3)), cos(div(X13, X11))))	None	0.00012047959616773987	68876067048.22517	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00012047959616773987	1	0.0	0.00012047959616773987	0.0	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.00017528860041901806	32534219020.7006	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00017528860041901806	1	0.0	0.00017528860041901806	0.0	1
[0, 4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, -3), X0)))	None	0.00030703441165873594	10601301027.749197	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030703441165873594	1	0.0	0.00030703441165873594	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.00030674333973268193	10621436126.861454	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674333973268193	1	0.0	0.00030674333973268193	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.0003067436238684978	10621416443.6159	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003067436238684978	1	0.0	0.0003067436238684978	0.0	1
[4]	sin(cos(X4))	None	0.0003067466666385889	10621205661.964785	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003067466666385889	1	0.0	0.0003067466666385889	0.0	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.00030671586076549354	10623339965.364305	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030671586076549354	1	0.0	0.00030671586076549354	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.00030674395100895984	10621393781.331055	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674395100895984	1	0.0	0.00030674395100895984	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.0003068305301129558	10615398660.176067	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003068305301129558	1	0.0	0.0003068305301129558	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.00030674094910199877	10621601737.754835	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674094910199877	1	0.0	0.00030674094910199877	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.0003067460838108963	10621246035.6709	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003067460838108963	1	0.0	0.0003067460838108963	0.0	1
[0, 9, 1, 15]	add(add(add(mul(-3, X9), X9), -4), sub(sin(X15), div(X1, X0)))	None	0.0003066701790189731	10626506088.556353	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003066701790189731	1	0.0	0.0003066701790189731	0.0	1
[8, 2, 4, 14]	sub(sin(div(X8, -5)), sub(mul(X14, X4), sub(X2, -1)))	None	0.00021210792113604527	22217846957.466953	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00021210792113604527	1	0.0	0.00021210792113604527	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.00030674392200140616	10621395790.79354	1	1000.0	9996	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030674392200140616	1	0.0	0.00030674392200140616	0.0	1
