Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[]	sub(sin(4), 0)	None	0.0011565901998313358	11123950782.674711	1	1000.0	49983	13915	20.0	1000.0	36084	36085	999	1000	1	0.0011565901998313358	1	0.0	0.0011565901998313358	0.0	1
[9, 10]	div(cos(mul(add(4, add(add(mul(-5, X10), X10), add(add(4, X9), add(4, X9)))), X10)), X10)	None	0.001263026190420399	11122557618.407454	1	1000.0	49983	16788	20.0	1000.0	33211	33212	999	1000	1	0.001263026190420399	1	0.0	0.001263026190420399	0.0	1
[5, 7, 13, 16, 18]	sub(add(sub(sub(X7, X5), sin(X18)), mul(add(add(X16, add(X13, add(sub(X7, X5), mul(add(X13, X5), -2)))), X5), -2)), sub(-2, X7))	None	0.0013177273308471722	11270020660.515661	1	1000.0	49983	18621	20.0	1000.0	31378	31379	999	1000	1	0.0013177273308471722	1	0.0	0.0013177273308471722	0.0	1
[5, 7]	sub(X5, sub(-2, X7))	None	0.0014389661736412772	11134088617.946354	1	1000.0	49983	22121	20.0	1000.0	27878	27879	999	1000	1	0.0014389661736412772	1	0.0	0.0014389661736412772	0.0	1
[16, 18, 5, 13]	sub(add(sub(sin(X18), X16), mul(add(add(add(X13, add(1, X5)), add(X13, add(add(X13, add(1, X5)), X5))), add(X13, add(add(X13, -2), X5))), -2)), mul(sin(X18), -2))	None	0.001485316264183579	11182100560.819094	1	1000.0	49983	23743	20.0	1000.0	26256	26257	999	1000	1	0.001485316264183579	1	0.0	0.001485316264183579	0.0	1
[13, 5, 7]	sub(add(sub(sub(-2, X5), -2), mul(add(add(X13, add(X7, add(X13, -5))), X5), -2)), sub(-2, X7))	None	0.0015040837548505191	11042759601.07139	1	1000.0	49983	24057	20.0	1000.0	25942	25943	999	1000	1	0.0015040837548505191	1	0.0	0.0015040837548505191	0.0	1
[5, 13, 7]	sub(sub(mul(add(add(add(X13, X5), X5), add(X13, add(add(X13, add(-2, -2)), X5))), add(1, -2)), X5), sub(-2, X7))	None	0.001549880143925002	11020123688.789738	1	1000.0	49983	25554	20.0	1000.0	24445	24446	999	1000	1	0.001549880143925002	1	0.0	0.001549880143925002	0.0	1
[18, 5, 13, 7]	sub(add(sub(sub(X18, add(X13, -2)), X13), mul(add(add(X7, add(1, X5)), X5), -2)), sub(-2, X18))	None	0.001597456735187316	11030684452.065914	1	1000.0	49983	27239	20.0	1000.0	22760	22761	999	1000	1	0.001597456735187316	1	0.0	0.001597456735187316	0.0	1
[16, 13, 5]	sub(add(sub(sin(X5), X16), mul(add(add(X13, add(add(add(X13, add(X16, add(X13, -2))), X5), add(X13, -2))), X5), -2)), X5)	None	0.0016130059960370638	11019453264.395868	1	1000.0	49983	27763	20.0	1000.0	22236	22237	999	1000	1	0.0016130059960370638	1	0.0	0.0016130059960370638	0.0	1
[16, 5, 18, 13]	sub(add(sub(mul(add(X13, X5), -2), sin(X18)), mul(X5, -2)), add(X16, add(X13, add(-2, X5))))	None	0.0016176284593650283	11012840868.61092	1	1000.0	49983	27911	20.0	1000.0	22088	22089	999	1000	1	0.0016176284593650283	1	0.0	0.0016176284593650283	0.0	1
[10, 13, 18, 5]	sub(sub(add(-4, add(sub(mul(add(4, X5), -2), 4), add(4, X5))), add(add(add(sub(X13, X18), add(add(X13, add(X13, add(add(4, X5), X5))), sub(X13, X18))), -2), X10)), X5)	None	0.0016403296137657258	10970427304.049515	1	1000.0	49983	28615	20.0	1000.0	21384	21385	999	1000	1	0.0016403296137657258	1	0.0	0.0016403296137657258	0.0	1
[16, 5, 13, 7]	sub(add(sub(sin(add(X16, add(X13, add(add(add(X13, add(X13, X5)), -2), X5)))), add(X16, add(X13, add(1, add(X13, add(1, X13)))))), X7), sub(-2, X7))	None	0.0016435065496391364	11040532102.158295	1	1000.0	49983	28920	20.0	1000.0	21079	21080	999	1000	1	0.0016435065496391364	1	0.0	0.0016435065496391364	0.0	1
[10, 13, 18, 5]	sub(sub(add(-4, add(sub(mul(add(4, X5), -2), 4), mul(-2, -2))), add(add(add(sub(X13, 4), add(add(X13, add(X13, add(add(mul(-2, -2), X5), X5))), sub(X13, X18))), -2), X10)), X5)	None	0.0016638870831590978	10989085043.479471	1	1000.0	49983	29525	20.0	1000.0	20474	20475	999	1000	1	0.0016638870831590978	1	0.0	0.0016638870831590978	0.0	1
[16, 5, 13, 7]	sub(add(sub(sin(add(-2, add(X13, add(add(add(add(add(add(X16, add(X13, -2)), X5), X5), add(X13, add(add(X13, add(1, -2)), X5))), X5), X5)))), add(X16, add(X13, add(1, add(X13, add(1, X13)))))), mul(add(add(sin(add(X16, X13)), X5), X5), -2)), sub(-2, X7))	None	0.00167248883400501	11005847053.844221	1	1000.0	49983	29889	20.0	1000.0	20110	20111	999	1000	1	0.00167248883400501	1	0.0	0.00167248883400501	0.0	1
[16, 18, 5, 7]	sub(add(X18, add(X16, add(X5, X5))), sub(add(X16, add(X5, X5)), X7))	None	0.0016792856201592688	11075120097.162653	1	1000.0	49983	30337	20.0	1000.0	19662	19663	999	1000	1	0.0016792856201592688	1	0.0	0.0016792856201592688	0.0	1
[5, 7, 13, 16, 18]	sub(add(X18, mul(add(X13, X5), -2)), sub(add(X16, add(X5, add(add(add(X13, sub(add(X16, add(X5, X5)), X7)), X13), X5))), X7))	None	0.0016866220903162244	10979870190.130325	1	1000.0	49983	30340	20.0	1000.0	19659	19660	999	1000	1	0.0016866220903162244	1	0.0	0.0016866220903162244	0.0	1
[10, 13, 18, 5]	sub(sub(add(-4, add(sub(mul(add(4, X5), -2), 4), mul(-2, -2))), add(add(add(sub(X13, X18), add(-2, sub(X13, X18))), -2), X10)), X5)	None	0.0016910291834735562	10997898051.282362	1	1000.0	49983	30556	20.0	1000.0	19443	19444	999	1000	1	0.0016910291834735562	1	0.0	0.0016910291834735562	0.0	1
[10, 13, 18, 5]	sub(sub(add(-4, add(sub(mul(add(4, X5), -2), 4), mul(-2, -2))), add(add(add(sub(X13, X18), add(add(X13, add(X13, X13)), sub(X13, X18))), -2), X10)), add(sub(mul(add(4, X5), -2), 4), X5))	None	0.0016971801082295826	11017145061.267763	1	1000.0	49983	30842	20.0	1000.0	19157	19158	999	1000	1	0.0016971801082295826	1	0.0	0.0016971801082295826	0.0	1
[16, 5, 13, 7]	sub(add(sub(sin(add(add(add(X13, X5), X5), X5)), add(X16, add(X13, add(1, -2)))), mul(add(add(X16, X5), X5), -2)), sub(-2, X7))	None	0.0016998380246307386	11020945191.105051	1	1000.0	49983	30953	20.0	1000.0	19046	19047	999	1000	1	0.0016998380246307386	1	0.0	0.0016998380246307386	0.0	1
[16, 18, 5, 13]	sub(add(X18, X13), add(add(X16, add(X13, X5)), add(X13, add(add(add(X13, add(1, X5)), -2), X5))))	None	0.001705345101062107	11005959426.17866	1	1000.0	49983	31117	20.0	1000.0	18882	18883	999	1000	1	0.001705345101062107	1	0.0	0.001705345101062107	0.0	1
[5, 7, 13, 16, 18]	sub(add(X18, mul(add(X13, X5), -2)), sub(add(X16, add(X16, add(add(X16, X5), X13))), X7))	None	0.0017159626231004939	10963362567.723167	1	1000.0	49983	31393	20.0	1000.0	18606	18607	999	1000	1	0.0017159626231004939	1	0.0	0.0017159626231004939	0.0	1
[5, 7, 13, 16, 18]	sub(add(X18, mul(add(X13, X5), -2)), sub(add(add(X13, X5), add(X13, sub(add(X16, add(X5, X5)), X7))), X7))	None	0.0017161948080298781	10991858371.97979	1	1000.0	49983	31486	20.0	1000.0	18513	18514	999	1000	1	0.0017161948080298781	1	0.0	0.0017161948080298781	0.0	1
[16, 18, 5, 7]	sub(add(X18, sub(mul(add(4, X5), -2), -2)), sub(add(X16, add(X5, X5)), X7))	None	0.001715406630258839	11031443065.719486	1	1000.0	49983	31573	20.0	1000.0	18426	18427	999	1000	1	0.001715406630258839	1	0.0	0.001715406630258839	0.0	1
[5, 7, 10, 13, 16, 18]	sub(add(X18, sub(add(-4, add(sub(mul(add(4, X5), -2), 4), mul(-2, -2))), add(add(add(sub(X13, X18), add(X5, sub(X13, X18))), -2), X10))), sub(add(X16, add(X5, X5)), X7))	None	0.0017223963423520206	10961420787.962692	1	1000.0	49983	31631	20.0	1000.0	18368	18369	999	1000	1	0.0017223963423520206	1	0.0	0.0017223963423520206	0.0	1
[10, 13, 18, 5]	sub(sub(add(-4, add(sub(sub(add(-4, add(sub(mul(add(4, X5), -2), 4), mul(-2, -2))), add(add(add(sub(X13, X18), add(add(X13, X13), -2)), X13), X10)), 4), mul(-2, -2))), add(add(add(sub(X13, X18), add(add(X13, add(X13, -2)), sub(X13, X18))), -2), add(sub(X13, X18), -4))), X5)	None	0.001717399013624052	11045012727.233898	1	1000.0	49983	31689	20.0	1000.0	18310	18311	999	1000	1	0.001717399013624052	1	0.0	0.001717399013624052	0.0	1
[5, 10, 13, 16, 18]	sub(sub(add(-4, add(sub(mul(add(4, X5), -2), 4), mul(-2, -2))), add(add(add(sub(X13, X18), add(add(sub(sin(add(-2, add(X13, -2))), add(X16, add(X13, add(sub(X13, X18), add(X13, add(1, sin(add(1, -2)))))))), add(X13, X13)), sub(X13, X18))), -2), X10)), add(X16, X5))	None	0.0017252773026961493	11014506118.33855	1	1000.0	49983	31899	20.0	1000.0	18100	18101	999	1000	1	0.0017252773026961493	1	0.0	0.0017252773026961493	0.0	1
[16, 18, 5, 13]	sub(add(X18, mul(add(X13, X5), -2)), add(add(X16, add(add(add(add(X13, add(1, X5)), -2), X5), X5)), add(add(X16, -2), X5)))	None	0.0017349757864722727	10989159168.886372	1	1000.0	49983	32194	20.0	1000.0	17805	17806	999	1000	1	0.0017349757864722727	1	0.0	0.0017349757864722727	0.0	1
