Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.0003092047621863895	10452953983.875687	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092047621863895	1	0.0	0.0003092047621863895	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.00030920771637347626	10452754186.887278	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030920771637347626	1	0.0	0.00030920771637347626	0.0	1
[]	div(sin(0), sin(2))	None	0.0003092089457505292	10452671043.59264	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092089457505292	1	0.0	0.0003092089457505292	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.00030921033996632254	10452576753.383848	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030921033996632254	1	0.0	0.00030921033996632254	0.0	1
[1, 6, 7, 12, 18]	add(sin(sub(div(5, X12), X1)), sub(mul(X6, X7), X18))	None	0.0002072043870749527	23282098013.20756	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002072043870749527	1	0.0	0.0002072043870749527	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.0003092106058186591	10452558774.050554	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092106058186591	1	0.0	0.0003092106058186591	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.00030920177091457957	10453156294.806295	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030920177091457957	1	0.0	0.00030920177091457957	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.000309148933792898	10456730835.66922	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.000309148933792898	1	0.0	0.000309148933792898	0.0	1
[5, 6, 7, 8, 15, 17, 19]	sub(mul(add(sin(X5), cos(X7)), sub(sin(X15), sin(2))), sub(div(add(-3, X17), div(X19, X8)), X6))	None	0.0002624107467647538	14514724890.28212	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002624107467647538	1	0.0	0.0002624107467647538	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.0003092085761139384	10452696042.168716	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092085761139384	1	0.0	0.0003092085761139384	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.000309429603341273	10437763926.15181	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.000309429603341273	1	0.0	0.000309429603341273	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.00030920948455815235	10452634604.115788	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030920948455815235	1	0.0	0.00030920948455815235	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.00030920860674425266	10452693970.63273	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030920860674425266	1	0.0	0.00030920860674425266	0.0	1
[0, 9, 1, 15]	add(add(add(mul(-3, X9), X9), -4), sub(sin(X15), div(X1, X0)))	None	0.00028957960662686017	11918249979.11939	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00028957960662686017	1	0.0	0.00028957960662686017	0.0	1
[8, 2, 4, 14]	sub(sin(div(X8, -5)), sub(mul(X14, X4), sub(X2, -1)))	None	0.00021892524677186037	20855380954.98457	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00021892524677186037	1	0.0	0.00021892524677186037	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.0003090933205529435	10460495167.192202	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003090933205529435	1	0.0	0.0003090933205529435	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.0003092129220325933	10452402132.731647	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092129220325933	1	0.0	0.0003092129220325933	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.000309212188605827	10452451732.663723	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.000309212188605827	1	0.0	0.000309212188605827	0.0	1
[0, 4, 11, 13, 17]	add(sin(sin(sub(-2, X17))), div(sub(add(X13, X0), add(1, -6)), mul(div(X4, X4), add(2, X11))))	None	0.0003093257008328012	10444779365.162409	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003093257008328012	1	0.0	0.0003093257008328012	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.0003092077436851092	10452752339.779118	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092077436851092	1	0.0	0.0003092077436851092	0.0	1
[1, 10, 15]	div(sub(mul(mul(X15, -3), sin(3)), sin(X1)), sin(X10))	None	0.00028654669961009787	12171952576.686594	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00028654669961009787	1	0.0	0.00028654669961009787	0.0	1
[16]	cos(sin(X16))	None	0.00030920978509139057	10452614279.181782	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030920978509139057	1	0.0	0.00030920978509139057	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.000309199114381117	10453335971.05043	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.000309199114381117	1	0.0	0.000309199114381117	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.000309209480753727	10452634861.407824	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.000309209480753727	1	0.0	0.000309209480753727	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.00030920887975601044	10452675506.804909	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030920887975601044	1	0.0	0.00030920887975601044	0.0	1
[8, 9, 4]	div(sub(sub(2, X4), mul(X8, X9)), add(cos(-1), X8))	None	0.0003094082484584795	10439205218.783813	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003094082484584795	1	0.0	0.0003094082484584795	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.00030920968156116906	10452621280.87957	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030920968156116906	1	0.0	0.00030920968156116906	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.0003092089412702699	10452671346.59269	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092089412702699	1	0.0	0.0003092089412702699	0.0	1
[5]	sin(sin(cos(X5)))	None	0.00030921038425342295	10452573758.287376	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00030921038425342295	1	0.0	0.00030921038425342295	0.0	1
[17, 19, 5]	mul(add(X17, X5), div(X19, -1))	None	0.0001673475886346829	35695684456.268936	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0001673475886346829	1	0.0	0.0001673475886346829	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.0003092095773609136	10452628327.898523	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092095773609136	1	0.0	0.0003092095773609136	0.0	1
[16, 0, 1]	sub(cos(div(add(2, X16), mul(0, X0))), div(sin(cos(X0)), sin(sub(0, X1))))	None	0.0003092504169467992	10449866909.830336	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0003092504169467992	1	0.0	0.0003092504169467992	0.0	1
