Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.0002918888041412565	11730365846.347784	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918888041412565	1	0.0	0.0002918888041412565	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.00029203460188212524	11718652624.6333	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029203460188212524	1	0.0	0.00029203460188212524	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.0002918880254034226	11730428456.377901	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918880254034226	1	0.0	0.0002918880254034226	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.0002918871298980979	11730500455.060064	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918871298980979	1	0.0	0.0002918871298980979	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.00029188733652030566	11730483842.563272	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188733652030566	1	0.0	0.00029188733652030566	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.00029104928013962123	11798155124.801126	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029104928013962123	1	0.0	0.00029104928013962123	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.00029189112804620484	11730179008.836657	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029189112804620484	1	0.0	0.00029189112804620484	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.0002918628514406231	11732452697.085037	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918628514406231	1	0.0	0.0002918628514406231	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.00029188414896396726	11730740127.119057	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188414896396726	1	0.0	0.00029188414896396726	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.00029217151081035244	11707669481.753689	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029217151081035244	1	0.0	0.00029217151081035244	0.0	1
[1, 12, 5]	add(mul(X12, X5), mul(X1, X5))	None	0.00017334777576140183	33266941298.675167	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00017334777576140183	1	0.0	0.00017334777576140183	0.0	1
[5, 6, 7, 8, 15, 17, 19]	sub(mul(add(sin(X5), cos(X7)), sub(sin(X15), sin(2))), sub(div(add(-3, X17), div(X19, X8)), X6))	None	0.00028185035580556144	12581081582.877117	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00028185035580556144	1	0.0	0.00028185035580556144	0.0	1
[4]	sin(cos(X4))	None	0.0002918896852145988	11730295009.211693	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918896852145988	1	0.0	0.0002918896852145988	0.0	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	0.0002917643725813042	11740376426.557144	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002917643725813042	1	0.0	0.0002917643725813042	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.00029179232064011524	11738126876.130249	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029179232064011524	1	0.0	0.00029179232064011524	0.0	1
[5]	cos(mul(2, X5))	None	0.0002918869193508255	11730517383.169708	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918869193508255	1	0.0	0.0002918869193508255	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.0002917657145101841	11740268399.388988	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002917657145101841	1	0.0	0.0002917657145101841	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.00029188725722203177	11730490218.167685	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188725722203177	1	0.0	0.00029188725722203177	0.0	1
[6]	div(sin(X6), cos(-1))	None	0.00029188589975572124	11730599359.661919	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188589975572124	1	0.0	0.00029188589975572124	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.0002918873954188501	11730479107.106438	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918873954188501	1	0.0	0.0002918873954188501	0.0	1
[0, 9, 1, 15]	add(add(add(mul(-3, X9), X9), -4), sub(sin(X15), div(X1, X0)))	None	0.00029152053501577916	11760030467.351456	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029152053501577916	1	0.0	0.00029152053501577916	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.00029189730737357733	11729682224.450396	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029189730737357733	1	0.0	0.00029189730737357733	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.00029188898686981777	11730351155.159437	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188898686981777	1	0.0	0.00029188898686981777	0.0	1
[16]	cos(sin(X16))	None	0.00029188733273270717	11730484147.087181	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188733273270717	1	0.0	0.00029188733273270717	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.00029188648871254574	11730552006.824312	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188648871254574	1	0.0	0.00029188648871254574	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.0002918822028834412	11730896599.190317	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002918822028834412	1	0.0	0.0002918822028834412	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.00029188731166599434	11730485840.856611	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188731166599434	1	0.0	0.00029188731166599434	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.00029188706888174916	11730505360.802305	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029188706888174916	1	0.0	0.00029188706888174916	0.0	1
[16, 1, 18, 6]	add(mul(sub(4, X16), mul(X18, 1)), mul(cos(X6), add(X1, X18)))	None	0.0002091673404198172	22847072080.285976	1	1000.0	9998	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002091673404198172	1	0.0	0.0002091673404198172	0.0	1
