Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 4, 5, 15, 18]	add(add(add(mul(X4, -4), div(X0, X15)), 4), add(add(cos(X4), cos(sub(-4, X18))), X5))	None	0.0009828604236801868	10557730741.39853	1	1000.0	24994	9219	20.0	1000.0	15780	15781	999	1000	1	0.0009828604236801868	1	0.0	0.0009828604236801868	0.0	1
[19, 4, 5]	add(add(mul(X4, -4), 4), add(X19, X5))	None	0.000983786527632107	10545061573.049486	1	1000.0	24994	9226	20.0	1000.0	15773	15774	999	1000	1	0.000983786527632107	1	0.0	0.000983786527632107	0.0	1
[4, 5, 10, 15, 19]	add(sub(add(sub(sub(add(sub(-5, X4), sub(-5, X4)), 3), X4), X15), add(sin(1), -1)), mul(add(sub(mul(5, sin(X19)), -4), mul(sin(0), sub(-5, X4))), add(mul(sub(-2, X5), cos(sub(-4, X5))), add(-4, cos(X10)))))	None	0.0010066702905717861	10618177990.8697	1	1000.0	24994	9782	20.0	1000.0	15217	15218	999	1000	1	0.0010066702905717861	1	0.0	0.0010066702905717861	0.0	1
[0, 4, 5, 12, 15]	add(add(add(mul(X4, 4), div(X0, add(mul(-4, -4), div(X0, X15)))), add(add(-5, sub(-4, X12)), cos(4))), mul(cos(X12), cos(sub(-4, X5))))	None	0.0010117558816348333	10765074071.754414	1	1000.0	24994	10042	20.0	1000.0	14957	14958	999	1000	1	0.0010117558816348333	1	0.0	0.0010117558816348333	0.0	1
[0, 5, 9, 12, 15, 18, 19]	add(add(add(mul(X19, -4), div(X0, X15)), 4), mul(add(cos(mul(add(X9, X5), cos(sub(-4, X18)))), sub(-4, sub(X9, -4))), cos(sub(-4, X12))))	None	0.0010227490706348058	10735016920.060297	1	1000.0	24994	10252	20.0	1000.0	14747	14748	999	1000	1	0.0010227490706348058	1	0.0	0.0010227490706348058	0.0	1
[0, 4, 5, 9, 15, 18, 19]	add(add(add(mul(cos(sub(X19, 4)), -4), add(X19, X5)), add(add(X18, add(add(mul(X4, -4), div(X0, X15)), add(X9, cos(X5)))), cos(4))), mul(add(cos(X4), cos(sub(-4, X18))), cos(sub(X19, 4))))	None	0.001033612936116976	10557016047.850927	1	1000.0	24994	10302	20.0	1000.0	14697	14698	999	1000	1	0.001033612936116976	1	0.0	0.001033612936116976	0.0	1
[4]	div(cos(X4), sub(3, -4))	None	0.0010414510141061085	10620279268.875595	1	1000.0	24994	10543	20.0	1000.0	14456	14457	999	1000	1	0.0010414510141061085	1	0.0	0.0010414510141061085	0.0	1
[19, 4, 5]	div(add(mul(X4, -4), add(X19, X5)), -4)	None	0.0010419295822214883	10655556959.07949	1	1000.0	24994	10592	20.0	1000.0	14407	14408	999	1000	1	0.0010419295822214883	1	0.0	0.0010419295822214883	0.0	1
[10, 19, 4, 15]	add(sub(add(sub(1, X4), X15), add(sub(cos(sub(-5, 1)), -1), -1)), mul(add(sub(mul(5, sin(X19)), -4), mul(sin(0), sub(-5, X4))), add(0, add(-4, cos(X10)))))	None	0.0010489622597855415	10585562905.571373	1	1000.0	24994	10672	20.0	1000.0	14327	14328	999	1000	1	0.0010489622597855415	1	0.0	0.0010489622597855415	0.0	1
[19, 4]	add(mul(X4, 1), mul(add(sub(-5, -4), sin(X19)), sin(-2)))	None	0.0010473006398418853	10633771275.748749	1	1000.0	24994	10688	20.0	1000.0	14311	14312	999	1000	1	0.0010473006398418853	1	0.0	0.0010473006398418853	0.0	1
[19, 4, 15]	add(sub(add(sub(sub(add(sub(-5, X4), sub(-5, X4)), 3), X4), X15), add(sin(1), -1)), mul(add(sub(mul(5, sin(X19)), -4), mul(sin(0), sub(-5, X4))), add(0, sub(-5, X4))))	None	0.001052687164384132	10590848628.509617	1	1000.0	24994	10761	20.0	1000.0	14238	14239	999	1000	1	0.001052687164384132	1	0.0	0.001052687164384132	0.0	1
[19, 4, 5]	add(sub(add(sub(-2, 3), X5), add(sin(1), -1)), mul(add(sub(mul(5, sin(X19)), -4), mul(sin(0), sub(-5, X4))), 3))	None	0.001055714255715483	10613403723.848986	1	1000.0	24994	10854	20.0	1000.0	14145	14146	999	1000	1	0.001055714255715483	1	0.0	0.001055714255715483	0.0	1
[1, 4, 5, 8, 10]	add(add(cos(1), add(add(cos(add(sin(-2), sub(X8, div(-4, mul(X10, 4))))), X1), mul(X4, -4))), mul(sub(-4, X5), 1))	None	0.0010647240698245268	10546142219.21676	1	1000.0	24994	10981	20.0	1000.0	14018	14019	999	1000	1	0.0010647240698245268	1	0.0	0.0010647240698245268	0.0	1
[0, 5, 4, 12]	add(add(add(mul(X4, -4), div(mul(X4, -4), add(mul(X4, mul(X4, -4)), div(X0, sub(-4, mul(mul(X4, -4), -4)))))), add(add(-5, sub(-4, X12)), cos(4))), mul(cos(sub(X4, X5)), cos(sub(-4, X5))))	None	0.001071152410574321	10553739054.735544	1	1000.0	24994	11135	20.0	1000.0	13864	13865	999	1000	1	0.001071152410574321	1	0.0	0.001071152410574321	0.0	1
[0, 1, 4, 5, 15, 18, 19]	add(add(add(mul(X4, -4), add(X19, X5)), add(add(cos(sub(-4, X18)), X1), cos(4))), mul(add(cos(X4), sub(X19, 4)), cos(add(add(mul(X4, cos(X4)), div(X0, X15)), add(X5, cos(X19))))))	None	0.0010850911884316755	10506090020.787554	1	1000.0	24994	11397	20.0	1000.0	13602	13603	999	1000	1	0.0010850911884316755	1	0.0	0.0010850911884316755	0.0	1
