Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[3, 15]	mul(div(-6, X3), cos(cos(mul(div(X15, -6), 4))))	None	0.001246498311632182	11292733526.139002	1	1000.0	49990	16590	20.0	1000.0	33409	33410	999	1000	1	0.001246498311632182	1	0.0	0.001246498311632182	0.0	1
[12]	mul(-6, sin(X12))	None	0.0012798795180837038	11283006539.69274	1	1000.0	49990	17530	20.0	1000.0	32469	32470	999	1000	1	0.0012798795180837038	1	0.0	0.0012798795180837038	0.0	1
[3, 4, 5, 7, 11, 17]	add(add(div(mul(X5, X4), mul(X11, X17)), sub(add(div(X5, X5), X3), X3)), div(div(mul(mul(X7, X17), X4), mul(X5, X4)), X3))	None	0.001445321555943711	11194240346.774866	1	1000.0	49990	22452	20.0	1000.0	27547	27548	999	1000	1	0.001445321555943711	1	0.0	0.001445321555943711	0.0	1
[17, 11, 4, 5]	add(div(sin(sin(div(mul(X5, X4), mul(X4, X17)))), X17), div(mul(X5, X4), mul(X11, X17)))	None	0.0014498490403588708	11202128046.568764	1	1000.0	49990	22616	20.0	1000.0	27383	27384	999	1000	1	0.0014498490403588708	1	0.0	0.0014498490403588708	0.0	1
[4, 15]	div(div(div(sin(3), -6), mul(sub(cos(-6), mul(sin(cos(add(X15, sin(3)))), -6)), -2)), mul(sin(3), X4))	None	0.0014891234360694425	11293518264.43486	1	1000.0	49990	24118	20.0	1000.0	25881	25882	999	1000	1	0.0014891234360694425	1	0.0	0.0014891234360694425	0.0	1
[4, 5, 11, 12, 17]	add(div(sin(mul(X11, sub(div(mul(3, div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17))), X5), X12))), X11), div(mul(X5, X4), mul(X11, X17)))	None	0.0015018494364783272	11237469737.892933	1	1000.0	49990	24423	20.0	1000.0	25576	25577	999	1000	1	0.0015018494364783272	1	0.0	0.0015018494364783272	0.0	1
[17, 11, 4, 5]	add(sin(mul(X11, X17)), div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)))	None	0.0015195449646691044	11222554496.867472	1	1000.0	49990	24992	20.0	1000.0	25007	25008	999	1000	1	0.0015195449646691044	1	0.0	0.0015195449646691044	0.0	1
[4, 5, 11, 15, 17]	add(sin(mul(div(X4, div(cos(X15), mul(X11, X17))), X4)), div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X4)))	None	0.0015212050026215263	11278170752.782196	1	1000.0	49990	25178	20.0	1000.0	24821	24822	999	1000	1	0.0015212050026215263	1	0.0	0.0015212050026215263	0.0	1
[17, 11, 4, 5]	add(sin(div(X5, X4)), div(div(mul(X5, X4), mul(X5, X17)), mul(X11, X17)))	None	0.0015431933660960528	11255800009.380169	1	1000.0	49990	25888	20.0	1000.0	24111	24112	999	1000	1	0.0015431933660960528	1	0.0	0.0015431933660960528	0.0	1
[4, 5, 11, 15, 17]	add(sin(mul(div(X4, div(mul(sin(mul(sin(add(mul(X11, X17), mul(X5, X4))), cos(X15))), X4), mul(X17, X17))), X4)), div(div(mul(X5, X15), mul(X11, X17)), mul(X11, X17)))	None	0.001578963178033807	11209042366.658663	1	1000.0	49990	27034	20.0	1000.0	22965	22966	999	1000	1	0.001578963178033807	1	0.0	0.001578963178033807	0.0	1
[4]	div(X4, sub(sin(3), sub(sub(X4, sin(3)), sin(3))))	None	0.0015856820373403122	11268719857.69283	1	1000.0	49990	27424	20.0	1000.0	22575	22576	999	1000	1	0.0015856820373403122	1	0.0	0.0015856820373403122	0.0	1
[17, 11, 4, 5]	add(sin(mul(div(X4, div(mul(X5, X4), mul(sin(div(sin(mul(div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)), 5)), X4)), X17))), X4)), div(div(mul(X5, X4), X5), mul(X11, X17)))	None	0.0016059838184944275	11291258871.671785	1	1000.0	49990	28216	20.0	1000.0	21783	21784	999	1000	1	0.0016059838184944275	1	0.0	0.0016059838184944275	0.0	1
[17, 11, 4]	add(sin(mul(div(X4, div(mul(sin(mul(X11, X17)), X4), mul(X11, X17))), X17)), div(div(X11, mul(X11, X17)), mul(X11, X17)))	None	0.0016093560258221555	11292790147.90437	1	1000.0	49990	28343	20.0	1000.0	21656	21657	999	1000	1	0.0016093560258221555	1	0.0	0.0016093560258221555	0.0	1
[17, 11, 4, 5]	add(sin(mul(div(sin(3), div(-6, div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)))), X17)), div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)))	None	0.0016168127279749386	11221872785.365675	1	1000.0	49990	28430	20.0	1000.0	21569	21570	999	1000	1	0.0016168127279749386	1	0.0	0.0016168127279749386	0.0	1
[3, 4, 5, 7, 11, 17]	add(add(div(mul(X7, X4), mul(X11, X17)), sub(add(div(X5, X5), div(X4, X4)), div(sin(mul(X17, sub(mul(X4, add(div(mul(X7, X4), mul(X11, X17)), sub(add(div(X5, X5), div(X4, X4)), div(sin(mul(X17, sub(mul(X5, div(mul(div(X4, X4), X4), mul(sub(X7, X3), div(sin(mul(X17, sub(mul(X5, mul(X3, X4)), X17))), X11)))), X17))), X11)))), X17))), X11))), div(X7, div(X4, X4)))	None	0.0016500796448463831	11225320003.441795	1	1000.0	49990	29665	20.0	1000.0	20334	20335	999	1000	1	0.0016500796448463831	1	0.0	0.0016500796448463831	0.0	1
[4, 5, 7, 11, 17]	add(add(div(mul(X7, X4), mul(X11, X17)), sub(add(div(X5, X5), div(X4, X4)), div(sin(mul(X17, sub(mul(div(div(X17, mul(X11, X17)), mul(X11, X17)), div(mul(X5, X4), mul(sub(X7, div(mul(X7, X4), mul(X11, X17))), X4))), X17))), X11))), div(div(X4, X17), div(X4, X4)))	None	0.0016545240940532742	11224705472.396269	1	1000.0	49990	29829	20.0	1000.0	20170	20171	999	1000	1	0.0016545240940532742	1	0.0	0.0016545240940532742	0.0	1
[17, 11, 4, 5]	add(add(div(X4, X4), sub(add(div(X5, X5), div(X4, X4)), div(sin(mul(X17, div(X4, X17))), X11))), div(div(X4, X17), div(X4, X4)))	None	0.001650765867292284	11286930887.973812	1	1000.0	49990	29859	20.0	1000.0	20140	20141	999	1000	1	0.001650765867292284	1	0.0	0.001650765867292284	0.0	1
[17, 11, 4, 5]	add(sin(mul(div(mul(X11, X17), div(mul(sin(X11), X4), mul(X11, X17))), sub(div(mul(X5, X4), mul(X11, X17)), sin(3)))), div(div(div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)), mul(X11, X17)), mul(X11, X17)))	None	0.0016737470873979304	11202382360.312307	1	1000.0	49990	30488	20.0	1000.0	19511	19512	999	1000	1	0.0016737470873979304	1	0.0	0.0016737470873979304	0.0	1
[3, 4, 5, 7, 11, 17]	add(add(div(mul(X7, X4), mul(X11, X17)), sub(add(div(X5, X5), div(X4, X4)), div(sin(div(sin(mul(X17, sub(div(sin(mul(div(X4, X17), sub(mul(X5, div(mul(mul(X11, X17), X4), mul(sub(X7, X3), X17))), X17))), X11), X17))), X11)), X11))), div(div(X4, X17), div(X4, X4)))	None	0.0016830369259917689	11201995411.739988	1	1000.0	49990	30838	20.0	1000.0	19161	19162	999	1000	1	0.0016830369259917689	1	0.0	0.0016830369259917689	0.0	1
[17, 11, 4, 5]	add(sin(mul(div(X4, div(mul(sin(mul(X4, X4)), X5), mul(X11, X17))), X4)), div(mul(X5, X4), mul(X11, X17)))	None	0.0016830466185680272	11233179887.175787	1	1000.0	49990	30927	20.0	1000.0	19072	19073	999	1000	1	0.0016830466185680272	1	0.0	0.0016830466185680272	0.0	1
[17, 11, 4, 5]	add(sin(mul(div(div(X4, div(mul(sin(mul(sin(add(div(X5, mul(div(X4, div(X17, mul(X17, X17))), X4)), mul(X5, X4))), 5)), X11), mul(X17, X17))), div(mul(sin(mul(sin(add(X17, div(div(X4, div(mul(sin(mul(sin(X4), 5)), X5), mul(X11, X5))), X4))), 5)), X5), mul(X11, X17))), X4)), div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)))	None	0.0016865612488956266	11227325729.64303	1	1000.0	49990	31044	20.0	1000.0	18955	18956	999	1000	1	0.0016865612488956266	1	0.0	0.0016865612488956266	0.0	1
[3, 4, 5, 11, 17]	add(div(sin(mul(X5, sub(X11, X17))), sub(add(div(X5, X5), sin(div(sin(mul(div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)), 5)), div(mul(X5, X4), mul(X4, X17))))), X11)), div(mul(X5, X3), mul(X11, X17)))	None	0.0016982444012378789	11198558314.976639	1	1000.0	49990	31407	20.0	1000.0	18592	18593	999	1000	1	0.0016982444012378789	1	0.0	0.0016982444012378789	0.0	1
[17, 11, 4, 5]	add(sin(mul(div(5, div(mul(mul(sin(add(X17, div(-6, X4))), div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17))), X4), mul(X11, X17))), X17)), div(div(div(X11, mul(X11, X17)), mul(X11, X17)), mul(X11, X17)))	None	0.0016937802011021434	11287642871.866074	1	1000.0	49990	31493	20.0	1000.0	18506	18507	999	1000	1	0.0016937802011021434	1	0.0	0.0016937802011021434	0.0	1
[17, 11, 4]	add(sin(mul(sin(mul(div(5, div(mul(mul(sin(add(3, div(-6, X4))), 5), X4), mul(X11, X17))), X17)), X17)), div(div(mul(X11, X17), mul(X11, X17)), mul(X11, X17)))	None	0.0016951032740291378	11271039800.106838	1	1000.0	49990	31496	20.0	1000.0	18503	18504	999	1000	1	0.0016951032740291378	1	0.0	0.0016951032740291378	0.0	1
[17, 11, 4, 5]	add(sin(mul(sin(mul(div(5, div(mul(mul(sin(add(3, div(-6, X4))), 5), X4), mul(X11, X17))), div(div(div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)), mul(X11, X17)), mul(X11, X17)))), X17)), div(div(div(div(mul(X5, X4), mul(X11, X17)), mul(X11, X17)), mul(X11, X17)), mul(X11, X17)))	None	0.0016997019795603834	11219688345.49878	1	1000.0	49990	31524	20.0	1000.0	18475	18476	999	1000	1	0.0016997019795603834	1	0.0	0.0016997019795603834	0.0	1
