Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.000299677422645816	11128371481.81298	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.000299677422645816	1	0.0	0.000299677422645816	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.0002996688818253786	11129006017.29603	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002996688818253786	1	0.0	0.0002996688818253786	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.0002999484612454316	11108262968.484762	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002999484612454316	1	0.0	0.0002999484612454316	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.0002996786514570849	11128280192.430973	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002996786514570849	1	0.0	0.0002996786514570849	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.000299680535907987	11128140197.23265	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.000299680535907987	1	0.0	0.000299680535907987	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.0002996757904428964	11128492741.223297	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002996757904428964	1	0.0	0.0002996757904428964	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.0002993267330165801	11154470466.082796	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002993267330165801	1	0.0	0.0002993267330165801	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.00029967611511538074	11128468620.538788	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029967611511538074	1	0.0	0.00029967611511538074	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.00029967810700442203	11128320640.120628	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029967810700442203	1	0.0	0.00029967810700442203	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.00029967725294915575	11128384088.80324	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029967725294915575	1	0.0	0.00029967725294915575	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.00029967438963242495	11128596811.635576	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029967438963242495	1	0.0	0.00029967438963242495	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.00029967550115195403	11128514233.39568	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029967550115195403	1	0.0	0.00029967550115195403	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.0002997361740455925	11124008049.344517	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002997361740455925	1	0.0	0.0002997361740455925	0.0	1
[0, 11, 13]	sub(cos(sub(cos(X11), sub(-5, -2))), div(add(sub(1, X0), mul(-1, 3)), cos(div(X13, X11))))	None	0.0002726249935729897	13447199002.321163	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002726249935729897	1	0.0	0.0002726249935729897	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.00029967554855695627	11128510711.55118	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.00029967554855695627	1	0.0	0.00029967554855695627	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	0.0002998766244827056	11113587269.537539	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002998766244827056	1	0.0	0.0002998766244827056	0.0	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	0.0002837482030451604	12413300382.171515	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002837482030451604	1	0.0	0.0002837482030451604	0.0	1
[5]	sin(add(div(X5, -1), -6))	None	0.0002996796859442591	11128203340.413685	1	1000.0	9986	0	20.0	1000.0	10000	10000	1000	1000	1	0.0002996796859442591	1	0.0	0.0002996796859442591	0.0	1
