Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.0033338503309534094	89373181.66737624	1	1000.0	9993	0	20.0	41640.62036680841	10000	10000	1000	1000	1	0.0033338503309534094	1	0.0	0.0033338503309534094	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.0034252429450019294	84651957.23833662	1	1000.0	9993	0	20.0	40529.56190846524	10000	10000	1000	1000	1	0.0034252429450019294	1	0.0	0.0034252429450019294	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.0037114220220103257	72059230.8169834	1	1000.0	9993	0	20.0	37404.42212383986	10000	10000	1000	1000	1	0.0037114220220103257	1	0.0	0.0037114220220103257	0.0	1
[]	div(sin(0), sin(2))	None	0.0034254726331779325	84640566.27003768	1	1000.0	9993	0	20.0	40526.844280229416	10000	10000	1000	1000	1	0.0034254726331779325	1	0.0	0.0034254726331779325	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.003425702947212558	84629146.56658901	1	1000.0	9993	0	20.0	40524.11961286607	10000	10000	1000	1000	1	0.003425702947212558	1	0.0	0.003425702947212558	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.0034252235859867997	84652917.4183949	1	1000.0	9993	0	20.0	40529.790977424535	10000	10000	1000	1000	1	0.0034252235859867997	1	0.0	0.0034252235859867997	0.0	1
[6]	add(add(sin(sin(-2)), div(-2, div(2, X6))), sin(1))	None	0.003360021724950052	87981717.83386019	1	1000.0	9993	0	20.0	41316.27928478741	10000	10000	1000	1000	1	0.003360021724950052	1	0.0	0.003360021724950052	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.003425475955144537	84640401.53996082	1	1000.0	9993	0	20.0	40526.80497800542	10000	10000	1000	1000	1	0.003425475955144537	1	0.0	0.003425475955144537	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	0.003400738660341773	85880507.99931246	1	1000.0	9993	0	20.0	40821.60079217548	10000	10000	1000	1000	1	0.003400738660341773	1	0.0	0.003400738660341773	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.0034257033319773315	84629127.49065532	1	1000.0	9993	0	20.0	40524.115061317905	10000	10000	1000	1000	1	0.0034257033319773315	1	0.0	0.0034257033319773315	0.0	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	0.0033889551614655136	86480809.4946799	1	1000.0	9993	0	20.0	40963.53872411722	10000	10000	1000	1000	1	0.0033889551614655136	1	0.0	0.0033889551614655136	0.0	1
[5]	cos(mul(2, X5))	None	0.003425568207301177	84635827.12066196	1	1000.0	9993	0	20.0	40525.71357216128	10000	10000	1000	1000	1	0.003425568207301177	1	0.0	0.003425568207301177	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.0034258802001754783	84620359.37020244	1	1000.0	9993	0	20.0	40522.022919505114	10000	10000	1000	1000	1	0.0034258802001754783	1	0.0	0.0034258802001754783	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.0034254789828046467	84640251.40440749	1	1000.0	9993	0	20.0	40526.76915779125	10000	10000	1000	1000	1	0.0034254789828046467	1	0.0	0.0034254789828046467	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.003425720750742354	84628263.90688552	1	1000.0	9993	0	20.0	40523.90900831786	10000	10000	1000	1000	1	0.003425720750742354	1	0.0	0.003425720750742354	0.0	1
[16]	cos(sin(X16))	None	0.0034257432002520252	84627150.92939569	1	1000.0	9993	0	20.0	40523.643447873306	10000	10000	1000	1000	1	0.0034257432002520252	1	0.0	0.0034257432002520252	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.003425398620457327	84644236.54610384	1	1000.0	9993	0	20.0	40527.719945322766	10000	10000	1000	1000	1	0.003425398620457327	1	0.0	0.003425398620457327	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.003425614251100182	84633544.1293341	1	1000.0	9993	0	20.0	40525.1688646509	10000	10000	1000	1000	1	0.003425614251100182	1	0.0	0.003425614251100182	0.0	1
