Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 10]	add(add(sub(add(X18, add(X18, 3)), -6), add(X18, 3)), add(sin(X10), X18))	None	0.022817901364263038	3902754.4846531665	1	1000.0	29980	1128	20.0	1000.0	28871	28872	999	1000	1	0.022817901364263038	1	0.0	0.022817901364263038	0.0	1
[18]	add(add(add(X18, add(X18, 3)), add(X18, add(X18, 3))), add(sin(add(sin(-6), X18)), X18))	None	0.08872943500013428	389000.5047752159	1	1000.0	29980	2688	20.0	1000.0	27311	27312	999	1000	1	0.08872943500013428	1	0.0	0.08872943500013428	0.0	1
[18, 10]	add(add(add(X18, add(X18, 3)), add(X18, add(sin(add(sin(X10), X18)), X18))), add(sin(add(sin(X10), X18)), X18))	None	0.09123732538344724	372137.0712111909	2	1000.0	29980	2751	20.0	2000.0	27248	27249	999	1000	1	0.09123732538344724	1	0.0	0.09123732538344724	0.0	1
[18, 10]	add(add(X18, add(X18, add(X18, 3))), add(sin(add(sin(X10), X18)), X18))	None	0.031163440800911293	3747192.7468846804	1	1000.0	29980	2877	20.0	1000.0	27122	27123	999	1000	1	0.031163440800911293	1	0.0	0.031163440800911293	0.0	1
[18]	add(add(sub(add(X18, add(X18, 3)), 3), add(X18, add(X18, 3))), X18)	None	0.09582214820477306	369508.1485312373	1	1000.0	29980	3150	20.0	1000.0	26849	26850	999	1000	1	0.09582214820477306	1	0.0	0.09582214820477306	0.0	1
[18, 10]	add(add(add(X18, add(X18, 3)), add(X18, add(sin(X18), X18))), add(sin(add(sin(X10), X18)), X18))	None	0.10298020671765046	370647.5226783349	1	1000.0	29980	3885	20.0	1000.0	26114	26115	999	1000	1	0.10298020671765046	1	0.0	0.10298020671765046	0.0	1
[18]	add(add(add(X18, add(X18, 3)), add(X18, add(X18, 3))), add(sin(X18), X18))	None	0.10100588843575731	388402.6652923177	1	1000.0	29980	3903	20.0	1000.0	26096	26097	999	1000	1	0.10100588843575731	1	0.0	0.10100588843575731	0.0	1
[18, 10]	add(add(add(X18, add(X18, 3)), add(X18, add(sin(add(sin(X10), X18)), X18))), X10)	None	0.02584071124995403	7121564.76599563	1	1000.0	29980	4011	20.0	1000.0	25988	25989	999	1000	1	0.02584071124995403	1	0.0	0.02584071124995403	0.0	1
[18]	add(add(add(X18, add(X18, 3)), add(X18, add(sin(add(sub(add(X18, add(X18, 3)), 3), add(X18, add(X18, 3)))), X18))), add(sin(add(sin(add(X18, add(X18, 3))), X18)), X18))	None	0.11533017904674976	369989.1811810178	1	1000.0	29980	5288	20.0	1000.0	24711	24712	999	1000	1	0.11533017904674976	1	0.0	0.11533017904674976	0.0	1
[18, 10]	add(add(add(X18, add(X18, 3)), add(X18, add(sin(add(sin(X10), X18)), add(X18, add(X18, sin(X10)))))), add(sin(add(add(sin(add(add(X18, 3), X18)), X18), X18)), X18))	None	0.04150228076675446	3588059.7545975572	1	1000.0	29980	5727	20.0	1000.0	24272	24273	999	1000	1	0.04150228076675446	1	0.0	0.04150228076675446	0.0	1
[18]	add(add(add(X18, add(X18, 3)), add(X18, add(sin(add(sin(add(X18, 3)), X18)), X18))), add(sin(add(add(sin(add(add(X18, 3), X18)), X18), X18)), X18))	None	0.11911187903391687	370052.5051617974	1	1000.0	29980	5766	20.0	1000.0	24233	24234	999	1000	1	0.11911187903391687	1	0.0	0.11911187903391687	0.0	1
[18, 10]	add(add(add(X18, add(X18, sin(X10))), add(X18, add(X18, 3))), add(X18, X18))	None	0.04200482172131641	3581750.8548570294	1	1000.0	29980	5886	20.0	1000.0	24113	24114	999	1000	1	0.04200482172131641	1	0.0	0.04200482172131641	0.0	1
[18, 10]	add(add(add(X18, add(X18, add(X18, 3))), add(X18, add(sin(X18), X18))), add(sin(add(sin(X10), add(add(X18, add(sin(add(sin(X10), X18)), X18)), add(X18, add(X18, 3))))), X18))	None	0.04263889513297856	3570729.1993667507	1	1000.0	29980	6083	20.0	1000.0	23916	23917	999	1000	1	0.04263889513297856	1	0.0	0.04263889513297856	0.0	1
[18, 10]	add(add(add(X18, add(sin(add(sin(X10), X18)), X18)), add(X18, add(sin(add(sin(add(add(X18, add(X18, 3)), add(X18, add(3, 3)))), X18)), X18))), add(sin(add(sin(X10), X18)), X18))	None	0.12294696261095697	372806.1088623873	1	1000.0	29980	6326	20.0	1000.0	23673	23674	999	1000	1	0.12294696261095697	1	0.0	0.12294696261095697	0.0	1
[18, 10]	add(add(sub(add(3, add(X18, 3)), sin(add(sin(sin(X10)), add(X18, add(X18, 3))))), add(X18, X18)), add(sin(X10), X18))	None	0.042915718818985475	3775431.3372660736	1	1000.0	29980	6591	20.0	1000.0	23408	23409	999	1000	1	0.042915718818985475	1	0.0	0.042915718818985475	0.0	1
[18, 10]	add(add(sub(add(add(X18, 3), add(X18, 3)), sin(add(sin(add(X18, add(X18, 3))), X18))), add(X18, X18)), add(sin(add(sin(X10), X18)), X18))	None	0.1239401371457398	389407.2414272813	1	1000.0	29980	6794	20.0	1000.0	23205	23206	999	1000	1	0.1239401371457398	1	0.0	0.1239401371457398	0.0	1
