Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	add(add(sub(add(sub(X18, -6), add(div(-2, X18), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.13541619154640727	193260.4383654055	1	1000.0	29996	3741	20.0	1000.0	26258	26259	999	1000	1	0.13541619154640727	1	0.0	0.13541619154640727	0.0	1
[18, 19]	add(add(sub(add(sub(X18, div(X19, -2)), add(div(-2, X18), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.10619936646470127	400066.46836515854	1	1000.0	29996	4648	20.0	1000.0	25351	25352	999	1000	1	0.10619936646470127	1	0.0	0.10619936646470127	0.0	1
[18]	add(add(sub(add(sub(X18, -6), add(div(-2, X18), add(X18, X18))), -6), X18), add(X18, -2))	None	0.10216546317510909	449476.906054115	1	1000.0	29996	4820	20.0	1000.0	25179	25180	999	1000	1	0.10216546317510909	1	0.0	0.10216546317510909	0.0	1
[18, 19]	add(add(sub(add(sub(X18, div(X19, -2)), add(div(X18, X18), add(X18, X18))), -6), X18), add(sub(X18, -6), div(X19, -2)))	None	0.09670748920209295	507761.2890010062	1	1000.0	29996	4820	20.0	1000.0	25179	25180	999	1000	1	0.09670748920209295	1	0.0	0.09670748920209295	0.0	1
[18, 19]	add(add(sub(add(sub(X18, -6), add(div(sub(add(X18, X18), -6), X18), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.14736063787537332	240142.26429841534	1	1000.0	29996	6173	20.0	1000.0	23826	23827	999	1000	1	0.14736063787537332	1	0.0	0.14736063787537332	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(-2, div(X19, -2)), -2), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.2776452056453637	49332.04581213474	3	1000.0	29996	6288	20.0	3000.0	23711	23712	999	1000	1	0.2776452056453637	1	0.0	0.2776452056453637	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(X18, div(add(X18, X18), -2)), X18), add(X18, X18))), div(X18, X18)), X18), add(X18, div(X19, -2)))	None	0.20969935789952224	105218.33907342717	1	1000.0	29996	6408	20.0	1000.0	23591	23592	999	1000	1	0.20969935789952224	1	0.0	0.20969935789952224	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(X18, div(X19, -2)), X18), add(X18, X18))), div(X19, -2)), X18), add(X18, div(X19, -2)))	None	0.11937055996719709	410412.78261268826	1	1000.0	29996	6541	20.0	1000.0	23458	23459	999	1000	1	0.11937055996719709	1	0.0	0.11937055996719709	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(-2, div(X19, -2)), sub(X18, -6)), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.06710318695837458	1560714.4679221816	1	1000.0	29996	7075	20.0	1000.0	22924	22925	999	1000	1	0.06710318695837458	1	0.0	0.06710318695837458	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(X18, div(sub(add(sub(X18, -6), add(div(-2, add(sub(add(sub(X18, -6), add(div(X18, add(sub(add(X18, add(div(add(-2, div(X19, -2)), -2), add(X18, X18))), -6), X18)), add(X18, X18))), -6), X18)), add(X18, X18))), -6), -2)), X18), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.21555922281968812	108420.62206828568	1	1000.0	29996	7187	20.0	1000.0	22812	22813	999	1000	1	0.21555922281968812	1	0.0	0.21555922281968812	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(-2, div(X19, -2)), X19), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.2161169660261003	108182.0223644313	1	1000.0	29996	7223	20.0	1000.0	22776	22777	999	1000	1	0.2161169660261003	1	0.0	0.2161169660261003	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(-2, div(X19, -2)), -2), add(add(X18, div(X19, -2)), X18))), -6), X18), add(X18, div(X19, -2)))	None	0.1045297252653477	619391.4079725065	1	1000.0	29996	7440	20.0	1000.0	22559	22560	999	1000	1	0.1045297252653477	1	0.0	0.1045297252653477	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(-2, div(X19, X18)), -2), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.19331633714328453	147277.7322885024	1	1000.0	29996	7458	20.0	1000.0	22541	22542	999	1000	1	0.19331633714328453	1	0.0	0.19331633714328453	0.0	1
[18, 19]	add(add(sub(add(X18, add(-2, add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.22857544675418323	99276.16275392965	3	1000.0	29996	7716	20.0	3000.0	22283	22284	999	1000	1	0.22857544675418323	1	0.0	0.22857544675418323	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(X18, div(sub(add(sub(X18, -6), add(div(-2, add(sub(add(sub(X18, -6), add(div(X18, X18), div(X19, -2))), -6), -2)), add(X18, X18))), -6), -2)), X18), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.22860884034533602	108415.51839087946	1	1000.0	29996	8522	20.0	1000.0	21477	21478	999	1000	1	0.22860884034533602	1	0.0	0.22860884034533602	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(-2, div(X19, -2)), -2), add(X18, X18))), -6), X18), add(X18, -6))	None	0.08313446407132236	1171319.520183496	1	1000.0	29996	8630	20.0	1000.0	21369	21370	999	1000	1	0.08313446407132236	1	0.0	0.08313446407132236	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(sub(add(X18, add(div(add(-2, div(X19, -2)), -2), add(X18, X18))), -6), add(X18, X18)), add(X18, X18))), div(X18, X18)), X18), add(X18, div(X19, -2)))	None	0.23832822592401323	100646.18586384469	1	1000.0	29996	8854	20.0	1000.0	21145	21146	999	1000	1	0.23832822592401323	1	0.0	0.23832822592401323	0.0	1
[18, 19]	add(add(add(X18, add(div(add(-2, div(X19, -2)), -2), add(X18, X18))), X18), add(X18, div(X19, -2)))	None	0.3867924862471935	24829.72233123094	3	1000.0	29996	8879	20.0	3000.0	21120	21121	999	1000	1	0.3867924862471935	1	0.0	0.3867924862471935	0.0	1
[18, 19]	add(add(sub(add(X18, add(-2, add(X18, X18))), add(-2, div(X19, -2))), X18), add(X18, div(X19, -2)))	None	0.1383884195178565	384844.535711491	1	1000.0	29996	8928	20.0	1000.0	21071	21072	999	1000	1	0.1383884195178565	1	0.0	0.1383884195178565	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(X18, X18), add(X18, X18))), div(X18, X18)), X18), add(X18, div(X19, div(X19, -2))))	None	0.13727893211784395	396995.4260314346	1	1000.0	29996	9052	20.0	1000.0	20947	20948	999	1000	1	0.13727893211784395	1	0.0	0.13727893211784395	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(div(X19, -2), -2), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.33633058724219084	40249.95412655211	2	1000.0	29996	9337	20.0	2000.0	20662	20663	999	1000	1	0.33633058724219084	1	0.0	0.33633058724219084	0.0	1
[18, 19]	add(add(sub(add(X18, add(div(add(div(add(-2, div(X19, -2)), -2), div(X19, -2)), -2), add(X18, X18))), -6), X18), add(X18, div(X19, -2)))	None	0.4332075223993805	18047.638500956982	1	1000.0	29996	9543	20.0	1000.0	20456	20457	999	1000	1	0.4332075223993805	1	0.0	0.4332075223993805	0.0	1
