Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	add(sub(div(X19, -2), -6), mul(X18, 5))	None	0.12360107461632822	113020.04773326183	1	1000.0	29993	1248	20.0	1000.0	28751	28752	999	1000	1	0.12360107461632822	1	0.0	0.12360107461632822	0.0	1
[18, 19]	add(sub(div(X19, -2), 5), mul(X18, 5))	None	0.11962017615291558	151449.71272678237	1	1000.0	29993	1796	20.0	1000.0	28203	28204	999	1000	1	0.11962017615291558	1	0.0	0.11962017615291558	0.0	1
[18, 19]	add(sub(div(X19, -2), sub(div(X19, -2), 5)), mul(X18, 5))	None	0.08450790675419496	408055.4638663319	1	1000.0	29993	2477	20.0	1000.0	27522	27523	999	1000	1	0.08450790675419496	1	0.0	0.08450790675419496	0.0	1
[18]	add(-6, mul(X18, 5))	None	0.08063604645641723	451982.0438945097	1	1000.0	29993	2477	20.0	1000.0	27522	27523	999	1000	1	0.08063604645641723	1	0.0	0.08063604645641723	0.0	1
[18, 19]	add(sub(div(X19, -2), sub(div(X19, -2), -2)), mul(X18, 5))	None	0.08887474710170626	409151.18696873065	1	1000.0	29993	2893	20.0	1000.0	27106	27107	999	1000	1	0.08887474710170626	1	0.0	0.08887474710170626	0.0	1
[18]	add(sub(div(5, -2), -6), mul(X18, 5))	None	0.09428626231460487	399920.786183578	1	1000.0	29993	3334	20.0	1000.0	26665	26666	999	1000	1	0.09428626231460487	1	0.0	0.09428626231460487	0.0	1
[18, 19]	add(sub(div(sub(div(X19, -2), sub(div(X19, -2), 5)), -2), -6), mul(X18, 5))	None	0.09514253500688492	400514.7567375467	1	1000.0	29993	3428	20.0	1000.0	26571	26572	999	1000	1	0.09514253500688492	1	0.0	0.09514253500688492	0.0	1
[18]	add(div(5, -2), mul(X18, 5))	None	0.10025484687250992	412783.3253546839	1	1000.0	29993	4125	20.0	1000.0	25874	25875	999	1000	1	0.10025484687250992	1	0.0	0.10025484687250992	0.0	1
[18]	add(div(-6, -2), mul(X18, 5))	None	0.107053353769723	398244.7792423505	1	1000.0	29993	4724	20.0	1000.0	25275	25276	999	1000	1	0.107053353769723	1	0.0	0.107053353769723	0.0	1
[18, 19]	add(sub(div(X19, -2), -2), mul(X18, 5))	None	0.19652027475783798	99109.79316635516	1	1000.0	29993	4929	20.0	1000.0	25070	25071	999	1000	1	0.19652027475783798	1	0.0	0.19652027475783798	0.0	1
[18]	add(sub(5, 5), mul(X18, 5))	None	0.1118265170710368	398489.5026212868	1	1000.0	29993	5317	20.0	1000.0	24682	24683	999	1000	1	0.1118265170710368	1	0.0	0.1118265170710368	0.0	1
[18]	add(sub(-2, -2), mul(X18, 5))	None	0.11515638639712501	397998.38700294436	1	1000.0	29993	5741	20.0	1000.0	24258	24259	999	1000	1	0.11515638639712501	1	0.0	0.11515638639712501	0.0	1
[18, 19]	add(sub(div(X19, div(X19, -2)), 5), mul(X18, 5))	None	0.10716602403253443	467898.34365194367	1	1000.0	29993	5741	20.0	1000.0	24258	24259	999	1000	1	0.10716602403253443	1	0.0	0.10716602403253443	0.0	1
[18]	add(sub(div(X18, -2), -2), mul(X18, 5))	None	0.07395118210241751	1226421.6491252165	1	1000.0	29993	6821	20.0	1000.0	23178	23179	999	1000	1	0.07395118210241751	1	0.0	0.07395118210241751	0.0	1
[18]	add(div(-2, -2), mul(X18, 5))	None	0.1244571122016091	396957.42146076466	1	1000.0	29993	7021	20.0	1000.0	22978	22979	999	1000	1	0.1244571122016091	1	0.0	0.1244571122016091	0.0	1
[18, 19]	add(sub(div(X19, -2), div(sub(div(X19, -2), -2), sub(div(X19, -2), -6))), mul(X18, 5))	None	0.21171188316530104	115235.16386088886	1	1000.0	29993	7312	20.0	1000.0	22687	22688	999	1000	1	0.21171188316530104	1	0.0	0.21171188316530104	0.0	1
[18, 19]	add(sub(div(X19, -2), div(div(X19, -2), sub(X19, -6))), mul(X18, 5))	None	0.22193063880381939	103358.5609470103	1	1000.0	29993	7409	20.0	1000.0	22590	22591	999	1000	1	0.22193063880381939	1	0.0	0.22193063880381939	0.0	1
[18, 19]	add(sub(div(X19, sub(div(X19, -2), -2)), div(X19, sub(X19, -6))), mul(X18, 5))	None	0.07294568756133611	1391284.6066921637	1	1000.0	29993	7614	20.0	1000.0	22385	22386	999	1000	1	0.07294568756133611	1	0.0	0.07294568756133611	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, sub(mul(X18, 5), -6))), mul(X18, 5))	None	0.15039249563997553	276600.61652262585	1	1000.0	29993	7667	20.0	1000.0	22332	22333	999	1000	1	0.15039249563997553	1	0.0	0.15039249563997553	0.0	1
[18, 19]	add(sub(div(X19, -2), div(-6, sub(X19, -6))), mul(X18, 5))	None	0.225288451101172	103882.87678715668	1	1000.0	29993	7785	20.0	1000.0	22214	22215	999	1000	1	0.225288451101172	1	0.0	0.225288451101172	0.0	1
