Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18]	add(add(X18, add(X18, 3)), add(X18, add(X18, 3)))	None	0.023198722592738134	3696496.962741751	2	1000.0	24983	1085	20.0	2000.0	23914	23915	999	1000	1	0.023198722592738134	1	0.0	0.023198722592738134	0.0	1
[19, 18, 10]	add(add(X18, add(X18, 3)), add(sin(X10), div(X19, div(X19, -2))))	None	0.00825710420872179	30409779.531899888	1	1000.0	24983	1108	20.0	1000.0	23891	23892	999	1000	1	0.00825710420872179	1	0.0	0.00825710420872179	0.0	1
[18, 10]	add(add(X18, add(X18, 3)), add(sin(X10), X18))	None	0.012310484311401106	13717471.268124731	1	1000.0	24983	1131	20.0	1000.0	23868	23869	999	1000	1	0.012310484311401106	1	0.0	0.012310484311401106	0.0	1
[18]	add(add(X18, add(X18, 3)), add(X18, add(add(X18, add(X18, 3)), 3)))	None	0.06782507003067666	420285.44603009504	1	1000.0	24983	1225	20.0	1000.0	23774	23775	999	1000	1	0.06782507003067666	1	0.0	0.06782507003067666	0.0	1
[18]	add(add(X18, add(X18, 3)), add(X18, X18))	None	0.024123191680273565	3678889.688813733	3	1000.0	24983	1248	20.0	3000.0	23751	23752	999	1000	1	0.024123191680273565	1	0.0	0.024123191680273565	0.0	1
[18, 19]	add(add(X18, add(X18, 3)), add(sub(X18, add(X18, add(X18, 3))), div(X19, -2)))	None	0.0065117222220154045	53956925.32153045	1	1000.0	24983	1318	20.0	11709.645106960108	23681	23682	999	1000	1	0.0065117222220154045	1	0.0	0.0065117222220154045	0.0	1
[18]	add(add(X18, add(X18, 3)), add(X18, add(add(X18, add(X18, 3)), add(X18, add(X18, 3)))))	None	0.012785121588079049	13957738.985520266	1	1000.0	24983	1341	20.0	1000.0	23658	23659	999	1000	1	0.012785121588079049	1	0.0	0.012785121588079049	0.0	1
[18]	add(add(X18, add(X18, 3)), 3)	None	0.008693337036913776	30439984.676924285	1	1000.0	24983	1341	20.0	1000.0	23658	23659	999	1000	1	0.008693337036913776	1	0.0	0.008693337036913776	0.0	1
[18, 19]	add(add(X18, add(X18, div(X19, -2))), add(X18, add(X18, 3)))	None	0.025419603667534086	3474923.635112975	1	1000.0	24983	1364	20.0	1000.0	23635	23636	999	1000	1	0.025419603667534086	1	0.0	0.025419603667534086	0.0	1
[18, 10]	add(add(X18, add(X18, add(X18, add(X18, 3)))), add(sin(X10), 3))	None	0.024667184618324442	3695846.9362586783	1	1000.0	24983	1364	20.0	1000.0	23635	23636	999	1000	1	0.024667184618324442	1	0.0	0.024667184618324442	0.0	1
