Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.0033984387494140535	85997184.40480627	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0033984387494140535	1	0.0	0.0033984387494140535	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.0034043048731153586	85700058.97703956	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034043048731153586	1	0.0	0.0034043048731153586	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.003693137792757731	72777179.40541606	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003693137792757731	1	0.0	0.003693137792757731	0.0	1
[]	div(sin(0), sin(2))	None	0.00340422660070149	85704013.43885043	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.00340422660070149	1	0.0	0.00340422660070149	0.0	1
[16]	add(sin(-3), div(-6, X16))	None	0.003402428932862596	85794910.03215858	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003402428932862596	1	0.0	0.003402428932862596	0.0	1
[9, 11, 5]	sub(sub(X5, X9), sin(X11))	None	0.0032382906091698786	94743854.9934385	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0032382906091698786	1	0.0	0.0032382906091698786	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.003404229666521995	85703858.54299733	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404229666521995	1	0.0	0.003404229666521995	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.0034042639326072456	85702127.33039305	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034042639326072456	1	0.0	0.0034042639326072456	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.0034041971207516082	85705502.88924006	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034041971207516082	1	0.0	0.0034041971207516082	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.003404071710333885	85711839.58112709	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404071710333885	1	0.0	0.003404071710333885	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.003404205096629673	85705099.91069257	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404205096629673	1	0.0	0.003404205096629673	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.0034044720776416596	85691612.42112309	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034044720776416596	1	0.0	0.0034044720776416596	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.003312938684954802	90508807.84937926	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003312938684954802	1	0.0	0.003312938684954802	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.00335253174132217	88376610.07109855	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.00335253174132217	1	0.0	0.00335253174132217	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.003318787385591414	90189023.01676796	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003318787385591414	1	0.0	0.003318787385591414	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.003371007939884227	87407255.19556132	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003371007939884227	1	0.0	0.003371007939884227	0.0	1
[0, 4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, -3), X0)))	None	0.0032796176099191676	92363474.02910921	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0032796176099191676	1	0.0	0.0032796176099191676	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.0034044587620422387	85692285.03042997	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034044587620422387	1	0.0	0.0034044587620422387	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	0.0033829198729906458	86790707.59380639	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0033829198729906458	1	0.0	0.0033829198729906458	0.0	1
[]	div(sin(1), cos(-5))	None	0.0034050567965684315	85662084.37230572	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034050567965684315	1	0.0	0.0034050567965684315	0.0	1
[8, 17, 18, 5]	cos(mul(div(mul(X17, X5), cos(-4)), add(sub(0, X8), mul(X18, X18))))	None	0.0034042021306701525	85705249.7644652	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034042021306701525	1	0.0	0.0034042021306701525	0.0	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	0.003399675319884598	85934422.68527798	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003399675319884598	1	0.0	0.003399675319884598	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.004245359643732967	55014314.204755016	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.004245359643732967	1	0.0	0.004245359643732967	0.0	1
[16, 17, 3, 15]	add(div(mul(3, X17), 5), add(sin(X16), sub(X15, X3)))	None	0.0032444102319882837	94385620.43070194	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0032444102319882837	1	0.0	0.0032444102319882837	0.0	1
[16, 2]	add(cos(div(4, X16)), mul(sin(4), cos(X2)))	None	0.0034048417166276075	85672944.04406655	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034048417166276075	1	0.0	0.0034048417166276075	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.0033843719495887594	86715995.16684528	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0033843719495887594	1	0.0	0.0033843719495887594	0.0	1
[17, 12]	cos(add(sub(X17, -2), cos(X12)))	None	0.003404444235932401	85693018.79511842	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404444235932401	1	0.0	0.003404444235932401	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.0032645140512199055	93222931.61605188	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0032645140512199055	1	0.0	0.0032645140512199055	0.0	1
[0, 4, 11, 13, 17]	add(sin(sin(sub(-2, X17))), div(sub(add(X13, X0), add(1, -6)), mul(div(X4, X4), add(2, X11))))	None	0.003398242550475117	86007148.72157367	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003398242550475117	1	0.0	0.003398242550475117	0.0	1
[19, 17, 10, 3]	div(sin(mul(div(X3, X17), cos(X19))), sub(add(cos(4), add(-6, 5)), cos(sin(X10))))	None	0.00340416314413811	85707219.57794058	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.00340416314413811	1	0.0	0.00340416314413811	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.0034042002612132086	85705344.21813911	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034042002612132086	1	0.0	0.0034042002612132086	0.0	1
[16, 8, 19, 14]	sin(div(mul(X14, X16), mul(X8, X19)))	None	0.003404091517737538	85710838.71322814	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404091517737538	1	0.0	0.003404091517737538	0.0	1
[1, 4, 7, 8, 11, 12, 13]	sub(add(cos(add(X13, -2)), -5), div(cos(mul(X1, X11)), div(sub(X12, X4), div(X8, X7))))	None	0.0034013723160322097	85848403.7430827	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0034013723160322097	1	0.0	0.0034013723160322097	0.0	1
[16, 3, 11]	sin(sub(div(X16, X11), X3))	None	0.003404073660354955	85711741.04580663	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404073660354955	1	0.0	0.003404073660354955	0.0	1
[2, 3, 8, 11, 15, 19]	div(sin(add(cos(X2), add(X11, 3))), sub(mul(add(X15, X8), div(-1, X3)), mul(mul(2, X19), div(-5, 5))))	None	0.003404166468605365	85707051.60497461	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404166468605365	1	0.0	0.003404166468605365	0.0	1
[13]	sin(cos(X13))	None	0.003404337489775423	85698411.20586227	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.003404337489775423	1	0.0	0.003404337489775423	0.0	1
[5]	sin(sin(cos(X5)))	None	0.00340407989630012	85711425.94221844	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.00340407989630012	1	0.0	0.00340407989630012	0.0	1
[18, 2]	div(sin(add(X18, 5)), sin(X2))	None	0.0033054390599431063	90921348.21590179	1	1000.0	9987	0	20.0	1000.0	10000	10000	1000	1000	1	0.0033054390599431063	1	0.0	0.0033054390599431063	0.0	1
