Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 18]	add(sub(X18, X18), mul(add(div(X16, -6), add(add(X18, 3), 3)), 5))	None	0.023228626256743944	3601884.835309442	1	1000.0	29999	1037	20.0	1000.0	28962	28963	999	1000	1	0.023228626256743944	1	0.0	0.023228626256743944	0.0	1
[16, 18]	add(sub(X18, add(X18, 3)), mul(add(div(X16, -6), add(X18, 3)), 5))	None	0.02744300512245359	2859761.5373155624	1	1000.0	29999	1277	20.0	1000.0	28722	28723	999	1000	1	0.02744300512245359	1	0.0	0.02744300512245359	0.0	1
[18]	add(sub(X18, X18), mul(add(div(add(X18, 3), -6), add(X18, 3)), 5))	None	0.02989798317928575	2851016.2227618895	1	1000.0	29999	1708	20.0	1000.0	28291	28292	999	1000	1	0.02989798317928575	1	0.0	0.02989798317928575	0.0	1
[18]	add(sub(X18, X18), mul(X18, 5))	None	0.08092437717505462	379477.85025515483	3	1000.0	29999	1942	20.0	3000.0	28057	28058	999	1000	1	0.08092437717505462	1	0.0	0.08092437717505462	0.0	1
[18]	add(sub(X18, sub(add(X18, 3), X18)), mul(add(div(sub(X18, X18), -6), add(X18, 3)), 5))	None	0.027750169073084443	3638335.0054998742	1	1000.0	29999	1964	20.0	1000.0	28035	28036	999	1000	1	0.027750169073084443	1	0.0	0.027750169073084443	0.0	1
[18]	add(sub(X18, X18), mul(add(div(sub(X18, sub(X18, X18)), -6), add(X18, 3)), 5))	None	0.03125330995501045	2915997.320148552	1	1000.0	29999	2035	20.0	1000.0	27964	27965	999	1000	1	0.03125330995501045	1	0.0	0.03125330995501045	0.0	1
[18]	add(sub(X18, X18), mul(add(div(sub(X18, X18), mul(add(5, add(sub(X18, X18), 3)), 5)), add(X18, 3)), 5))	None	0.0695838969942394	546374.335810385	1	1000.0	29999	2056	20.0	1000.0	27943	27944	999	1000	1	0.0695838969942394	1	0.0	0.0695838969942394	0.0	1
[18]	add(sub(X18, X18), mul(add(div(sub(sub(X18, X18), X18), -6), add(X18, 3)), 5))	None	0.03341493820564098	2728661.3046219917	1	1000.0	29999	2261	20.0	1000.0	27738	27739	999	1000	1	0.03341493820564098	1	0.0	0.03341493820564098	0.0	1
[18]	add(sub(X18, X18), mul(add(div(sub(X18, add(div(sub(X18, X18), mul(add(5, add(sub(X18, X18), 3)), 5)), add(X18, 3))), X18), add(X18, 3)), 5))	None	0.07593191603259106	610622.1560017453	1	1000.0	29999	3123	20.0	1000.0	26876	26877	999	1000	1	0.07593191603259106	1	0.0	0.07593191603259106	0.0	1
[18]	add(sub(X18, add(X18, add(X18, 3))), mul(X18, 5))	None	0.03420006599633934	3727427.135995166	1	1000.0	29999	3674	20.0	1000.0	26325	26326	999	1000	1	0.03420006599633934	1	0.0	0.03420006599633934	0.0	1
