Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18]	sub(add(add(X18, X18), sub(X18, mul(-2, sub(X18, -6)))), mul(div(-3, 4), sin(sub(X18, mul(-2, X18)))))	None	0.064856350120213	462782.3735745099	1	1000.0	29998	1226	20.0	1000.0	28773	28774	999	1000	1	0.064856350120213	1	0.0	0.064856350120213	0.0	1
[18]	sub(add(add(X18, X18), sub(X18, mul(-2, sub(X18, -6)))), -2)	None	0.06805851015704667	505137.96387458564	1	1000.0	29998	1694	20.0	1000.0	28305	28306	999	1000	1	0.06805851015704667	1	0.0	0.06805851015704667	0.0	1
[18]	sub(add(sub(X18, mul(-2, sub(X18, -6))), sub(X18, mul(-2, X18))), mul(div(X18, sub(X18, mul(-2, sub(X18, -6)))), sin(4)))	None	0.025965674293478964	3952765.524089238	1	1000.0	29998	1809	20.0	1000.0	28190	28191	999	1000	1	0.025965674293478964	1	0.0	0.025965674293478964	0.0	1
[18]	sub(add(add(X18, X18), sub(mul(div(4, sub(X18, mul(-2, sub(X18, -6)))), sin(4)), mul(-2, X18))), -6)	None	0.0290662939288944	3667748.4140885235	1	1000.0	29998	2287	20.0	1000.0	27712	27713	999	1000	1	0.0290662939288944	1	0.0	0.0290662939288944	0.0	1
[18]	sub(add(add(X18, X18), sub(X18, mul(-2, X18))), mul(div(X18, sub(X18, mul(X18, sub(add(X18, X18), -6)))), sin(4)))	None	0.09137466213799605	365369.7273822756	1	1000.0	29998	2695	20.0	1000.0	27304	27305	999	1000	1	0.09137466213799605	1	0.0	0.09137466213799605	0.0	1
[18]	sub(add(add(X18, X18), sub(X18, mul(-2, X18))), mul(div(X18, sub(X18, mul(-2, X18))), sin(sin(4))))	None	0.12112100259593589	363039.206085154	1	1000.0	29998	5895	20.0	1000.0	24104	24105	999	1000	1	0.12112100259593589	1	0.0	0.12112100259593589	0.0	1
[18]	sub(add(add(X18, X18), sub(X18, mul(-2, X18))), mul(div(X18, sub(X18, add(X18, X18))), sin(X18)))	None	0.12481523198325639	363188.7800446267	1	1000.0	29998	6387	20.0	1000.0	23612	23613	999	1000	1	0.12481523198325639	1	0.0	0.12481523198325639	0.0	1
[18]	sub(add(add(X18, X18), sub(X18, mul(-2, X18))), mul(div(X18, sub(X18, add(add(X18, X18), sub(add(X18, X18), mul(-2, sub(mul(div(X18, sub(add(X18, X18), mul(-2, sub(X18, -6)))), sin(4)), sub(X18, mul(-2, X18)))))))), sin(4)))	None	0.12587845956601462	363541.9638417237	1	1000.0	29998	6539	20.0	1000.0	23460	23461	999	1000	1	0.12587845956601462	1	0.0	0.12587845956601462	0.0	1
[18]	sub(add(add(X18, X18), sub(X18, mul(-2, X18))), mul(div(X18, sub(X18, add(add(X18, X18), sub(X18, sub(X18, mul(-2, X18)))))), sin(add(X18, div(X18, sub(mul(-2, add(X18, X18)), add(mul(-2, X18), sub(X18, mul(-2, sub(X18, -6))))))))))	None	0.12726939474931834	365464.54162622633	1	1000.0	29998	6772	20.0	1000.0	23227	23228	999	1000	1	0.12726939474931834	1	0.0	0.12726939474931834	0.0	1
[18]	sub(add(add(X18, X18), X18), mul(div(X18, sub(X18, add(add(X18, X18), sub(X18, X18)))), sin(add(X18, div(X18, sub(mul(-2, add(X18, X18)), add(mul(-2, X18), sub(X18, mul(-2, sub(X18, -6))))))))))	None	0.023277409344928703	13704904.218747135	1	1000.0	29998	6784	20.0	1000.0	23215	23216	999	1000	1	0.023277409344928703	1	0.0	0.023277409344928703	0.0	1
