Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.0034932544155563566	81376695.89683995	1	1000.0	9997	0	20.0	14418.00115473182	10000	10000	1000	1000	1	0.0034932544155563566	1	0.0	0.0034932544155563566	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.003495400233370567	81276462.61584403	1	1000.0	9997	0	20.0	14409.149978426527	10000	10000	1000	1000	1	0.003495400233370567	1	0.0	0.003495400233370567	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.0033812050688426165	86879062.03827406	1	1000.0	9997	0	20.0	14895.7975549539	10000	10000	1000	1000	1	0.0033812050688426165	1	0.0	0.0033812050688426165	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.003494231420903779	81331036.08172317	1	1000.0	9997	0	20.0	14413.96980633771	10000	10000	1000	1000	1	0.003494231420903779	1	0.0	0.003494231420903779	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.0036896220398791608	72916455.37380747	1	1000.0	9997	0	20.0	13650.65192393341	10000	10000	1000	1000	1	0.0036896220398791608	1	0.0	0.0036896220398791608	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.0034940434591007523	81339817.39569697	1	1000.0	9997	0	20.0	14414.745204750834	10000	10000	1000	1000	1	0.0034940434591007523	1	0.0	0.0034940434591007523	0.0	1
[10, 19]	sin(div(cos(div(-2, X10)), mul(-2, X19)))	None	0.0034942931067076144	81328154.51597281	1	1000.0	9997	0	20.0	14413.715352207271	10000	10000	1000	1000	1	0.0034942931067076144	1	0.0	0.0034942931067076144	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.0034941759741742933	81333626.32826476	1	1000.0	9997	0	20.0	14414.19853193441	10000	10000	1000	1000	1	0.0034941759741742933	1	0.0	0.0034941759741742933	0.0	1
[16, 11, 3, 6]	mul(add(sin(add(X3, X16)), add(sin(X11), div(1, -1))), cos(cos(mul(-4, X6))))	None	0.003494087967770148	81337737.88436954	1	1000.0	9997	0	20.0	14414.561585696401	10000	10000	1000	1000	1	0.003494087967770148	1	0.0	0.003494087967770148	0.0	1
[8, 3]	sub(div(div(1, 0), mul(X8, X3)), cos(add(-4, X3)))	None	0.003493970876167142	81343208.74913473	1	1000.0	9997	0	20.0	14415.044653295565	10000	10000	1000	1000	1	0.003493970876167142	1	0.0	0.003493970876167142	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.003328182435976792	89678865.91309455	1	1000.0	9997	0	20.0	15133.108585882457	10000	10000	1000	1000	1	0.003328182435976792	1	0.0	0.003328182435976792	0.0	1
[0, 4, 7, 9, 11, 19]	add(add(div(sin(-4), mul(X7, X11)), X19), mul(sub(-6, div(X4, X9)), div(sub(1, -3), X0)))	None	0.003315475531546621	90369894.60235178	1	1000.0	9997	0	20.0	15191.107796765642	10000	10000	1000	1000	1	0.003315475531546621	1	0.0	0.003315475531546621	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.00349445675719454	81320510.55345023	1	1000.0	9997	0	20.0	14413.040336976093	10000	10000	1000	1000	1	0.00349445675719454	1	0.0	0.00349445675719454	0.0	1
[6]	cos(cos(sin(sin(X6))))	None	0.0034944613697120543	81320295.12261255	1	1000.0	9997	0	20.0	14413.021312470182	10000	10000	1000	1000	1	0.0034944613697120543	1	0.0	0.0034944613697120543	0.0	1
[4]	sin(cos(X4))	None	0.003494361008082701	81324982.77518378	1	1000.0	9997	0	20.0	14413.435269213483	10000	10000	1000	1000	1	0.003494361008082701	1	0.0	0.003494361008082701	0.0	1
[0, 3, 5, 6, 8, 9, 10, 17, 19]	sub(div(add(add(X8, X9), add(X5, 1)), add(mul(X6, -2), add(X0, X17))), add(sub(div(X3, X0), cos(-4)), div(sin(X19), sin(X10))))	None	0.0034539286852842983	83246892.38140203	1	1000.0	9997	0	20.0	14582.161586558033	10000	10000	1000	1000	1	0.0034539286852842983	1	0.0	0.0034539286852842983	0.0	1
[5]	cos(mul(2, X5))	None	0.0034942565843312312	81329860.58907565	1	1000.0	9997	0	20.0	14413.866006037197	10000	10000	1000	1000	1	0.0034942565843312312	1	0.0	0.0034942565843312312	0.0	1
[16, 7]	add(sin(mul(X7, 0)), sub(X16, add(4, 4)))	None	0.003416744292317764	85075050.74614502	1	1000.0	9997	0	20.0	14740.85910101799	10000	10000	1000	1000	1	0.003416744292317764	1	0.0	0.003416744292317764	0.0	1
[8]	mul(cos(X8), sin(-5))	None	0.0034943135181898432	81327201.0558699	1	1000.0	9997	0	20.0	14413.631156758514	10000	10000	1000	1000	1	0.0034943135181898432	1	0.0	0.0034943135181898432	0.0	1
[0, 9, 1, 15]	add(add(add(mul(-3, X9), X9), -4), sub(sin(X15), div(X1, X0)))	None	0.003179639368846591	98282924.10215883	1	1000.0	9997	0	20.0	15840.081328321732	10000	10000	1000	1000	1	0.003179639368846591	1	0.0	0.003179639368846591	0.0	1
[1, 5, 7, 8, 9, 17]	div(sub(add(mul(X5, -1), div(0, 0)), cos(sub(-3, X8))), add(sub(sub(X7, X9), sin(X1)), cos(mul(X8, X17))))	None	0.0034836323985030933	81828432.27654463	1	1000.0	9997	0	20.0	14457.824602534296	10000	10000	1000	1000	1	0.0034836323985030933	1	0.0	0.0034836323985030933	0.0	1
[19]	sin(add(cos(-2), add(1, X19)))	None	0.0034938928826056875	81346853.14374347	1	1000.0	9997	0	20.0	14415.366437823257	10000	10000	1000	1000	1	0.0034938928826056875	1	0.0	0.0034938928826056875	0.0	1
[0, 2, 8, 10, 13, 14]	sub(div(cos(div(X10, X13)), add(cos(X14), sin(X0))), mul(mul(mul(-3, -2), sub(X13, X8)), div(cos(X2), div(-1, 0))))	None	0.0021974954839605373	206173667.7495252	1	1000.0	9997	0	20.0	22919.61306172498	10000	10000	1000	1000	1	0.0021974954839605373	1	0.0	0.0021974954839605373	0.0	1
[9, 12, 14]	cos(div(cos(mul(5, X14)), sin(div(X12, X9))))	None	0.0034943284848295056	81326501.94560125	1	1000.0	9997	0	20.0	14413.569421399436	10000	10000	1000	1000	1	0.0034943284848295056	1	0.0	0.0034943284848295056	0.0	1
[16]	cos(sin(X16))	None	0.003494605841815204	81313547.8848764	1	1000.0	9997	0	20.0	14412.425457144573	10000	10000	1000	1000	1	0.003494605841815204	1	0.0	0.003494605841815204	0.0	1
[16, 19, 18, 10]	add(add(div(X16, 4), add(X18, 3)), add(sin(X10), div(X19, -2)))	None	0.0043578120552897875	52199890.153309375	1	1000.0	9997	0	20.0	11557.57649899712	10000	10000	1000	1000	1	0.0043578120552897875	1	0.0	0.0043578120552897875	0.0	1
[8, 9, 4]	div(sub(sub(2, X4), mul(X8, X9)), add(cos(-1), X8))	None	0.0034215829664288135	84833777.21487118	1	1000.0	9997	0	20.0	14720.013131767339	10000	10000	1000	1000	1	0.0034215829664288135	1	0.0	0.0034215829664288135	0.0	1
[17, 13]	div(sub(sin(4), cos(X13)), sin(add(X17, 0)))	None	0.003489814022528097	81537786.55287588	1	1000.0	9997	0	20.0	14432.214975392168	10000	10000	1000	1000	1	0.003489814022528097	1	0.0	0.003489814022528097	0.0	1
[2, 4, 15]	sub(mul(cos(add(-6, 0)), X2), sin(mul(sin(X4), X15)))	None	0.003405154158535807	85657169.114665	1	1000.0	9997	0	20.0	14791.032608908523	10000	10000	1000	1000	1	0.003405154158535807	1	0.0	0.003405154158535807	0.0	1
[18]	sin(sub(sin(X18), sub(3, 4)))	None	0.0034946192679659142	81312920.88989307	1	1000.0	9997	0	20.0	14412.370085333954	10000	10000	1000	1000	1	0.0034946192679659142	1	0.0	0.0034946192679659142	0.0	1
[11, 5, 7]	sub(sub(X7, X11), sin(X5))	None	0.003348285631089531	88601655.78438498	1	1000.0	9997	0	20.0	15042.249003372686	10000	10000	1000	1000	1	0.003348285631089531	1	0.0	0.003348285631089531	0.0	1
[1, 4, 12, 13, 16]	mul(sin(mul(mul(-6, X1), div(X13, 0))), div(sin(sub(X16, X12)), X4))	None	0.003494235785855683	81330832.17409794	1	1000.0	9997	0	20.0	14413.951800602319	10000	10000	1000	1000	1	0.003494235785855683	1	0.0	0.003494235785855683	0.0	1
[0, 5, 6, 12, 18]	sub(cos(mul(cos(X12), mul(-2, X0))), div(mul(cos(-3), add(5, X18)), sub(sin(X6), sub(-2, X5))))	None	0.0034431546590536627	83770496.96698257	1	1000.0	9997	0	20.0	14627.790844314384	10000	10000	1000	1000	1	0.0034431546590536627	1	0.0	0.0034431546590536627	0.0	1
[2]	sin(sin(X2))	None	0.0034940932216073013	81337492.42252243	1	1000.0	9997	0	20.0	14414.53991147239	10000	10000	1000	1000	1	0.0034940932216073013	1	0.0	0.0034940932216073013	0.0	1
[0, 11, 13]	div(sub(cos(-6), cos(X13)), sin(div(X0, X11)))	None	0.0031948270159890962	97347739.15952013	1	1000.0	9997	0	20.0	15764.78036062641	10000	10000	1000	1000	1	0.0031948270159890962	1	0.0	0.0031948270159890962	0.0	1
[0]	mul(add(5, -6), mul(X0, -4))	None	0.002739924007015416	132476800.47543146	1	1000.0	9997	0	20.0	18382.169019397992	10000	10000	1000	1000	1	0.002739924007015416	1	0.0	0.002739924007015416	0.0	1
[0, 11, 4, 14]	mul(sin(sub(sin(0), sin(X11))), sin(sub(div(X0, X14), sin(X4))))	None	0.003494044049003881	81339789.83402391	1	1000.0	9997	0	20.0	14414.742771094252	10000	10000	1000	1000	1	0.003494044049003881	1	0.0	0.003494044049003881	0.0	1
[12]	sub(sin(X12), sin(-6))	None	0.003494092285469716	81337536.15924811	1	1000.0	9997	0	20.0	14414.54377341749	10000	10000	1000	1000	1	0.003494092285469716	1	0.0	0.003494092285469716	0.0	1
[13, 7]	add(cos(X7), div(-1, X13))	None	0.003492767936331105	81399445.54697287	1	1000.0	9997	0	20.0	14420.009320793606	10000	10000	1000	1000	1	0.003492767936331105	1	0.0	0.003492767936331105	0.0	1
[0, 1, 14]	cos(sub(div(X0, X1), X14))	None	0.003494313280818796	81327212.14383787	1	1000.0	9997	0	20.0	14413.632135886157	10000	10000	1000	1000	1	0.003494313280818796	1	0.0	0.003494313280818796	0.0	1
