Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.0033822705022465397	86824150.27660781	1	1000.0	9975	0	20.0	17951.44873994078	10000	10000	1000	1000	1	0.0033822705022465397	1	0.0	0.0033822705022465397	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.003319360750701792	90157764.62867644	1	1000.0	9975	0	20.0	18291.671230026914	10000	10000	1000	1000	1	0.003319360750701792	1	0.0	0.003319360750701792	0.0	1
[0, 1, 10]	sin(cos(add(sub(X10, -2), sub(X0, X1))))	None	0.0033889963984597036	86478697.77003227	1	1000.0	9975	0	20.0	17915.821797063043	10000	10000	1000	1000	1	0.0033889963984597036	1	0.0	0.0033889963984597036	0.0	1
[1, 3, 12]	sin(add(add(sub(X1, 4), X3), X12))	None	0.0033886967055284318	86494046.64425458	1	1000.0	9975	0	20.0	17917.406254338828	10000	10000	1000	1000	1	0.0033886967055284318	1	0.0	0.0033886967055284318	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.0033889354888832052	86481816.94439869	1	1000.0	9975	0	20.0	17916.143799391462	10000	10000	1000	1000	1	0.0033889354888832052	1	0.0	0.0033889354888832052	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.0036870612053009877	73018153.60966575	1	1000.0	9975	0	20.0	16467.49325950937	10000	10000	1000	1000	1	0.0036870612053009877	1	0.0	0.0036870612053009877	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.003389106261612007	86473072.11281723	1	1000.0	9975	0	20.0	17915.24102782573	10000	10000	1000	1000	1	0.003389106261612007	1	0.0	0.003389106261612007	0.0	1
[]	div(sin(0), sin(2))	None	0.0033890379381388853	86476570.62306997	1	1000.0	9975	0	20.0	17915.602201560334	10000	10000	1000	1000	1	0.0033890379381388853	1	0.0	0.0033890379381388853	0.0	1
[9, 3]	sin(cos(add(X9, X3)))	None	0.003389026645988691	86477148.85914493	1	1000.0	9975	0	20.0	17915.661895889123	10000	10000	1000	1000	1	0.003389026645988691	1	0.0	0.003389026645988691	0.0	1
[8, 17, 15, 7]	mul(cos(sub(sin(4), div(X8, X17))), sin(mul(sub(X7, X15), 2)))	None	0.0033888981820828718	86483727.50570145	1	1000.0	9975	0	20.0	17916.341029866842	10000	10000	1000	1000	1	0.0033888981820828718	1	0.0	0.0033888981820828718	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.003389113631585628	86472694.7452403	1	1000.0	9975	0	20.0	17915.202069304967	10000	10000	1000	1000	1	0.003389113631585628	1	0.0	0.003389113631585628	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.0033888588817695665	86485740.22740495	1	1000.0	9975	0	20.0	17916.54880417682	10000	10000	1000	1000	1	0.0033888588817695665	1	0.0	0.0033888588817695665	0.0	1
[2]	div(add(-6, X2), sin(-4))	None	0.0033081780168502106	90770357.69449481	1	1000.0	9975	0	20.0	18353.50311755659	10000	10000	1000	1000	1	0.0033081780168502106	1	0.0	0.0033081780168502106	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.0033160298978757146	90339580.96583728	1	1000.0	9975	0	20.0	18310.04466654184	10000	10000	1000	1000	1	0.0033160298978757146	1	0.0	0.0033160298978757146	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.0032947231495243424	91515711.4620267	1	1000.0	9975	0	20.0	18428.454468005344	10000	10000	1000	1000	1	0.0032947231495243424	1	0.0	0.0032947231495243424	0.0	1
[3]	cos(cos(cos(mul(X3, -4))))	None	0.0033889509974243883	86481022.73731202	1	1000.0	9975	0	20.0	17916.06181140929	10000	10000	1000	1000	1	0.0033889509974243883	1	0.0	0.0033889509974243883	0.0	1
[11, 5]	div(add(X5, X11), sub(3, 5))	None	0.0033544377952690815	88275866.48814218	1	1000.0	9975	0	20.0	18100.396922346874	10000	10000	1000	1000	1	0.0033544377952690815	1	0.0	0.0033544377952690815	0.0	1
[]	div(sin(1), cos(-5))	None	0.0033885507575140473	86501522.89714232	1	1000.0	9975	0	20.0	17918.17797359372	10000	10000	1000	1000	1	0.0033885507575140473	1	0.0	0.0033885507575140473	0.0	1
[4]	sin(cos(X4))	None	0.003389288692722933	86463731.74742523	1	1000.0	9975	0	20.0	17914.276725985572	10000	10000	1000	1000	1	0.003389288692722933	1	0.0	0.003389288692722933	0.0	1
[4, 9, 11, 14, 18]	add(sub(sub(X18, -5), -5), div(div(X14, X9), mul(X4, X11)))	None	0.004221786550719606	55633027.72106373	1	1000.0	9975	0	20.0	14381.744509405224	10000	10000	1000	1000	1	0.004221786550719606	1	0.0	0.004221786550719606	0.0	1
[2, 6]	sin(div(add(add(3, X2), X6), X2))	None	0.0033890768378261127	86474578.7347381	1	1000.0	9975	0	20.0	17915.39656700099	10000	10000	1000	1000	1	0.0033890768378261127	1	0.0	0.0033890768378261127	0.0	1
[18, 15]	sin(sub(sub(X15, X18), div(-3, -3)))	None	0.003389288678550261	86463732.47299908	1	1000.0	9975	0	20.0	17914.276800896034	10000	10000	1000	1000	1	0.003389288678550261	1	0.0	0.003389288678550261	0.0	1
[]	sin(cos(mul(cos(5), 4)))	None	0.0033889910596135867	86478971.1651674	1	1000.0	9975	0	20.0	17915.850020747897	10000	10000	1000	1000	1	0.0033889910596135867	1	0.0	0.0033889910596135867	0.0	1
[0, 13]	div(add(sin(sin(2)), sin(div(5, -6))), mul(mul(X13, add(-1, 5)), X0))	None	0.0033890384188003013	86476546.01001436	1	1000.0	9975	0	20.0	17915.59966062168	10000	10000	1000	1000	1	0.0033890384188003013	1	0.0	0.0033890384188003013	0.0	1
[5]	sin(sin(cos(X5)))	None	0.003388886263342665	86484337.90327854	1	1000.0	9975	0	20.0	17916.40404178214	10000	10000	1000	1000	1	0.003388886263342665	1	0.0	0.003388886263342665	0.0	1
[8, 17]	mul(add(add(1, -4), mul(X17, X8)), mul(4, 0))	None	0.0033890379381388853	86476570.62306997	1	1000.0	9975	0	20.0	17915.602201560334	10000	10000	1000	1000	1	0.0033890379381388853	1	0.0	0.0033890379381388853	0.0	1
[4, 14]	sub(add(-1, X4), sub(1, X14))	None	0.00327963634293142	92362415.41519465	1	1000.0	9975	0	20.0	18513.228052419512	10000	10000	1000	1000	1	0.00327963634293142	1	0.0	0.00327963634293142	0.0	1
