Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[2]	sub(sin(add(add(-2, 5), div(X2, 5))), sin(-5))	None	0.003424527660916445	84687445.15546618	1	1000.0	9983	0	20.0	15956.249997826137	10000	10000	1000	1000	1	0.003424527660916445	1	0.0	0.003424527660916445	0.0	1
[4, 14, 15]	cos(mul(sub(div(X14, 0), X4), cos(cos(X15))))	None	0.003424899477582966	84668995.1626781	1	1000.0	9983	0	20.0	15954.517742697715	10000	10000	1000	1000	1	0.003424899477582966	1	0.0	0.003424899477582966	0.0	1
[1, 17, 9]	div(div(sub(X1, -1), cos(1)), mul(add(-6, 2), mul(X17, X9)))	None	0.003424067251741417	84710299.55493104	1	1000.0	9983	0	20.0	15958.395517571493	10000	10000	1000	1000	1	0.003424067251741417	1	0.0	0.003424067251741417	0.0	1
[0, 4, 7, 8, 16]	sub(div(sub(mul(-5, -1), sin(X7)), mul(sin(-3), sub(X4, 3))), add(div(div(-3, X8), cos(X0)), X16))	None	0.003318078889624612	90227670.80096772	1	1000.0	9983	0	20.0	16468.14958285561	10000	10000	1000	1000	1	0.003318078889624612	1	0.0	0.003318078889624612	0.0	1
[10, 15]	sin(div(X10, X15))	None	0.0034245143288272077	84688106.82159798	1	1000.0	9983	0	20.0	15956.312117627205	10000	10000	1000	1000	1	0.0034245143288272077	1	0.0	0.0034245143288272077	0.0	1
[0, 8, 19]	cos(cos(div(div(X0, X8), div(X19, 1))))	None	0.003424459445164847	84690830.7567792	1	1000.0	9983	0	20.0	15956.567848746468	10000	10000	1000	1000	1	0.003424459445164847	1	0.0	0.003424459445164847	0.0	1
[18, 2, 19, 6]	sub(add(add(X19, X2), add(X2, X18)), sin(sin(X6)))	None	0.003787887679998064	69168674.01520304	1	1000.0	9983	0	20.0	14425.6176788435	10000	10000	1000	1000	1	0.003787887679998064	1	0.0	0.003787887679998064	0.0	1
[1, 6]	cos(sub(X6, X1))	None	0.0034246211616826517	84682804.96809717	1	1000.0	9983	0	20.0	15955.814352091864	10000	10000	1000	1000	1	0.0034246211616826517	1	0.0	0.0034246211616826517	0.0	1
[2, 10, 11, 13, 16, 17]	sin(add(div(mul(X2, X17), mul(X10, X16)), cos(add(X13, X11))))	None	0.0034243053548697637	84698479.12470451	1	1000.0	9983	0	20.0	15957.285878242534	10000	10000	1000	1000	1	0.0034243053548697637	1	0.0	0.0034243053548697637	0.0	1
[19, 3, 5]	cos(add(cos(X5), add(X3, X19)))	None	0.0034243391426641034	84696801.95797476	1	1000.0	9983	0	20.0	15957.128428448279	10000	10000	1000	1000	1	0.0034243391426641034	1	0.0	0.0034243391426641034	0.0	1
[2, 6]	cos(sin(sub(X2, X6)))	None	0.0034244665781794264	84690476.73018213	1	1000.0	9983	0	20.0	15956.53461191133	10000	10000	1000	1000	1	0.0034244665781794264	1	0.0	0.0034244665781794264	0.0	1
[12]	cos(div(X12, 4))	None	0.003424297907196441	84698848.8208045	1	1000.0	9983	0	20.0	15957.320584525562	10000	10000	1000	1000	1	0.003424297907196441	1	0.0	0.003424297907196441	0.0	1
[3, 7]	div(add(cos(sin(1)), mul(X7, X3)), add(X3, sin(add(X3, -2))))	None	0.0033506619775576034	88475602.83573468	1	1000.0	9983	0	20.0	16308.007148451361	10000	10000	1000	1000	1	0.0033506619775576034	1	0.0	0.0033506619775576034	0.0	1
[10, 14, 7]	sub(add(X14, X7), sin(X10))	None	0.0032546160895158814	93792677.0867808	1	1000.0	9983	0	20.0	16789.267298860297	10000	10000	1000	1000	1	0.0032546160895158814	1	0.0	0.0032546160895158814	0.0	1
[8, 1]	sub(div(sub(3, 5), X8), sub(X1, sub(0, 2)))	None	0.003371113589780323	87401758.10589556	1	1000.0	9983	0	20.0	16209.07098701896	10000	10000	1000	1000	1	0.003371113589780323	1	0.0	0.003371113589780323	0.0	1
