Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	add(add(X18, add(X18, 3)), add(sub(add(X18, add(X18, 3)), -6), div(X19, -2)))	None	0.022338982779084957	3620025.3757696804	1	1000.0	24986	890	20.0	1000.0	24109	24110	999	1000	1	0.022338982779084957	1	0.0	0.022338982779084957	0.0	1
[18]	add(X18, add(add(X18, add(X18, 3)), X18))	None	0.022780631917293338	3790703.5187697005	1	1000.0	24986	1060	20.0	1000.0	23939	23940	999	1000	1	0.022780631917293338	1	0.0	0.022780631917293338	0.0	1
[18]	add(add(X18, add(X18, add(X18, 3))), add(add(X18, add(X18, 3)), X18))	None	0.023179597442428968	3740038.1496830937	1	1000.0	24986	1106	20.0	1000.0	23893	23894	999	1000	1	0.023179597442428968	1	0.0	0.023179597442428968	0.0	1
[18, 19]	add(add(X18, add(X18, 3)), add(sub(add(X18, add(X18, add(X18, 3))), -6), div(X19, -2)))	None	0.10013114190164926	185596.64927264187	1	1000.0	24986	1298	20.0	1000.0	23701	23702	999	1000	1	0.10013114190164926	1	0.0	0.10013114190164926	0.0	1
[18]	add(add(X18, add(X18, 3)), add(add(X18, add(X18, 3)), -6))	None	0.02561003473324478	3775312.079114602	1	1000.0	24986	1608	20.0	1000.0	23391	23392	999	1000	1	0.02561003473324478	1	0.0	0.02561003473324478	0.0	1
[18, 19]	add(add(add(X18, add(X18, -2)), add(X18, 3)), add(sub(add(X18, add(add(X18, add(X18, 3)), 3)), -6), div(X19, -2)))	None	0.027162131792274103	3554591.9772878005	1	1000.0	24986	1771	20.0	1000.0	23228	23229	999	1000	1	0.027162131792274103	1	0.0	0.027162131792274103	0.0	1
[18, 19]	add(add(X18, add(X18, -2)), add(sub(add(X18, X18), -6), div(X19, -2)))	None	0.02761361498003428	3490676.543796053	1	1000.0	24986	1815	20.0	1000.0	23184	23185	999	1000	1	0.02761361498003428	1	0.0	0.02761361498003428	0.0	1
[18, 19]	add(add(X18, add(X18, 3)), add(sub(add(X18, add(add(X18, X18), 3)), -6), div(X19, add(sub(add(X18, add(add(X18, add(X18, 3)), 3)), -6), div(X19, -2)))))	None	0.06960134876774973	548224.1820274001	1	1000.0	24986	2068	20.0	1000.0	22931	22932	999	1000	1	0.06960134876774973	1	0.0	0.06960134876774973	0.0	1
[18, 19]	add(add(X18, add(X18, X19)), add(sub(add(X18, add(add(X18, X18), 3)), -6), div(X19, -2)))	None	0.035211508939676825	2334830.42646926	1	1000.0	24986	2110	20.0	1000.0	22889	22890	999	1000	1	0.035211508939676825	1	0.0	0.035211508939676825	0.0	1
[18, 19]	add(add(X18, add(X18, -2)), add(sub(add(X18, add(add(X18, div(X19, -2)), 3)), -6), div(X19, -2)))	None	0.02689152405996692	4848924.144776684	1	1000.0	24986	2703	20.0	1000.0	22296	22297	999	1000	1	0.02689152405996692	1	0.0	0.02689152405996692	0.0	1
[18, 19]	add(-6, add(add(add(X18, add(X18, 3)), X18), div(X19, -2)))	None	0.017294317555637977	13615816.11044409	1	1000.0	24986	3217	20.0	1000.0	21782	21783	999	1000	1	0.017294317555637977	1	0.0	0.017294317555637977	0.0	1
[18, 19]	add(add(X18, add(X18, add(X18, 3))), add(add(add(X18, add(X18, 3)), X18), div(X19, -2)))	None	0.03374575424838881	3493462.4999111467	1	1000.0	24986	3261	20.0	1000.0	21738	21739	999	1000	1	0.03374575424838881	1	0.0	0.03374575424838881	0.0	1
[18, 19]	add(add(X18, -2), add(add(add(X18, add(X18, 3)), X18), div(X19, -2)))	None	0.033943780792802795	3469224.842305048	1	1000.0	24986	3283	20.0	1000.0	21716	21717	999	1000	1	0.033943780792802795	1	0.0	0.033943780792802795	0.0	1
[18, 19]	add(add(add(X18, add(X18, 3)), 3), add(sub(add(X18, add(add(X18, add(X18, -2)), 3)), -6), div(X19, -2)))	None	0.12702730907958093	205539.83626089492	1	1000.0	24986	3352	20.0	1000.0	21647	21648	999	1000	1	0.12702730907958093	1	0.0	0.12702730907958093	0.0	1
[18, 19]	add(add(X18, add(add(X18, 3), 3)), add(add(X18, 3), div(X19, -2)))	None	0.017820629955961557	13772634.652954953	1	1000.0	24986	3534	20.0	1000.0	21465	21466	999	1000	1	0.017820629955961557	1	0.0	0.017820629955961557	0.0	1
[18, 19]	add(add(add(X18, -2), add(X18, -2)), add(sub(add(X18, add(add(X18, add(X18, -2)), 3)), -6), div(X19, -2)))	None	0.18439442964927966	91384.94167836034	1	1000.0	24986	3671	20.0	1000.0	21328	21329	999	1000	1	0.18439442964927966	1	0.0	0.18439442964927966	0.0	1
[18, 19]	add(add(X18, add(X18, X18)), add(add(add(X18, add(X18, 3)), X18), div(X19, -2)))	None	0.03535430914573964	3490849.9343198636	1	1000.0	24986	3689	20.0	1000.0	21310	21311	999	1000	1	0.03535430914573964	1	0.0	0.03535430914573964	0.0	1
[18, 19]	add(add(-2, add(X18, -2)), add(add(add(X18, add(X18, 3)), X18), div(X19, -6)))	None	0.03580191423281195	3492338.4515465964	1	1000.0	24986	3815	20.0	1000.0	21184	21185	999	1000	1	0.03580191423281195	1	0.0	0.03580191423281195	0.0	1
[18]	add(add(X18, add(X18, -2)), add(add(add(X18, add(X18, 3)), X18), X18))	None	0.03497397295681515	3745113.084836644	1	1000.0	24986	3919	20.0	1000.0	21080	21081	999	1000	1	0.03497397295681515	1	0.0	0.03497397295681515	0.0	1
[18, 19]	add(add(X18, add(div(X19, -2), -2)), add(sub(add(X18, add(add(X18, add(X18, -2)), 3)), -2), div(X19, -2)))	None	0.031244841032984597	4801831.434403255	1	1000.0	24986	3995	20.0	1000.0	21004	21005	999	1000	1	0.031244841032984597	1	0.0	0.031244841032984597	0.0	1
[18, 19]	add(add(X18, add(X18, 3)), add(add(add(X18, add(X18, 3)), X18), div(X19, -2)))	None	0.1807425187793338	104454.15336731276	1	1000.0	24986	4084	20.0	1000.0	20915	20916	999	1000	1	0.1807425187793338	1	0.0	0.1807425187793338	0.0	1
[18, 19]	add(add(X18, add(X18, -2)), add(sub(add(X18, add(X18, X19)), -6), div(X19, -2)))	None	0.029668411135562688	5744153.64843658	1	1000.0	24986	4370	20.0	1000.0	20629	20630	999	1000	1	0.029668411135562688	1	0.0	0.029668411135562688	0.0	1
[18, 19]	add(add(X18, add(-2, -2)), add(add(add(X18, add(X18, 3)), X18), div(X19, -6)))	None	0.03790213546753698	3487136.3604079923	1	1000.0	24986	4412	20.0	1000.0	20587	20588	999	1000	1	0.03790213546753698	1	0.0	0.03790213546753698	0.0	1
[18, 19]	add(add(X18, add(X18, -2)), add(sub(add(X18, add(add(X18, add(X18, 3)), X18)), -2), div(X19, -2)))	None	0.03834105028450844	3494605.9168626037	1	1000.0	24986	4555	20.0	1000.0	20444	20445	999	1000	1	0.03834105028450844	1	0.0	0.03834105028450844	0.0	1
[18, 19]	add(add(X18, X18), add(sub(add(X18, add(add(X18, add(X18, -2)), X18)), -2), div(X19, -2)))	None	0.03849569920832778	3508515.0988612957	1	1000.0	24986	4624	20.0	1000.0	20375	20376	999	1000	1	0.03849569920832778	1	0.0	0.03849569920832778	0.0	1
[18, 19]	add(add(X18, add(X18, -2)), add(sub(add(add(X18, add(X18, 3)), 3), -2), div(X19, -2)))	None	0.03896088568573057	3506494.041325379	1	1000.0	24986	4763	20.0	1000.0	20236	20237	999	1000	1	0.03896088568573057	1	0.0	0.03896088568573057	0.0	1
[18, 19]	add(add(X18, add(X18, -2)), add(add(X18, add(add(X18, add(X18, -2)), 3)), div(X19, add(X18, -2))))	None	0.07834455265227706	815975.3763435972	1	1000.0	24986	4896	20.0	1000.0	20103	20104	999	1000	1	0.07834455265227706	1	0.0	0.07834455265227706	0.0	1
[18, 19]	add(add(X18, add(X18, -2)), add(add(X18, add(add(X18, X18), 3)), div(X19, -2)))	None	0.20393622234706524	92474.9538498019	1	1000.0	24986	5069	20.0	1000.0	19930	19931	999	1000	1	0.20393622234706524	1	0.0	0.20393622234706524	0.0	1
[18, 19]	add(add(X18, X18), add(sub(add(X18, add(add(X18, add(X18, X18)), 3)), -2), div(X19, -2)))	None	0.040442014467556346	3492598.609585578	1	1000.0	24986	5204	20.0	1000.0	19795	19796	999	1000	1	0.040442014467556346	1	0.0	0.040442014467556346	0.0	1
[18, 19]	add(add(add(add(X18, -2), -2), add(X18, -2)), add(sub(add(X18, add(add(X18, add(X18, -2)), 3)), -6), div(X19, -2)))	None	0.20746433291573216	92360.40746429078	2	1000.0	24986	5329	20.0	2000.0	19670	19671	999	1000	1	0.20746433291573216	1	0.0	0.20746433291573216	0.0	1
[18, 19]	add(add(X18, add(add(X18, -2), -2)), add(add(add(X18, add(X18, 3)), X18), div(X19, X18)))	None	0.06983999443121075	1150137.9618386296	1	1000.0	24986	5484	20.0	1000.0	19515	19516	999	1000	1	0.06983999443121075	1	0.0	0.06983999443121075	0.0	1
[18]	add(add(X18, add(X18, -2)), add(sub(add(X18, add(X18, X18)), -6), -2))	None	0.11793696990457592	363814.363706752	1	1000.0	24986	5504	20.0	1000.0	19495	19496	999	1000	1	0.11793696990457592	1	0.0	0.11793696990457592	0.0	1
