Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[16, 18]	add(add(div(X16, 4), add(X18, X18)), add(sub(X18, -6), X18))	None	0.02319507811098227	3850204.7299893457	1	1000.0	24985	1171	20.0	1000.0	23828	23829	999	1000	1	0.02319507811098227	1	0.0	0.02319507811098227	0.0	1
[18]	add(add(X18, add(X18, X18)), add(add(X18, X18), X18))	None	0.025580387320982334	3676921.955880264	1	1000.0	24985	1534	20.0	1000.0	23465	23466	999	1000	1	0.025580387320982334	1	0.0	0.025580387320982334	0.0	1
[16, 18, 19]	add(add(div(X16, 4), add(X18, add(X18, X18))), add(sub(X18, -6), div(X19, -2)))	None	0.025870988469715327	3623829.5334969126	1	1000.0	24985	1556	20.0	1000.0	23443	23444	999	1000	1	0.025870988469715327	1	0.0	0.025870988469715327	0.0	1
[18]	add(add(X18, X18), add(add(X18, X18), X18))	None	0.08345445683995577	367158.57715551084	2	1000.0	24985	2044	20.0	2000.0	22955	22956	999	1000	1	0.08345445683995577	1	0.0	0.08345445683995577	0.0	1
[16, 18]	add(add(div(X16, -5), add(X18, X18)), add(add(X18, X18), 4))	None	0.028599680888172434	3673221.9256368806	1	1000.0	24985	2184	20.0	1000.0	22815	22816	999	1000	1	0.028599680888172434	1	0.0	0.028599680888172434	0.0	1
[16, 18]	add(add(div(X16, X18), add(X18, X18)), add(add(X18, X18), X18))	None	0.03629918823780908	2244210.979307241	1	1000.0	24985	2184	20.0	1000.0	22815	22816	999	1000	1	0.03629918823780908	1	0.0	0.03629918823780908	0.0	1
[16, 18]	add(add(div(X16, -5), add(X18, X18)), add(X18, X18))	None	0.02870180296571369	3725382.50716834	1	1000.0	24985	2253	20.0	1000.0	22746	22747	999	1000	1	0.02870180296571369	1	0.0	0.02870180296571369	0.0	1
[16, 18]	add(X18, add(add(div(X16, -5), add(X18, X18)), X18))	None	0.029173723305943595	3729678.6001872676	1	1000.0	24985	2368	20.0	1000.0	22631	22632	999	1000	1	0.029173723305943595	1	0.0	0.029173723305943595	0.0	1
[16, 18]	add(add(div(X16, -5), add(div(X16, 4), X18)), add(add(X18, X18), X18))	None	0.029796025641374905	3659992.597803334	1	1000.0	24985	2452	20.0	1000.0	22547	22548	999	1000	1	0.029796025641374905	1	0.0	0.029796025641374905	0.0	1
[16, 18]	add(add(div(X16, 4), add(X18, add(X18, X18))), add(add(X18, X18), X18))	None	0.029187425496060047	3844448.222130134	1	1000.0	24985	2475	20.0	1000.0	22524	22525	999	1000	1	0.029187425496060047	1	0.0	0.029187425496060047	0.0	1
[16, 18]	add(add(div(X16, div(X16, -5)), add(X18, X18)), add(add(X18, X18), X18))	None	0.08415723375377732	414265.4749800679	1	1000.0	24985	2498	20.0	1000.0	22501	22502	999	1000	1	0.08415723375377732	1	0.0	0.08415723375377732	0.0	1
[18]	add(X18, add(add(X18, X18), X18))	None	0.03152988463168412	3641790.757098528	2	1000.0	24985	2860	20.0	20420.78651611257	22139	22140	999	1000	1	0.03152988463168412	1	0.0	0.03152988463168412	0.0	1
