Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18]	add(sub(sub(X18, -5), -5), add(X18, 3))	None	0.00750896089689051	30467721.96863687	1	1000.0	29987	744	20.0	1000.0	29255	29256	999	1000	1	0.00750896089689051	1	0.0	0.00750896089689051	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(-5, X18))	None	0.008353489181823907	30340447.151290417	1	1000.0	29987	1153	20.0	1000.0	28846	28847	999	1000	1	0.008353489181823907	1	0.0	0.008353489181823907	0.0	1
[18]	add(sub(X18, -5), X18)	None	0.009036062420940471	30344117.14462186	3	1000.0	29987	1523	20.0	74601.74365024193	28476	28477	999	1000	1	0.009036062420940471	1	0.0	0.009036062420940471	0.0	1
[18]	add(sub(sub(X18, -6), -5), add(X18, 3))	None	0.009012263649669809	30506053.949019216	1	1000.0	29987	1523	20.0	1000.0	28476	28477	999	1000	1	0.009012263649669809	1	0.0	0.009012263649669809	0.0	1
[18]	add(sub(sub(X18, -5), -5), X18)	None	0.009069777684964966	30379502.051119674	1	1000.0	29987	1545	20.0	1000.0	28454	28455	999	1000	1	0.009069777684964966	1	0.0	0.009069777684964966	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(X18, X18))	None	0.013617571981486156	13699293.376887612	1	1000.0	29987	1611	20.0	1000.0	28388	28389	999	1000	1	0.013617571981486156	1	0.0	0.013617571981486156	0.0	1
[18, 10, 19]	add(add(div(add(sin(X10), div(X19, -2)), 4), add(X18, 3)), -6)	None	0.006999179663686327	53440370.03263427	1	1000.0	29987	1655	20.0	10701.349534686398	28344	28345	999	1000	1	0.006999179663686327	1	0.0	0.006999179663686327	0.0	1
[18]	add(X18, X18)	None	0.009345833889631106	30325705.256866258	1	1000.0	29987	1699	20.0	1000.0	28300	28301	999	1000	1	0.009345833889631106	1	0.0	0.009345833889631106	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(sub(sub(X18, -5), -5), X18))	None	0.01381142273244851	13985207.267492967	1	1000.0	29987	1743	20.0	1000.0	28256	28257	999	1000	1	0.01381142273244851	1	0.0	0.01381142273244851	0.0	1
[18]	add(-5, add(X18, X18))	None	0.00972996237544668	30339214.16497442	1	1000.0	29987	1929	20.0	1000.0	28070	28071	999	1000	1	0.00972996237544668	1	0.0	0.00972996237544668	0.0	1
[18]	add(-6, add(X18, X18))	None	0.009841352506755933	30368353.632561106	1	1000.0	29987	2000	20.0	1000.0	27999	28000	999	1000	1	0.009841352506755933	1	0.0	0.009841352506755933	0.0	1
[18]	add(sub(X18, -5), add(X18, X18))	None	0.01484584134051562	13633259.842848135	2	1000.0	29987	2096	20.0	20180.915670374463	27903	27904	999	1000	1	0.01484584134051562	1	0.0	0.01484584134051562	0.0	1
[18]	add(X18, add(X18, 3))	None	0.0100428898143302	30306147.84206913	1	1000.0	29987	2119	20.0	1000.0	27880	27881	999	1000	1	0.0100428898143302	1	0.0	0.0100428898143302	0.0	1
