Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18]	add(sin(5), mul(X18, 5))	None	0.057069774688406134	361711.7998123975	1	1000.0	29978	325	20.0	1000.0	29674	29675	999	1000	1	0.057069774688406134	1	0.0	0.057069774688406134	0.0	1
[18]	add(5, mul(X18, 5))	None	0.0581665036509742	360499.8127372547	2	1000.0	29978	375	20.0	2000.0	29624	29625	999	1000	1	0.0581665036509742	1	0.0	0.0581665036509742	0.0	1
[16, 18]	add(sin(div(X16, 4)), mul(X18, 5))	None	0.06125163875646877	357971.0665744904	1	1000.0	29978	524	20.0	1000.0	29475	29476	999	1000	1	0.06125163875646877	1	0.0	0.06125163875646877	0.0	1
[18]	add(sin(X18), mul(X18, 5))	None	0.06523680503083922	358477.6478516225	1	1000.0	29978	746	20.0	1000.0	29253	29254	999	1000	1	0.06523680503083922	1	0.0	0.06523680503083922	0.0	1
[10, 18]	add(sin(sin(X10)), mul(X18, 5))	None	0.07095803064371303	357758.53957429895	1	1000.0	29978	1087	20.0	1000.0	28912	28913	999	1000	1	0.07095803064371303	1	0.0	0.07095803064371303	0.0	1
[18]	add(sin(sin(X18)), mul(X18, 5))	None	0.07775336000849546	358331.3263713472	3	1000.0	29978	1547	20.0	3000.0	28452	28453	999	1000	1	0.07775336000849546	1	0.0	0.07775336000849546	0.0	1
[16, 18]	add(sin(X16), mul(X18, 5))	None	0.07954311578890726	356593.0457471113	1	1000.0	29978	1663	20.0	1000.0	28336	28337	999	1000	1	0.07954311578890726	1	0.0	0.07954311578890726	0.0	1
[18]	add(sin(div(4, 4)), mul(X18, 5))	None	0.08553505286349602	354215.4057690907	2	1000.0	29978	2099	20.0	2000.0	27900	27901	999	1000	1	0.08553505286349602	1	0.0	0.08553505286349602	0.0	1
[18]	add(sin(sin(5)), mul(X18, 5))	None	0.09605556070465596	361502.62272725906	4	1000.0	29978	3082	20.0	4000.0	26917	26918	999	1000	1	0.09605556070465596	1	0.0	0.09605556070465596	0.0	1
[18]	add(sin(4), mul(X18, 5))	None	0.09745766609845635	361150.64210082265	3	1000.0	29978	3211	20.0	3000.0	26788	26789	999	1000	1	0.09745766609845635	1	0.0	0.09745766609845635	0.0	1
[10, 18]	add(sin(div(sin(X10), mul(X18, 5))), mul(X18, 5))	None	0.1013952609014422	357130.5885101873	1	1000.0	29978	3547	20.0	1000.0	26452	26453	999	1000	1	0.1013952609014422	1	0.0	0.1013952609014422	0.0	1
[16, 10, 18]	add(sin(div(X16, sin(sin(sin(X10))))), mul(X18, 5))	None	0.11370902781422164	358377.84567948565	1	1000.0	29978	4899	20.0	1000.0	25100	25101	999	1000	1	0.11370902781422164	1	0.0	0.11370902781422164	0.0	1
[18]	add(sin(div(sin(sin(5)), 4)), mul(X18, 5))	None	0.11648059403389983	357459.1233216891	1	1000.0	29978	5213	20.0	1000.0	24786	24787	999	1000	1	0.11648059403389983	1	0.0	0.11648059403389983	0.0	1
[18]	add(sin(div(sin(4), 4)), mul(X18, 5))	None	0.11767839014893883	357421.7020925844	1	1000.0	29978	5358	20.0	1000.0	24641	24642	999	1000	1	0.11767839014893883	1	0.0	0.11767839014893883	0.0	1
[16, 10, 18]	add(sin(div(sin(div(X16, sin(div(sin(div(sin(X10), 4)), X16)))), 4)), mul(X18, 5))	None	0.1179560687545848	357474.07990496757	1	1000.0	29978	5393	20.0	1000.0	24606	24607	999	1000	1	0.1179560687545848	1	0.0	0.1179560687545848	0.0	1
[16, 18]	add(sin(div(sin(div(X16, sin(div(X18, 5)))), 4)), mul(X18, 5))	None	0.11866503054200003	356784.93244336743	1	1000.0	29978	5468	20.0	1000.0	24531	24532	999	1000	1	0.11866503054200003	1	0.0	0.11866503054200003	0.0	1
[16, 18]	add(sin(div(div(sin(div(X16, sin(X18))), X16), mul(X18, 5))), mul(X18, 5))	None	0.12040220257072022	357260.5898496438	1	1000.0	29978	5694	20.0	1000.0	24305	24306	999	1000	1	0.12040220257072022	1	0.0	0.12040220257072022	0.0	1
[18]	add(sin(mul(X18, sin(div(sin(5), 4)))), mul(X18, 5))	None	0.1214684514819376	357645.9517785383	1	1000.0	29978	5837	20.0	1000.0	24162	24163	999	1000	1	0.1214684514819376	1	0.0	0.1214684514819376	0.0	1
[16, 18]	add(sin(div(sin(div(X16, sin(div(X18, 5)))), sin(div(4, div(sin(X16), X16))))), mul(X18, 5))	None	0.12654128472296308	356863.47817912244	1	1000.0	29978	6490	20.0	1000.0	23509	23510	999	1000	1	0.12654128472296308	1	0.0	0.12654128472296308	0.0	1
[16, 18]	add(sin(div(div(sin(div(X16, sin(div(X18, 5)))), 4), X16)), mul(X18, 5))	None	0.12699663408704237	357200.2551842544	1	1000.0	29978	6559	20.0	1000.0	23440	23441	999	1000	1	0.12699663408704237	1	0.0	0.12699663408704237	0.0	1
[16, 18, 10]	add(sin(div(sin(div(sin(div(X16, sin(div(X18, 4)))), X16)), div(mul(X18, 5), sin(div(sin(X10), 4))))), mul(X18, 5))	None	0.12769317666892196	357323.6848333601	1	1000.0	29978	6657	20.0	1000.0	23342	23343	999	1000	1	0.12769317666892196	1	0.0	0.12769317666892196	0.0	1
[10, 18]	add(sin(div(div(sin(div(5, sin(div(sin(X10), 4)))), div(5, mul(X18, 5))), mul(X18, 5))), mul(X18, 5))	None	0.12882405510456435	356661.91667635547	1	1000.0	29978	6799	20.0	1000.0	23200	23201	999	1000	1	0.12882405510456435	1	0.0	0.12882405510456435	0.0	1
[18]	add(sin(div(sin(sin(mul(4, 5))), X18)), mul(X18, 5))	None	0.1313604493293277	356899.9927396668	1	1000.0	29978	7162	20.0	1000.0	22837	22838	999	1000	1	0.1313604493293277	1	0.0	0.1313604493293277	0.0	1
[18]	add(sin(div(sin(X18), X18)), mul(X18, 5))	None	0.13270295124690493	356665.4567421417	1	1000.0	29978	7350	20.0	1000.0	22649	22650	999	1000	1	0.13270295124690493	1	0.0	0.13270295124690493	0.0	1
[16, 18]	add(sin(div(X16, sin(sin(sin(sin(div(5, 4))))))), mul(X18, 5))	None	0.14428544011574684	355672.1718945112	1	1000.0	29978	9112	20.0	1000.0	20887	20888	999	1000	1	0.14428544011574684	1	0.0	0.14428544011574684	0.0	1
[18]	add(sin(div(mul(X18, 4), 4)), mul(X18, 5))	None	0.14444717975128782	358039.61763802794	1	1000.0	29978	9206	20.0	1000.0	20793	20794	999	1000	1	0.14444717975128782	1	0.0	0.14444717975128782	0.0	1
[18]	add(sin(div(sin(sin(sin(div(4, sin(mul(div(sin(mul(5, 5)), sin(X18)), 5)))))), 4)), mul(X18, 5))	None	0.1459808112741558	357514.5600334913	1	1000.0	29978	9446	20.0	1000.0	20553	20554	999	1000	1	0.1459808112741558	1	0.0	0.1459808112741558	0.0	1
[16, 18]	add(sin(div(4, sin(sin(sin(div(mul(div(sin(mul(div(sin(mul(5, 5)), sin(X18)), 5)), X16), 5), 5)))))), mul(X18, 5))	None	0.14608818256108116	357992.78133027273	1	1000.0	29978	9478	20.0	1000.0	20521	20522	999	1000	1	0.14608818256108116	1	0.0	0.14608818256108116	0.0	1
[18, 10]	add(sin(div(div(sin(div(5, sin(div(sin(X18), 4)))), div(5, mul(sin(sin(X10)), 5))), mul(5, 5))), mul(X18, 5))	None	0.14881622545634585	357050.8343762506	1	1000.0	29978	9914	20.0	1000.0	20085	20086	999	1000	1	0.14881622545634585	1	0.0	0.14881622545634585	0.0	1
[18, 10]	add(sin(div(mul(X18, sin(div(div(sin(sin(X10)), 4), 4))), sin(sin(sin(div(div(X18, 4), sin(div(5, sin(div(X18, 4)))))))))), mul(X18, 5))	None	0.14860973200335878	358217.50988519524	1	1000.0	29978	9914	20.0	1000.0	20085	20086	999	1000	1	0.14860973200335878	1	0.0	0.14860973200335878	0.0	1
[16, 18]	add(sin(div(mul(X18, sin(mul(mul(X18, 4), mul(sin(X16), mul(X18, 5))))), 4)), mul(X18, 5))	None	0.15092799946450008	356295.75852709194	1	1000.0	29978	10258	20.0	1000.0	19741	19742	999	1000	1	0.15092799946450008	1	0.0	0.15092799946450008	0.0	1
[16, 18]	add(sin(div(sin(sin(div(sin(div(mul(X18, 5), sin(X18))), 4))), mul(div(div(X18, X16), div(sin(X16), X16)), 5))), mul(X18, 5))	None	0.15319475418820136	356268.84159711085	1	1000.0	29978	10660	20.0	1000.0	19339	19340	999	1000	1	0.15319475418820136	1	0.0	0.15319475418820136	0.0	1
[18]	add(sin(div(X18, sin(sin(sin(div(X18, sin(div(5, sin(div(X18, 4)))))))))), mul(X18, 5))	None	0.1550646991284393	357238.9890461889	1	1000.0	29978	11032	20.0	1000.0	18967	18968	999	1000	1	0.1550646991284393	1	0.0	0.1550646991284393	0.0	1
[18, 10]	add(sin(div(mul(X18, sin(div(div(sin(sin(X10)), mul(X18, 5)), 4))), sin(sin(sin(div(div(sin(sin(X10)), sin(sin(sin(sin(div(div(5, 4), sin(div(5, sin(sin(div(div(sin(sin(X10)), mul(mul(X18, X10), mul(X18, X18))), 4))))))))))), 4)))))), mul(X18, 5))	None	0.1559036143019314	357188.3189784962	1	1000.0	29978	11185	20.0	1000.0	18814	18815	999	1000	1	0.1559036143019314	1	0.0	0.1559036143019314	0.0	1
[16, 18]	add(sin(div(mul(X18, sin(mul(mul(mul(X18, 4), 4), mul(sin(X16), mul(X18, 5))))), 4)), mul(X18, 5))	None	0.1562961697548786	357834.11098759394	1	1000.0	29978	11280	20.0	1000.0	18719	18720	999	1000	1	0.1562961697548786	1	0.0	0.1562961697548786	0.0	1
[18]	add(sin(sin(sin(X18))), mul(X18, 5))	None	0.15641428758190865	358182.8094537138	1	1000.0	29978	11314	20.0	1000.0	18685	18686	999	1000	1	0.15641428758190865	1	0.0	0.15641428758190865	0.0	1
[18]	add(sin(div(mul(X18, 5), mul(X18, 5))), mul(X18, 5))	None	0.16013676604614277	354310.98115428956	1	1000.0	29978	11881	20.0	1000.0	18118	18119	999	1000	1	0.16013676604614277	1	0.0	0.16013676604614277	0.0	1
[16, 18]	add(sin(div(4, div(X18, X16))), mul(X18, 5))	None	0.15976074311703384	358042.26604590396	1	1000.0	29978	11944	20.0	1000.0	18055	18056	999	1000	1	0.15976074311703384	1	0.0	0.15976074311703384	0.0	1
