Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18]	add(sin(div(4, X18)), mul(X18, 5))	None	0.09777156891824461	372125.37510397204	1	1000.0	49993	3370	20.0	1000.0	46629	46630	999	1000	1	0.09777156891824461	1	0.0	0.09777156891824461	0.0	1
[18]	add(sub(sub(div(div(sin(div(mul(-6, sin(4)), 4)), mul(-6, sin(4))), 4), sin(5)), sin(div(5, mul(div(4, div(sin(div(sin(div(mul(X18, div(5, 4)), sin(sub(div(X18, sin(4)), -6)))), mul(X18, 5))), 4)), div(sin(div(5, 5)), sub(div(sin(div(sin(div(mul(X18, div(sin(5), 4)), sin(sub(div(X18, mul(div(mul(X18, 5), 5), sin(4))), -6)))), mul(X18, X18))), 4), sin(4))))))), mul(X18, 5))	None	0.1980226476541194	370437.1866336446	1	1000.0	49993	21585	20.0	1000.0	28414	28415	999	1000	1	0.1980226476541194	1	0.0	0.1980226476541194	0.0	1
[18]	add(sub(div(4, 4), sin(div(5, mul(div(4, 5), div(sin(div(5, 5)), sub(div(sin(div(sin(div(mul(X18, div(sin(5), 4)), sin(sub(div(sin(5), sin(4)), mul(div(mul(X18, 5), 5), X18))))), mul(X18, X18))), 4), sin(4))))))), mul(X18, 5))	None	0.20157701952799698	369607.5806644518	1	1000.0	49993	22559	20.0	1000.0	27440	27441	999	1000	1	0.20157701952799698	1	0.0	0.20157701952799698	0.0	1
[18]	add(sub(div(4, 4), sin(mul(X18, sin(div(X18, mul(X18, sin(div(sin(sin(div(sin(mul(4, sin(div(4, mul(X18, sin(div(sin(mul(div(sin(sin(div(sin(mul(4, sin(div(4, mul(X18, sin(X18)))))), mul(mul(X18, sin(div(4, mul(X18, sin(div(4, mul(div(4, 4), sin(5)))))))), 5)))), mul(X18, 5)), sin(mul(X18, sin(div(4, mul(X18, mul(X18, sin(div(4, X18)))))))))), mul(X18, sin(div(4, mul(X18, sin(div(sin(mul(4, sin(div(4, mul(X18, mul(X18, 5)))))), sin(X18)))))))))))))), mul(mul(X18, sin(div(4, mul(X18, sin(div(X18, mul(div(4, 4), sin(5)))))))), 5)))), mul(X18, 5))))))))), mul(X18, 5))	None	0.20328716580912914	369079.05654890154	1	1000.0	49993	23029	20.0	1000.0	26970	26971	999	1000	1	0.20328716580912914	1	0.0	0.20328716580912914	0.0	1
[18]	add(sub(div(5, 4), sin(div(5, mul(div(4, 5), div(sin(div(5, sin(4))), sub(div(sin(div(sin(div(mul(X18, div(sin(div(5, 5)), 4)), sin(sub(div(X18, 4), -6)))), mul(5, sin(div(5, 5))))), 4), sin(4))))))), mul(X18, 5))	None	0.2090418334379227	369726.8132440972	1	1000.0	49993	24825	20.0	1000.0	25174	25175	999	1000	1	0.2090418334379227	1	0.0	0.2090418334379227	0.0	1
[18]	add(sub(div(4, 4), div(4, 4)), mul(X18, 5))	None	0.2100416744543239	372744.29002036684	1	1000.0	49993	25352	20.0	1000.0	24647	24648	999	1000	1	0.2100416744543239	1	0.0	0.2100416744543239	0.0	1
[18]	add(sub(div(4, 4), sin(mul(sin(sin(mul(sub(div(4, X18), sin(mul(X18, div(X18, div(4, X18))))), mul(X18, 5)))), sin(sin(mul(sub(4, sin(mul(X18, sin(div(sin(sin(mul(5, sin(div(4, mul(4, sin(div(sin(mul(X18, 4)), mul(X18, sin(sin(X18))))))))))), mul(X18, sin(4))))))), mul(sub(div(4, 4), sin(sin(mul(X18, sin(div(4, mul(X18, sin(div(sin(mul(X18, 4)), mul(X18, sin(sin(X18)))))))))))), 5))))))), mul(X18, 5))	None	0.210727331678568	371391.4970459382	1	1000.0	49993	25474	20.0	1000.0	24525	24526	999	1000	1	0.210727331678568	1	0.0	0.210727331678568	0.0	1
[18]	add(sub(div(5, 4), sin(div(sub(sin(div(X18, sin(div(sin(sin(sub(div(sin(sub(div(X18, sin(div(sin(div(mul(mul(mul(mul(div(mul(X18, mul(X18, 5)), div(sub(div(X18, div(5, div(sin(sub(div(mul(X18, 5), sin(4)), -6)), sin(sub(X18, X18))))), mul(div(div(4, X18), 5), X18)), sin(X18))), 5), 5), 5), 5), sub(div(sin(sub(div(mul(sin(sub(div(sin(4), sin(sub(sin(sub(X18, X18)), X18))), -6)), sub(div(sub(div(mul(-6, mul(-6, 4)), div(5, sub(div(4, 5), sin(div(5, mul(div(mul(X18, 5), 5), sin(4))))))), div(div(4, X18), 5)), sin(X18)), sin(sin(X18)))), 4), X18)), sin(mul(4, mul(mul(div(mul(X18, 5), div(sub(div(X18, X18), -6), sin(X18))), 5), -6)))), X18))), 4))), -6)), sin(sub(X18, X18))), -6))), 4)))), sin(div(5, mul(div(mul(X18, 5), 5), sin(4))))), mul(div(4, 5), sin(4))))), mul(X18, 5))	None	0.2130831546987971	368751.6840509992	1	1000.0	49993	26038	20.0	1000.0	23961	23962	999	1000	1	0.2130831546987971	1	0.0	0.2130831546987971	0.0	1
[18]	add(sub(div(5, 4), sin(div(sub(sin(div(X18, sin(div(sin(sin(sub(div(sin(sub(mul(mul(mul(div(mul(X18, 5), div(sub(div(X18, div(5, div(sin(sub(div(mul(X18, 5), X18), -6)), sin(sub(X18, X18))))), mul(X18, X18)), sin(X18))), 5), 5), 5), X18)), 5), -6))), 4)))), sin(div(5, mul(div(mul(X18, X18), 5), sin(4))))), mul(5, sin(4))))), mul(X18, 5))	None	0.21367454063632021	369263.57914812374	1	1000.0	49993	26267	20.0	1000.0	23732	23733	999	1000	1	0.21367454063632021	1	0.0	0.21367454063632021	0.0	1
[18]	add(sub(div(5, 4), sin(div(sub(sin(div(X18, sin(div(sin(sin(sub(div(sin(sub(mul(mul(mul(mul(div(mul(X18, mul(X18, 5)), div(sub(div(X18, div(5, div(sin(sub(div(mul(X18, 5), sin(4)), -6)), sin(sub(X18, X18))))), mul(div(div(4, X18), 5), X18)), sin(X18))), 5), 5), mul(4, sin(div(4, mul(X18, mul(X18, 5)))))), 5), X18)), sin(sub(X18, X18))), -6))), 4)))), sin(div(5, mul(div(mul(X18, 5), 5), sin(4))))), mul(div(4, 5), sin(4))))), mul(X18, 5))	None	0.21685744405879162	367735.775906425	1	1000.0	49993	27197	20.0	1000.0	22802	22803	999	1000	1	0.21685744405879162	1	0.0	0.21685744405879162	0.0	1
