Epoch	Explore_Iteration	MacroPopSize	MicroPopSize	RMSE	Accuracy_Estimate	RuleCount	TreeCount	AveGenerality	ExpRules	Time(min)
28	2800	956	1000	254.20978244244475	0.003918345098019593	0	956	0.8833999999999995	0.9456066945606695	15.206872049967448
29	2900	955	1000	254.34011885332447	0.00391634500873101	0	955	0.8833999999999995	0.9476439790575916	15.322099884351095
30	3000	954	1000	243.29893509200346	0.00409334571852881	0	954	0.8835499999999994	0.9444444444444444	15.43546290397644
31	3100	954	1000	243.39152570884187	0.004091794906143183	0	954	0.8840999999999992	0.9433962264150944	15.552823003133138
32	3200	954	1000	248.20812148598134	0.004012710316329931	0	954	0.8849499999999991	0.9433962264150944	15.678261001904806
33	3300	955	1000	239.24835905903402	0.004162359334801031	0	955	0.8854999999999987	0.9382198952879581	15.806287868817646
34	3400	955	1000	240.10460738553942	0.00414757731444321	0	955	0.8857999999999986	0.93717277486911	15.934172769387564
35	3500	956	1000	239.86585923097755	0.004151688426050673	0	956	0.8858499999999988	0.9361924686192469	16.059973402818045
36	3600	958	1000	244.7718418959034	0.004068814361669429	0	958	0.8863999999999985	0.9279749478079332	16.183771602312724
37	3700	958	1000	259.79549518836643	0.003834422060387675	0	958	0.8865999999999984	0.9279749478079332	16.31552871863047
38	3800	958	1000	241.29978097879217	0.004127118877121591	0	958	0.8870999999999984	0.9311064718162839	16.44514524936676
39	3900	958	1000	243.11533439906668	0.004096424349833155	0	958	0.8873499999999983	0.9290187891440501	16.578609418869018
40	4000	958	1000	231.3696764448892	0.0043034875087807276	0	958	0.8874499999999981	0.930062630480167	16.706449600060783
41	4100	956	1000	232.01569290068045	0.004291556450776195	0	956	0.8875999999999981	0.9320083682008368	16.828217816352844
42	4200	954	1000	235.93756684872844	0.004220521098870087	0	954	0.8876999999999975	0.9318658280922432	16.956176602840422
43	4300	953	1000	227.192350896436	0.0043822678370750694	0	953	0.8875499999999973	0.9359916054564533	17.077738638718923
44	4400	950	1000	228.59563840724493	0.004355483435736054	0	950	0.887699999999997	0.9368421052631579	17.201946103572844
45	4500	950	1000	226.9967459700047	0.004386027509934551	0	950	0.8877499999999972	0.9347368421052632	17.326907300949095
46	4600	950	1000	231.8486818502452	0.004294634575784896	0	950	0.8878999999999972	0.9410526315789474	17.45598765214284
47	4700	949	1000	246.31231374810844	0.004043470318338116	0	949	0.8882999999999972	0.9420442571127503	17.582295072078704
48	4800	948	1000	227.91114511293142	0.004368507262967289	0	948	0.8885999999999968	0.9388185654008439	17.70471045176188
49	4900	946	1000	227.4637387938683	0.00437706222124926	0	946	0.8886499999999969	0.9408033826638478	17.834021417299905
50	5000	943	1000	218.58289220317306	0.004554088845294613	0	943	0.8892499999999969	0.9395546129374337	17.95799905459086
51	5100	943	1000	219.91075743416894	0.004526714821925313	0	943	0.8891999999999969	0.9395546129374337	18.076924935976663
52	5200	943	1000	223.71090636240004	0.004450162282676485	0	943	0.8889999999999967	0.9406150583244963	18.201541769504548
53	5300	943	1000	217.01682327710188	0.004586801995224875	0	943	0.8890499999999963	0.9374337221633086	18.325776636600494
54	5400	944	1000	217.39301022752014	0.004578901123979233	0	944	0.8891499999999961	0.9353813559322034	18.45602690378825
55	5500	944	1000	213.17049492161226	0.004669177238283949	0	944	0.8885499999999954	0.9290254237288136	18.59499900341034
