Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18]	add(sub(sub(X18, -5), -5), add(sub(sub(X18, -5), -5), X18))	None	0.01381142273244851	13985207.267492967	1	1000.0	49993	1743	20.0	1000.0	48256	48257	999	1000	1	0.01381142273244851	1	0.0	0.01381142273244851	0.0	1
[18]	add(-5, add(X18, X18))	None	0.00972996237544668	30339214.16497442	1	1000.0	49993	1929	20.0	1000.0	48070	48071	999	1000	1	0.00972996237544668	1	0.0	0.00972996237544668	0.0	1
[18]	add(-6, add(X18, X18))	None	0.009841352506755933	30368353.632561106	1	1000.0	49993	2000	20.0	1000.0	47999	48000	999	1000	1	0.009841352506755933	1	0.0	0.009841352506755933	0.0	1
[18]	add(sub(X18, -5), add(X18, X18))	None	0.01484584134051562	13633259.842848135	1	1000.0	49993	2096	20.0	1000.0	47903	47904	999	1000	1	0.01484584134051562	1	0.0	0.01484584134051562	0.0	1
[18]	add(sub(add(X18, X18), -5), add(X18, X18))	None	0.02996808898665012	3666045.798266309	1	1000.0	49993	2499	20.0	1000.0	47500	47501	999	1000	1	0.02996808898665012	1	0.0	0.02996808898665012	0.0	1
[18]	add(X18, add(X18, X18))	None	0.01663054614974993	13642930.574713118	5	1000.0	49993	2902	20.0	135816.7951700457	47097	47098	999	1000	1	0.01663054614974993	1	0.0	0.01663054614974993	0.0	1
[18]	add(sub(add(X18, X18), -5), add(-5, X18))	None	0.016677811018918017	13633933.48933286	1	1000.0	49993	2922	20.0	1000.0	47077	47078	999	1000	1	0.016677811018918017	1	0.0	0.016677811018918017	0.0	1
[18]	add(sub(X18, -5), add(X18, add(X18, X18)))	None	0.033456929598396606	3661321.7242015367	2	1000.0	49993	3387	20.0	2000.0	46612	46613	999	1000	1	0.033456929598396606	1	0.0	0.033456929598396606	0.0	1
[18]	add(sub(sub(sub(X18, -5), -5), -5), add(X18, add(sub(add(X18, sub(sub(sub(X18, -5), -5), -5)), -5), X18)))	None	0.0539098178501357	1437057.2729360308	1	1000.0	49993	3666	20.0	1000.0	46333	46334	999	1000	1	0.0539098178501357	1	0.0	0.0539098178501357	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(X18, add(sub(add(X18, sub(X18, -5)), -5), sub(add(X18, X18), -5))))	None	0.03231995750277716	4263476.291494258	1	1000.0	49993	3756	20.0	1000.0	46243	46244	999	1000	1	0.03231995750277716	1	0.0	0.03231995750277716	0.0	1
[18]	add(X18, add(X18, add(sub(add(X18, X18), add(sub(add(X18, X18), -5), X18)), X18)))	None	0.012851347203200185	30356603.58336482	1	1000.0	49993	4145	20.0	1000.0	45854	45855	999	1000	1	0.012851347203200185	1	0.0	0.012851347203200185	0.0	1
[18]	add(X18, add(X18, add(X18, X18)))	None	0.03683685969362987	3658216.9628637265	4	1000.0	49993	4351	20.0	4000.0	45648	45649	999	1000	1	0.03683685969362987	1	0.0	0.03683685969362987	0.0	1
[18]	add(sub(sub(X18, add(X18, add(sub(add(X18, X18), -5), X18))), -5), add(X18, add(add(X18, sub(X18, -5)), X18)))	None	0.01005101373306821	53703424.37632002	1	1000.0	49993	4536	20.0	1000.0	45463	45464	999	1000	1	0.01005101373306821	1	0.0	0.01005101373306821	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(X18, add(add(X18, sub(X18, X18)), X18)))	None	0.03725742025002789	3724545.7131576124	4	1000.0	49993	4578	20.0	4000.0	45421	45422	999	1000	1	0.03725742025002789	1	0.0	0.03725742025002789	0.0	1
[18]	add(X18, add(X18, add(add(X18, sub(X18, -5)), X18)))	None	0.11013201357348366	373178.16679532186	12	1000.0	49993	4716	20.0	12000.0	45283	45284	999	1000	1	0.11013201357348366	1	0.0	0.11013201357348366	0.0	1
[18]	add(X18, add(X18, add(add(-5, X18), X18)))	None	0.03794871905791301	3699971.9504872947	1	1000.0	49993	4757	20.0	1000.0	45242	45243	999	1000	1	0.03794871905791301	1	0.0	0.03794871905791301	0.0	1
[18]	add(sub(X18, -5), add(X18, add(sub(add(X18, sub(X18, -5)), -5), X18)))	None	0.09579471617374392	528330.4776794903	1	1000.0	49993	4930	20.0	1000.0	45069	45070	999	1000	1	0.09579471617374392	1	0.0	0.09579471617374392	0.0	1
[18]	add(X18, add(X18, add(sub(add(X18, sub(X18, -5)), sub(X18, -5)), X18)))	None	0.03927184930548166	3654822.1428201403	1	1000.0	49993	5107	20.0	1000.0	44892	44893	999	1000	1	0.03927184930548166	1	0.0	0.03927184930548166	0.0	1
[18]	add(X18, add(X18, add(sub(add(add(X18, X18), sub(X18, -5)), -5), X18)))	None	0.03847988830549503	3822455.736009042	1	1000.0	49993	5122	20.0	1000.0	44877	44878	999	1000	1	0.03847988830549503	1	0.0	0.03847988830549503	0.0	1
[18]	add(sub(add(X18, X18), -5), add(X18, add(add(X18, sub(X18, -5)), X18)))	None	0.03904712848976102	3822900.237900043	1	1000.0	49993	5312	20.0	1000.0	44687	44688	999	1000	1	0.03904712848976102	1	0.0	0.03904712848976102	0.0	1
[18]	add(X18, add(X18, add(add(X18, X18), X18)))	None	0.11591255040976922	370685.2409066908	8	1000.0	49993	5372	20.0	8000.0	44627	44628	999	1000	1	0.11591255040976922	1	0.0	0.11591255040976922	0.0	1
[18]	add(X18, add(add(X18, sub(X18, -5)), add(sub(add(X18, X18), -5), X18)))	None	0.03925872033008968	3825053.729468646	1	1000.0	49993	5387	20.0	1000.0	44612	44613	999	1000	1	0.03925872033008968	1	0.0	0.03925872033008968	0.0	1
[18]	add(X18, add(X18, add(sub(add(add(X18, sub(X18, -5)), X18), -5), X18)))	None	0.04012906781604109	3816791.8674738617	1	1000.0	49993	5671	20.0	1000.0	44328	44329	999	1000	1	0.04012906781604109	1	0.0	0.04012906781604109	0.0	1
[18]	add(X18, add(X18, add(-5, X18)))	None	0.021773326870285912	13667284.343922213	1	1000.0	49993	5771	20.0	1000.0	44228	44229	999	1000	1	0.021773326870285912	1	0.0	0.021773326870285912	0.0	1
[18]	add(X18, add(X18, add(X18, sub(X18, -5))))	None	0.041829327558899884	3665138.513899879	2	1000.0	49993	5985	20.0	2000.0	44014	44015	999	1000	1	0.041829327558899884	1	0.0	0.041829327558899884	0.0	1
[18]	add(X18, add(add(X18, sub(X18, -5)), X18))	None	0.04195751938243139	3666306.6579609406	2	1000.0	49993	6032	20.0	2000.0	43967	43968	999	1000	1	0.04195751938243139	1	0.0	0.04195751938243139	0.0	1
[18]	add(X18, add(X18, add(add(X18, sub(X18, -5)), add(X18, X18))))	None	0.04171897780417028	3773513.9779577674	1	1000.0	49993	6152	20.0	1000.0	43847	43848	999	1000	1	0.04171897780417028	1	0.0	0.04171897780417028	0.0	1
[18]	add(X18, add(X18, add(sub(sub(X18, -5), -5), X18)))	None	0.04198176105168723	3724378.0260708816	1	1000.0	49993	6152	20.0	1000.0	43847	43848	999	1000	1	0.04198176105168723	1	0.0	0.04198176105168723	0.0	1
[18]	add(add(X18, sub(X18, -5)), add(X18, add(add(X18, X18), X18)))	None	0.04201586332391097	3776814.6371973036	1	1000.0	49993	6265	20.0	1000.0	43734	43735	999	1000	1	0.04201586332391097	1	0.0	0.04201586332391097	0.0	1
[18]	add(X18, sub(X18, -5))	None	0.015321181631789138	30346926.247022122	1	1000.0	49993	6347	20.0	1000.0	43652	43653	999	1000	1	0.015321181631789138	1	0.0	0.015321181631789138	0.0	1
[18]	add(X18, add(X18, add(X18, add(add(X18, sub(X18, -5)), X18))))	None	0.04403012562824893	3774019.584897065	1	1000.0	49993	7006	20.0	1000.0	42993	42994	999	1000	1	0.04403012562824893	1	0.0	0.04403012562824893	0.0	1
[18]	add(X18, add(X18, add(sub(add(sub(X18, add(X18, add(add(X18, X18), X18))), X18), -5), X18)))	None	0.012216570744879406	53654886.12120755	1	1000.0	49993	7207	20.0	1000.0	42792	42793	999	1000	1	0.012216570744879406	1	0.0	0.012216570744879406	0.0	1
[18]	add(X18, add(X18, add(add(X18, X18), -5)))	None	0.04522198294624593	3690485.4822061043	1	1000.0	49993	7279	20.0	1000.0	42720	42721	999	1000	1	0.04522198294624593	1	0.0	0.04522198294624593	0.0	1
[18]	add(X18, add(X18, add(add(X18, X18), add(X18, add(add(X18, sub(X18, -5)), X18)))))	None	0.016734006166731836	30596653.981352422	1	1000.0	49993	7862	20.0	1000.0	42137	42138	999	1000	1	0.016734006166731836	1	0.0	0.016734006166731836	0.0	1
[18]	add(X18, add(X18, add(sub(sub(sub(sub(add(X18, sub(X18, -5)), -5), -5), -5), -5), X18)))	None	0.09167061534349213	883430.5702957537	1	1000.0	49993	7998	20.0	1000.0	42001	42002	999	1000	1	0.09167061534349213	1	0.0	0.09167061534349213	0.0	1
[18]	add(sub(X18, -5), add(X18, add(add(X18, X18), X18)))	None	0.13763854376254975	373318.1055220629	10	1000.0	49993	8510	20.0	10000.0	41489	41490	999	1000	1	0.13763854376254975	1	0.0	0.13763854376254975	0.0	1
[18]	add(X18, add(sub(X18, -5), add(add(X18, X18), X18)))	None	0.13847340665121363	372993.6286558371	14	1000.0	49993	8636	20.0	14000.0	41363	41364	999	1000	1	0.13847340665121363	1	0.0	0.13847340665121363	0.0	1
[18]	add(X18, add(-5, add(add(X18, sub(X18, -5)), X18)))	None	0.05014725566222903	3653731.356507233	3	1000.0	49993	9184	20.0	3000.0	40815	40816	999	1000	1	0.05014725566222903	1	0.0	0.05014725566222903	0.0	1
[18]	add(sub(X18, -5), add(X18, add(add(X18, add(add(X18, X18), X18)), X18)))	None	0.026541365853045385	13865027.716190116	1	1000.0	49993	9307	20.0	1000.0	40692	40693	999	1000	1	0.026541365853045385	1	0.0	0.026541365853045385	0.0	1
[18]	add(X18, add(sub(X18, -5), add(X18, add(add(X18, X18), X18))))	None	0.04975986477712252	3776230.1877231183	1	1000.0	49993	9355	20.0	1000.0	40644	40645	999	1000	1	0.04975986477712252	1	0.0	0.04975986477712252	0.0	1
[18]	add(sub(X18, -5), add(add(X18, X18), add(add(X18, X18), X18)))	None	0.0500387697127854	3769903.2133852267	1	1000.0	49993	9460	20.0	1000.0	40539	40540	999	1000	1	0.0500387697127854	1	0.0	0.0500387697127854	0.0	1
[18]	add(X18, add(sub(X18, -5), X18))	None	0.026949231058008605	13657579.404280268	2	1000.0	49993	9476	20.0	2000.0	40523	40524	999	1000	1	0.026949231058008605	1	0.0	0.026949231058008605	0.0	1
[18]	add(X18, add(sub(X18, -5), add(add(X18, add(X18, X18)), X18)))	None	0.05008381143484951	3774280.0061342428	1	1000.0	49993	9492	20.0	1000.0	40507	40508	999	1000	1	0.05008381143484951	1	0.0	0.05008381143484951	0.0	1
[18]	add(X18, add(X18, add(add(add(sub(X18, -5), add(add(X18, X18), X18)), X18), X18)))	None	0.018180931539775756	30644372.03389537	1	1000.0	49993	9508	20.0	1000.0	40491	40492	999	1000	1	0.018180931539775756	1	0.0	0.018180931539775756	0.0	1
[18]	add(X18, add(sub(-5, -5), add(add(X18, X18), X18)))	None	0.05102208643204325	3654814.024693555	4	1000.0	49993	9565	20.0	4000.0	40434	40435	999	1000	1	0.05102208643204325	1	0.0	0.05102208643204325	0.0	1
[18]	add(X18, add(sub(X18, -5), add(X18, X18)))	None	0.051274628107015364	3664219.8024509186	5	1000.0	49993	9703	20.0	5000.0	40296	40297	999	1000	1	0.051274628107015364	1	0.0	0.051274628107015364	0.0	1
[18]	add(X18, add(sub(X18, add(add(X18, sub(X18, -5)), X18)), add(add(X18, X18), X18)))	None	0.018624846091026458	30326805.465384983	1	1000.0	49993	9923	20.0	1000.0	40076	40077	999	1000	1	0.018624846091026458	1	0.0	0.018624846091026458	0.0	1
[18]	add(X18, add(sub(X18, sub(sub(add(X18, X18), -5), -5)), add(add(X18, X18), X18)))	None	0.02770250647320191	13765999.014509497	1	1000.0	49993	10175	20.0	1000.0	39824	39825	999	1000	1	0.02770250647320191	1	0.0	0.02770250647320191	0.0	1
[18]	add(X18, add(sub(X18, X18), add(add(X18, X18), X18)))	None	0.05322497109570009	3648312.4785278398	1	1000.0	49993	10530	20.0	1000.0	39469	39470	999	1000	1	0.05322497109570009	1	0.0	0.05322497109570009	0.0	1
[18]	add(sub(X18, -5), add(X18, add(add(X18, sub(X18, -5)), X18)))	None	0.14218456091306317	425643.42007366347	6	1000.0	49993	10694	20.0	6000.0	39305	39306	999	1000	1	0.14218456091306317	1	0.0	0.14218456091306317	0.0	1
[18]	add(add(X18, X18), add(sub(X18, -5), add(add(X18, X18), X18)))	None	0.052989457393705745	3778145.8097788966	3	1000.0	49993	10829	20.0	3000.0	39170	39171	999	1000	1	0.052989457393705745	1	0.0	0.052989457393705745	0.0	1
[18]	add(X18, add(sub(X18, -5), add(add(sub(X18, -5), X18), X18)))	None	0.1441799927066695	425478.8495180683	3	1000.0	49993	11076	20.0	3000.0	38923	38924	999	1000	1	0.1441799927066695	1	0.0	0.1441799927066695	0.0	1
[18]	add(-5, add(sub(X18, -5), add(add(X18, sub(X18, -5)), X18)))	None	0.05462506315607812	3658024.5993975583	4	1000.0	49993	11213	20.0	4000.0	38786	38787	999	1000	1	0.05462506315607812	1	0.0	0.05462506315607812	0.0	1
[18]	add(X18, add(sub(add(add(X18, sub(X18, -5)), X18), -5), add(add(X18, X18), X18)))	None	0.028831722593560982	13920568.1573257	3	1000.0	49993	11269	20.0	3000.0	38730	38731	999	1000	1	0.028831722593560982	1	0.0	0.028831722593560982	0.0	1
[18]	add(sub(X18, -5), add(sub(X18, sub(X18, -5)), add(add(X18, X18), X18)))	None	0.054876839988268915	3654936.41005646	1	1000.0	49993	11322	20.0	1000.0	38677	38678	999	1000	1	0.054876839988268915	1	0.0	0.054876839988268915	0.0	1
[18]	add(sub(sub(X18, X18), -5), add(X18, add(add(X18, X18), X18)))	None	0.05483780168437132	3664603.3551659575	1	1000.0	49993	11336	20.0	1000.0	38663	38664	999	1000	1	0.05483780168437132	1	0.0	0.05483780168437132	0.0	1
[18]	add(X18, add(sub(X18, -5), add(add(X18, X18), sub(X18, -5))))	None	0.14702526661439128	425874.748769815	2	1000.0	49993	11653	20.0	2000.0	38346	38347	999	1000	1	0.14702526661439128	1	0.0	0.14702526661439128	0.0	1
[18]	add(sub(X18, -5), add(-5, add(add(X18, sub(X18, -5)), X18)))	None	0.05564675589987533	3662468.707327655	2	1000.0	49993	11717	20.0	2000.0	38282	38283	999	1000	1	0.05564675589987533	1	0.0	0.05564675589987533	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(X18, add(add(X18, X18), sub(X18, -5))))	None	0.13445367395709693	528171.6989359058	2	1000.0	49993	11745	20.0	2000.0	38254	38255	999	1000	1	0.13445367395709693	1	0.0	0.13445367395709693	0.0	1
[18]	add(X18, add(sub(sub(X18, -5), -5), sub(X18, -5)))	None	0.02950993106676435	13826509.714660602	3	1000.0	49993	11784	20.0	3000.0	38215	38216	999	1000	1	0.02950993106676435	1	0.0	0.02950993106676435	0.0	1
[18]	add(X18, add(sub(sub(X18, add(add(X18, sub(X18, -5)), X18)), -5), add(add(X18, X18), X18)))	None	0.02014085626508826	30324131.345986124	2	1000.0	49993	11812	20.0	2000.0	38187	38188	999	1000	1	0.02014085626508826	1	0.0	0.02014085626508826	0.0	1
[18]	add(X18, add(-5, add(add(X18, X18), X18)))	None	0.056004689725554155	3699149.3564257813	4	1000.0	49993	12020	20.0	4000.0	37979	37980	999	1000	1	0.056004689725554155	1	0.0	0.056004689725554155	0.0	1
[18]	add(X18, add(sub(sub(X18, -5), -5), add(add(X18, X18), sub(X18, -5))))	None	0.13591169490038746	528337.4701920337	5	1000.0	49993	12071	20.0	5000.0	37928	37929	999	1000	1	0.13591169490038746	1	0.0	0.13591169490038746	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(X18, add(add(X18, X18), add(add(X18, X18), X18))))	None	0.029926237988843016	13893204.186660755	1	1000.0	49993	12222	20.0	1000.0	37777	37778	999	1000	1	0.029926237988843016	1	0.0	0.029926237988843016	0.0	1
[18]	add(X18, add(sub(sub(X18, sub(X18, -5)), -5), add(add(X18, X18), X18)))	None	0.05701809372935825	3647324.0659469096	2	1000.0	49993	12335	20.0	2000.0	37664	37665	999	1000	1	0.05701809372935825	1	0.0	0.05701809372935825	0.0	1
[18]	add(sub(X18, -5), add(sub(X18, -5), X18))	None	0.030321032279832655	13717075.561784985	2	1000.0	49993	12412	20.0	2000.0	37587	37588	999	1000	1	0.030321032279832655	1	0.0	0.030321032279832655	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(X18, add(add(add(X18, X18), X18), X18)))	None	0.05602535384487787	3818616.249062188	1	1000.0	49993	12451	20.0	1000.0	37548	37549	999	1000	1	0.05602535384487787	1	0.0	0.05602535384487787	0.0	1
[18]	add(X18, add(sub(sub(X18, -5), -5), add(add(X18, X18), -5)))	None	0.05719212734028774	3658878.6129041365	5	1000.0	49993	12464	20.0	5000.0	37535	37536	999	1000	1	0.05719212734028774	1	0.0	0.05719212734028774	0.0	1
[18]	add(sub(sub(X18, -5), -5), add(X18, add(-5, X18)))	None	0.030512685018937915	13657053.318733724	2	1000.0	49993	12528	20.0	2000.0	37471	37472	999	1000	1	0.030512685018937915	1	0.0	0.030512685018937915	0.0	1
[18]	add(X18, add(sub(X18, -5), add(add(sub(X18, -5), X18), -5)))	None	0.057752028122928276	3664939.412309075	1	1000.0	49993	12768	20.0	1000.0	37231	37232	999	1000	1	0.057752028122928276	1	0.0	0.057752028122928276	0.0	1
[18]	add(X18, add(sub(X18, X18), add(add(X18, X18), sub(X18, -5))))	None	0.057752028122928276	3664939.412309075	1	1000.0	49993	12768	20.0	1000.0	37231	37232	999	1000	1	0.057752028122928276	1	0.0	0.057752028122928276	0.0	1
[18]	add(X18, add(sub(X18, -5), add(add(X18, X18), sub(X18, X18))))	None	0.05790460969234377	3654793.1751771066	1	1000.0	49993	12807	20.0	1000.0	37192	37193	999	1000	1	0.05790460969234377	1	0.0	0.05790460969234377	0.0	1
[18]	add(X18, add(sub(X18, -5), add(X18, sub(X18, -5))))	None	0.05776439612450708	3724204.400841168	3	1000.0	49993	12997	20.0	3000.0	37002	37003	999	1000	1	0.05776439612450708	1	0.0	0.05776439612450708	0.0	1
[18]	add(X18, add(X18, add(add(X18, X18), sub(X18, -5))))	None	0.16249130053458055	372209.5891063294	4	1000.0	49993	13011	20.0	4000.0	36988	36989	999	1000	1	0.16249130053458055	1	0.0	0.16249130053458055	0.0	1
[18]	add(X18, add(sub(sub(X18, -5), -5), add(add(sub(X18, -5), X18), X18)))	None	0.1403615119733253	528351.9465105203	3	1000.0	49993	13086	20.0	3000.0	36913	36914	999	1000	1	0.1403615119733253	1	0.0	0.1403615119733253	0.0	1
[18]	add(X18, add(sub(sub(X18, -5), -5), add(X18, X18)))	None	0.0583188885993283	3724512.9224620983	6	1000.0	49993	13285	20.0	6000.0	36714	36715	999	1000	1	0.0583188885993283	1	0.0	0.0583188885993283	0.0	1
[18]	add(sub(X18, -5), add(sub(X18, -5), add(add(sub(X18, -5), X18), X18)))	None	0.14176683608912205	528147.7199844035	3	1000.0	49993	13411	20.0	3000.0	36588	36589	999	1000	1	0.14176683608912205	1	0.0	0.14176683608912205	0.0	1
