Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete	AccuracyComp	CoverDiff	IndFitness	Fitness	GlobalFitness	TotalFreq
[18, 19]	add(sub(div(X19, -2), -6), mul(X18, 5))	None	0.12360107461632822	113020.04773326183	2	1000.0	24978	1248	20.0	2000.0	23751	23752	999	1000	1	0.12360107461632822	1	0.0	0.12360107461632822	0.0	1
[18, 19]	add(sub(div(X19, -2), 5), mul(X18, 5))	None	0.11962017615291558	151449.71272678237	1	1000.0	24978	1796	20.0	1000.0	23203	23204	999	1000	1	0.11962017615291558	1	0.0	0.11962017615291558	0.0	1
[18]	add(5, mul(X18, 5))	None	0.08399445844380768	408527.8560064699	1	1000.0	24978	2435	20.0	1000.0	22564	22565	999	1000	1	0.08399445844380768	1	0.0	0.08399445844380768	0.0	1
[18, 19]	add(sub(div(X19, 5), 5), mul(X18, 5))	None	0.054143483040199364	1054707.110609689	1	1000.0	24978	2456	20.0	1000.0	22543	22544	999	1000	1	0.054143483040199364	1	0.0	0.054143483040199364	0.0	1
[18, 19]	add(sub(div(X19, -2), sub(div(X19, -2), 5)), mul(X18, 5))	None	0.08450790675419496	408055.4638663319	1	1000.0	24978	2477	20.0	1000.0	22522	22523	999	1000	1	0.08450790675419496	1	0.0	0.08450790675419496	0.0	1
[18]	add(-6, mul(X18, 5))	None	0.08063604645641723	451982.0438945097	3	1000.0	24978	2477	20.0	58194.496752728046	22522	22523	999	1000	1	0.08063604645641723	1	0.0	0.08063604645641723	0.0	1
[18, 19]	add(div(X19, -2), mul(X18, 5))	None	0.16170239671550274	104090.484990167	3	1000.0	24978	2873	20.0	3000.0	22126	22127	999	1000	1	0.16170239671550274	1	0.0	0.16170239671550274	0.0	1
[18]	add(sub(5, -6), mul(X18, 5))	None	0.08215202038789182	485947.57475298207	1	1000.0	24978	2893	20.0	1000.0	22106	22107	999	1000	1	0.08215202038789182	1	0.0	0.08215202038789182	0.0	1
[18, 19]	add(sub(div(X19, -2), sub(div(X19, -2), -2)), mul(X18, 5))	None	0.08887474710170626	409151.18696873065	1	1000.0	24978	2893	20.0	1000.0	22106	22107	999	1000	1	0.08887474710170626	1	0.0	0.08887474710170626	0.0	1
[18]	add(sub(div(5, -2), 5), mul(X18, 5))	None	0.08546971973924045	476740.821292328	1	1000.0	24978	3164	20.0	1000.0	21835	21836	999	1000	1	0.08546971973924045	1	0.0	0.08546971973924045	0.0	1
[18]	add(sub(div(5, -2), -6), mul(X18, 5))	None	0.09428626231460487	399920.786183578	1	1000.0	24978	3334	20.0	1000.0	21665	21666	999	1000	1	0.09428626231460487	1	0.0	0.09428626231460487	0.0	1
[18, 19]	add(sub(div(sub(div(X19, -2), sub(div(X19, -2), 5)), -2), -6), mul(X18, 5))	None	0.09514253500688492	400514.7567375467	1	1000.0	24978	3428	20.0	1000.0	21571	21572	999	1000	1	0.09514253500688492	1	0.0	0.09514253500688492	0.0	1
[18, 19]	add(div(X19, X19), mul(X18, 5))	None	0.09975312288554938	397049.6940848449	1	1000.0	24978	3875	20.0	1000.0	21124	21125	999	1000	1	0.09975312288554938	1	0.0	0.09975312288554938	0.0	1
[18, 19]	add(div(X19, 5), mul(X18, 5))	None	0.06558686474300686	1017314.3963038216	1	1000.0	24978	4012	20.0	1000.0	20987	20988	999	1000	1	0.06558686474300686	1	0.0	0.06558686474300686	0.0	1
[18, 19]	add(sub(div(div(X19, -2), -2), -6), mul(X18, 5))	None	0.06026472868868926	1234988.3383333455	1	1000.0	24978	4079	20.0	1000.0	20920	20921	999	1000	1	0.06026472868868926	1	0.0	0.06026472868868926	0.0	1
[18]	add(div(5, -2), mul(X18, 5))	None	0.10025484687250992	412783.3253546839	1	1000.0	24978	4125	20.0	1000.0	20874	20875	999	1000	1	0.10025484687250992	1	0.0	0.10025484687250992	0.0	1
[18, 19]	add(div(div(X19, -2), -2), mul(X18, 5))	None	0.06220181014139032	1215410.3146894483	1	1000.0	24978	4347	20.0	1000.0	20652	20653	999	1000	1	0.06220181014139032	1	0.0	0.06220181014139032	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, -2)), mul(X18, 5))	None	0.10414433646509562	398761.2568930724	1	1000.0	24978	4389	20.0	1000.0	20610	20611	999	1000	1	0.10414433646509562	1	0.0	0.10414433646509562	0.0	1
[18, 19]	add(sub(div(sub(div(X19, -2), sub(div(X19, -2), X18)), -2), -6), mul(X18, 5))	None	0.06180268802037349	1246725.6787150763	1	1000.0	24978	4410	20.0	1000.0	20589	20590	999	1000	1	0.06180268802037349	1	0.0	0.06180268802037349	0.0	1
[18, 19]	add(sub(div(div(X19, -2), -2), 5), mul(X18, 5))	None	0.06288422637871766	1251624.442040638	1	1000.0	24978	4636	20.0	1000.0	20363	20364	999	1000	1	0.06288422637871766	1	0.0	0.06288422637871766	0.0	1
[18]	add(div(-6, -2), mul(X18, 5))	None	0.107053353769723	398244.7792423505	1	1000.0	24978	4724	20.0	1000.0	20275	20276	999	1000	1	0.107053353769723	1	0.0	0.107053353769723	0.0	1
[18, 19]	add(sub(div(X19, -2), -2), mul(X18, 5))	None	0.19652027475783798	99109.79316635516	2	1000.0	24978	4929	20.0	2000.0	20070	20071	999	1000	1	0.19652027475783798	1	0.0	0.19652027475783798	0.0	1
[18]	add(sub(5, 5), mul(X18, 5))	None	0.1118265170710368	398489.5026212868	1	1000.0	24978	5317	20.0	1000.0	19682	19683	999	1000	1	0.1118265170710368	1	0.0	0.1118265170710368	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, sub(div(X19, -2), -6))), mul(X18, 5))	None	0.19260358745820394	115050.16015289517	1	1000.0	24978	5547	20.0	1000.0	19452	19453	999	1000	1	0.19260358745820394	1	0.0	0.19260358745820394	0.0	1
[18, 19]	add(sub(div(X19, div(X19, -2)), -2), mul(X18, 5))	None	0.11477675121738835	398302.6649217853	1	1000.0	24978	5696	20.0	1000.0	19303	19304	999	1000	1	0.11477675121738835	1	0.0	0.11477675121738835	0.0	1
[18]	add(sub(-2, -2), mul(X18, 5))	None	0.11515638639712501	397998.38700294436	1	1000.0	24978	5741	20.0	1000.0	19258	19259	999	1000	1	0.11515638639712501	1	0.0	0.11515638639712501	0.0	1
[18, 19]	add(sub(div(X19, div(X19, -2)), 5), mul(X18, 5))	None	0.10716602403253443	467898.34365194367	1	1000.0	24978	5741	20.0	1000.0	19258	19259	999	1000	1	0.10716602403253443	1	0.0	0.10716602403253443	0.0	1
[18, 19]	add(sub(div(div(X19, -2), -2), -2), mul(X18, 5))	None	0.07173737439322296	1214083.8450237399	1	1000.0	24978	6251	20.0	1000.0	18748	18749	999	1000	1	0.07173737439322296	1	0.0	0.07173737439322296	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, sub(X19, -6))), mul(X18, 5))	None	0.20769968225270843	109354.58098903314	1	1000.0	24978	6515	20.0	1000.0	18484	18485	999	1000	1	0.20769968225270843	1	0.0	0.20769968225270843	0.0	1
[18]	add(sub(div(5, -2), -2), mul(X18, 5))	None	0.12232393266981251	400726.8747212666	1	1000.0	24978	6784	20.0	1000.0	18215	18216	999	1000	1	0.12232393266981251	1	0.0	0.12232393266981251	0.0	1
[18]	add(sub(div(X18, -2), -2), mul(X18, 5))	None	0.07395118210241751	1226421.6491252165	1	1000.0	24978	6821	20.0	1000.0	18178	18179	999	1000	1	0.07395118210241751	1	0.0	0.07395118210241751	0.0	1
[18]	add(div(-2, -2), mul(X18, 5))	None	0.1244571122016091	396957.42146076466	1	1000.0	24978	7021	20.0	1000.0	17978	17979	999	1000	1	0.1244571122016091	1	0.0	0.1244571122016091	0.0	1
[18, 19]	add(div(X19, sub(div(X19, -2), -6)), mul(X18, 5))	None	0.12326532687101331	416295.353680855	1	1000.0	24978	7229	20.0	1000.0	17770	17771	999	1000	1	0.12326532687101331	1	0.0	0.12326532687101331	0.0	1
[18, 19]	add(sub(div(X19, -2), div(div(X19, sub(X19, -6)), sub(div(X19, -2), -6))), mul(X18, 5))	None	0.22043129446248397	103372.53091918571	1	1000.0	24978	7265	20.0	1000.0	17734	17735	999	1000	1	0.22043129446248397	1	0.0	0.22043129446248397	0.0	1
[18, 19]	add(sub(div(X19, -2), div(sub(div(X19, -2), -2), sub(div(X19, -2), -6))), mul(X18, 5))	None	0.21171188316530104	115235.16386088886	1	1000.0	24978	7312	20.0	1000.0	17687	17688	999	1000	1	0.21171188316530104	1	0.0	0.21171188316530104	0.0	1
[18, 19]	add(sub(div(X19, -2), div(div(X19, -2), sub(X19, -6))), mul(X18, 5))	None	0.22193063880381939	103358.5609470103	1	1000.0	24978	7409	20.0	1000.0	17590	17591	999	1000	1	0.22193063880381939	1	0.0	0.22193063880381939	0.0	1
[18, 19]	add(sub(sub(div(X19, -2), div(X19, sub(div(X19, -2), -6))), div(X19, sub(X19, -6))), mul(X18, 5))	None	0.21224949195651466	116079.90901524396	1	1000.0	24978	7427	20.0	1000.0	17572	17573	999	1000	1	0.21224949195651466	1	0.0	0.21224949195651466	0.0	1
[18, 19]	add(sub(div(X19, -2), div(5, sub(div(X19, -2), -6))), mul(X18, 5))	None	0.22181341371425245	104606.74750139476	1	1000.0	24978	7499	20.0	1000.0	17500	17501	999	1000	1	0.22181341371425245	1	0.0	0.22181341371425245	0.0	1
[18, 19]	add(sub(div(X19, sub(div(X19, -2), -2)), div(X19, sub(X19, -6))), mul(X18, 5))	None	0.07294568756133611	1391284.6066921637	1	1000.0	24978	7614	20.0	1000.0	17385	17386	999	1000	1	0.07294568756133611	1	0.0	0.07294568756133611	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, sub(mul(X18, 5), -6))), mul(X18, 5))	None	0.15039249563997553	276600.61652262585	1	1000.0	24978	7667	20.0	1000.0	17332	17333	999	1000	1	0.15039249563997553	1	0.0	0.15039249563997553	0.0	1
[18, 19]	add(sub(div(X19, -2), div(-6, sub(X19, -6))), mul(X18, 5))	None	0.225288451101172	103882.87678715668	1	1000.0	24978	7785	20.0	1000.0	17214	17215	999	1000	1	0.225288451101172	1	0.0	0.225288451101172	0.0	1
[18, 19]	add(sub(div(5, -2), div(X19, sub(div(X19, -2), -6))), mul(X18, 5))	None	0.12374939126831232	440967.28080258286	1	1000.0	24978	7795	20.0	1000.0	17204	17205	999	1000	1	0.12374939126831232	1	0.0	0.12374939126831232	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, sub(X19, -2))), mul(X18, 5))	None	0.22079544083939512	109660.98114528142	1	1000.0	24978	7805	20.0	1000.0	17194	17195	999	1000	1	0.22079544083939512	1	0.0	0.22079544083939512	0.0	1
[18, 19]	add(div(X19, -6), mul(X18, 5))	None	0.22682230629263817	102309.61927473007	4	1000.0	24978	7805	20.0	4000.0	17194	17195	999	1000	1	0.22682230629263817	1	0.0	0.22682230629263817	0.0	1
[18, 19]	add(sub(div(X19, -2), div(5, sub(X19, -6))), mul(X18, 5))	None	0.2236046533880091	106924.89384322248	2	1000.0	24978	7869	20.0	2000.0	17130	17131	999	1000	1	0.2236046533880091	1	0.0	0.2236046533880091	0.0	1
[18, 19]	add(sub(div(div(X19, -2), -2), div(X19, sub(X19, -6))), mul(X18, 5))	None	0.07850696409681746	1228256.5696890566	1	1000.0	24978	7915	20.0	1000.0	17084	17085	999	1000	1	0.07850696409681746	1	0.0	0.07850696409681746	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, 5)), mul(X18, 5))	None	0.11936834888646787	486191.701267214	1	1000.0	24978	7933	20.0	1000.0	17066	17067	999	1000	1	0.11936834888646787	1	0.0	0.11936834888646787	0.0	1
[18, 19]	add(sub(div(X19, -2), div(div(X19, sub(X19, -6)), sub(X18, -6))), mul(X18, 5))	None	0.22663649375929448	104133.60284771408	2	1000.0	24978	7943	20.0	2000.0	17056	17057	999	1000	1	0.22663649375929448	1	0.0	0.22663649375929448	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, sub(X19, div(X19, -2)))), mul(X18, 5))	None	0.22412671727941236	107590.50227792765	1	1000.0	24978	7978	20.0	1000.0	17021	17022	999	1000	1	0.22412671727941236	1	0.0	0.22412671727941236	0.0	1
[18]	add(sub(-6, -2), mul(X18, 5))	None	0.126592131484839	427366.40221040364	1	1000.0	24978	7978	20.0	1000.0	17021	17022	999	1000	1	0.126592131484839	1	0.0	0.126592131484839	0.0	1
[18, 19]	add(sub(div(X19, -2), div(div(X19, sub(X19, -6)), sub(div(X19, -2), X19))), mul(X18, 5))	None	0.22817203384437248	103988.30814559944	1	1000.0	24978	8088	20.0	1000.0	16911	16912	999	1000	1	0.22817203384437248	1	0.0	0.22817203384437248	0.0	1
[18, 19]	add(sub(div(X19, -2), div(X19, sub(div(X19, -2), -2))), mul(X18, 5))	None	0.08452303079946663	1077047.1374613205	1	1000.0	24978	8181	20.0	1000.0	16818	16819	999	1000	1	0.08452303079946663	1	0.0	0.08452303079946663	0.0	1
[18, 19]	add(sub(div(X19, -2), div(sub(div(X19, -2), X19), sub(div(X19, -2), -6))), mul(X18, 5))	None	0.17834659199735242	195057.74694217215	1	1000.0	24978	8190	20.0	1000.0	16809	16810	999	1000	1	0.17834659199735242	1	0.0	0.17834659199735242	0.0	1
[18, 19]	add(sub(div(X19, -2), div(div(-2, sub(X19, -6)), sub(div(X19, -2), -6))), mul(X18, 5))	None	0.22998485660343004	104161.98608476554	1	1000.0	24978	8292	20.0	1000.0	16707	16708	999	1000	1	0.22998485660343004	1	0.0	0.22998485660343004	0.0	1
